"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"KEN","KE",2528,24762,1948,,37.330502,-0.730248,3,,,2004,5,16,79,2,79,0,79,0,2,30482,0.0253164556962025,0,0,0.0238834487700024,1055.53125573639,1197,1197,1197,1051,48.129280898331,47.8498200290282,5.95458924928394,0.2794625164147,45.9161287760976,44.9548645251282,22.8333333958333,52.6780757352704,22.121531827082,2.36705932177066,289.333722447851,1139.17166531839
"KEN","KE",2528,24761,54081,103662,36.7796064,-1.2056044,1,,,2013,7,0,60,0,60,1,60,0,1,800,0,0.0166666666666667,0,0.0157232704402516,4591.96834505468,1199,1199,1199,1053,50.5679810917037,28.39333116776,13.8787724848692,22.174648994129,35.553248209154,95.3233595870197,45.9319134209098,3.32277573304555,49.3914462127686,1.35386549000667,4235.29561960865,1766.56900783002
"KEN","KE",2528,24762,1948,,37.2616,-0.608494,3,,,2004,5,16,75,11,75,1,75,0,2,30450,0.146666666666667,0.0133333333333333,0,0.149098532494759,1686.86523355181,1200,1200,1200,1054,50.4247250740225,50.1733496283753,6.25984486282183,0.251374614333187,43.3154313131704,39.7801201330566,5.33715519814168,57.8470861415105,34.442965042885,2.37279580041705,476.971422314645,1248.58104
"KEN","KE",2528,24763,24763,12485,36.9174,-0.66695,3,,,2013,,,60,0,60,6,60,0,1,19314,0,0.1,0,0.0943396226415094,2751.71215495468,1201,1201,1201,1055,44.4596722293512,43.7902898872577,0.505087065536134,0.66938211345154,55.0352418129848,42.3415575095609,12.7785777918555,57.3785681703932,29.5629794963723,0.279875877326964,593.661068517198,1862.94835999998
"KEN","KE",2534,24800,24800,12607,34.837997,0.938814,3,,,2013,,,55,0,55,2,55,0,1,19555,0,0.0363636363636364,0,0.0343053173241852,4227.35154055428,1202,1202,1202,1056,53.9670406068586,52.9871252397288,6.58839576762361,0.979914250016713,39.4445646428728,79.0668645559101,74.2001440590145,18.5555470755779,4.86672142286483,2.37759104020171,506.768112200056,1918.77803526082
"KEN","KE",2532,24781,54041,53333,40.1145503,0.351541,1,,,2008,,,55,0,55,0,55,0,1,6615,0,0,0,0,33557.3913543439,1203,1203,1203,1057,19.2915373345337,18.5150793758294,79.0172204363434,0.776457764119475,1.69124535923739,61.0383505743288,53.3048621130692,16.0775635172237,7.73348882623696,22.8840836688448,2.86118795365424,143.949482045759
"KEN","KE",2535,,1971,,34.636902,0.815197,4,,,2009,5,15,107,9,107,2,107,26,1,28845,0.0841121495327103,0.0186915887850467,0.242990654205607,0.301531964707777,11635.2557342283,1204,1204,1204,1058,62.7210243055056,62.6468471969074,5.94730394883895,0.0741814377259438,31.3316689058919,30.3186581197787,20.7530334551929,61.2791246398729,9.56562287617858,8.40221687129879,574.881152714842,1768.83870171199
"KEN","KE",2533,24784,54042,12364,34.56115,-0.45065,3,,,2013,,,57,2,57,0,57,0,1,6298,0.0350877192982456,0,0,0.033101621979477,2768.50400719375,1206,1206,1206,1060,40.5836038580942,39.132298842138,50.8283833585859,1.45130386107529,8.58801458497581,78.3400393966853,78.3239691306589,7.44195160874151,0.0160748148221391,14.2180071154216,409.209915060663,1168.886368
"KEN","KE",2532,24781,1938,,39.662399,-0.465705,3,,,2009,5,15,105,0,105,0,105,0,1,28898,0,0,0,0,1772.98646661982,1207,1207,1207,1061,46.6429105146215,45.114919970759,41.6881949940476,1.52799069160295,11.6688940981806,93.8574912984383,4.32434477550306,4.65470370935667,89.5331458237141,1.48780627285755,660.704253303782,154.004280000006
"KEN","KE",2533,24785,54098,52924,34.73,-0.77999997,3,,,2007,,,38,4,38,18,0,0,1,6999,0.105263157894737,0.473684210526316,,,1250.54777835652,1208,1208,1208,1062,53.9741596385954,53.8425236154863,0.467772879355605,0.13163199329158,45.5580693379134,69.8136537940392,64.4798573100127,15.7615546731276,5.33379109254106,14.4247941240276,857.851581367728,1668.42004608002
"KEN","KE",2535,24806,54061,53347,35.072651,0.72119999,3,,,2012,,,108,1,108,9,108,0,1,6822,0.00925925925925926,0.0833333333333333,0,0.0866235732587934,8870.78448710747,1211,1211,1211,1065,60.1905721913482,59.5495172407234,4.42285935625993,0.641055942173704,35.3865671422157,45.8032412336353,43.8042354475479,5.80686611978677,1.99900694941277,48.3898893391034,360.68150201416,1878.06911178253
"KEN","KE",2532,24781,54036,52890,39.5691841,-0.1730315,1,,,2008,,,52,0,52,0,52,0,1,6606,0,0,0,0,24725.2068317966,1212,1212,1212,1066,33.9549180139443,32.7207555459112,47.566593949469,1.2341632774415,18.4784853609095,47.7005234503137,22.8256310249557,51.0764898359032,24.8748926766813,1.22298573081682,9.49668595749992,235.631654966561
"KEN","KE",2533,24789,54244,,34.382599,-0.12298,3,,,2001,10,12,39,11,39,5,39,5,2,31579,0.282051282051282,0.128205128205128,0.128205128205128,0.428622729616366,0,1213,1213,1214,1067,55.1744704761016,46.7591363802354,28.3339255177094,8.41533548114928,16.4916042169939,12.041226356771,10.6832275023371,74.3595330723257,1.35799930512365,13.5992381896988,342.364629614363,1239.75366259199
"KEN","KE",2533,24789,54246,53715,34.382599,-0.12298,3,,,2006,,,106,12,106,21,106,35,1,7370,0.113207547169811,0.19811320754717,0.330188679245283,0.494049412196798,0,1215,1215,1213,1067,49.8412872426384,47.94298119576,29.2960370750527,1.8983073317604,20.8626753650269,19.6547813508651,18.3139997891283,65.9166369491985,1.34078218526466,14.4285797205263,380.925901881172,1239.75366259199
"KEN","KE",2534,24803,24803,12633,35.34328,1.39022,3,,,2013,,,55,0,55,0,55,0,1,19588,0,0,0,0,13348.9329101476,1216,1216,1216,1068,24.8821989550494,24.4151467597317,44.2414268089844,0.467051921513737,30.8763779242514,14.3841227980223,11.8856837691376,80.5151585874759,2.49843977528101,5.10072053282688,155.982172677176,1532.02418176
"KEN","KE",2533,24784,54044,53632,34.6838,-0.35490999,3,,,2007,,,25,2,25,0,25,1,1,6684,0.08,0,0.04,0.110188679245283,0,1218,1218,1217,1069,1.12519373971046,1.11366737637852,0.434372327468441,0.0115263683186789,0.221286123209223,0.324951817307978,0.160761576200756,1.42432801645162,0.164190256953986,0.0315722534739798,426.794704542898,1148.64128334718
"KEN","KE",2533,24784,54044,53633,34.68375,-0.35490999,3,,,2012,,,108,1,108,1,108,7,1,6710,0.00925925925925926,0.00925925925925926,0.0648148148148148,0.0774083791778941,5.56597453914583,1219,1219,1219,1070,1.22017408842217,1.18108007759448,0.327231026259978,0.0390940347452186,0.233447063560092,0.39554613851279,0.190742066826494,1.35637288936422,0.204804055470801,0.0289331970590902,474.964708647209,1148.59519835998
"KEN","KE",2529,24771,54255,53936,40.2935452,-2.5748589,1,,,2009,,,109,4,109,49,109,31,1,7490,0.036697247706422,0.44954128440367,0.284403669724771,0.585423620658484,0,1220,1220,1221,1071,38.227134374782,37.6070290610408,60.1763111187051,0.620104971585174,1.59655422501075,88.7911543186646,84.4771967914828,5.73724032912213,4.31395897688316,5.47160380473547,39.8503246816007,4.31656512083396
"KEN","KE",2529,24771,54255,53935,40.2935452,-2.5748589,1,,,2008,,,79,4,79,0,79,12,1,7486,0.0506329113924051,0,0.151898734177215,0.18381185888812,0,1221,1221,1220,1071,37.0880005079886,36.595157183807,61.3197733725316,0.492842516324751,1.59222630311422,88.515217989361,84.2671009461457,5.84216121907243,4.24811738886748,5.64261761525903,38.716325608231,4.31656512083396
"KEN","KE",2529,24771,1987,,40.284698,-2.5068,3,,,2009,5,15,109,4,109,49,109,31,1,28771,0.036697247706422,0.44954128440367,0.284403669724771,0.585423620658484,1303.64256725257,1222,1222,1222,1072,33.610419789053,33.4203337578216,49.8860454721855,0.190085136418843,16.5035349336156,89.6178393059658,89.6176096272979,1.39276193436196,0.000229922021077643,8.98939746395448,34.5439711099706,4.59798815999933
"KEN","KE",2533,,1985,,34.0228,-0.4932,4,,,2012,5,19,51,3,51,0,51,0,1,30531,0.0588235294117647,0,0,0.0554938956714761,1288.43895988591,1223,1223,1223,1073,7.79656410217285,7.73037004470825,33.2487182617188,0.0661940053105354,8.9547176361084,1.97583770751953,1.3890643119812,47.9102325439453,0.586773455142975,0.113926738500595,511.848203575169,1180.53723200005
"KEN","KE",2534,24798,24798,12548,34.76919,-1.00219,3,,,2015,,,52,0,52,3,52,8,1,19539,0,0.0576923076923077,0.153846153846154,0.191191247069331,1443.47918060839,1224,1224,1224,1074,34.4108653841175,33.65749818413,48.4453555827111,0.75336650929825,17.1437778383658,68.5751585722708,65.6623605135507,22.4211079074078,2.91279227497663,9.00373574962105,160,1881.68233023999
"KEN","KE",2533,24787,54167,53430,34.0919,-0.99370003,3,,,2006,,,148,1,148,1,0,0,1,7241,0.00675675675675676,0.00675675675675676,,,625.945984416976,1225,1225,1225,1075,8.76721350482109,8.67643434281214,19.5122763030742,0.0907792779527922,6.59751599833175,13.6546389533489,5.16968870629475,19.2722155156469,8.48495020864688,1.95015130740052,1128.11482228599,1152.7355658304
"KEN","KE",2534,24793,24793,12386,36.13623,-0.02435,3,,,2013,,,60,1,60,0,60,0,1,19496,0.0166666666666667,0,0,0.0157232704402516,2876.49783212872,1226,1226,1226,1076,84.8981947104123,51.8671139592495,5.31183863997905,33.0310815886205,9.7899659809935,61.1735798370398,1.2899981898148,0.433241005392927,59.8835820834062,38.3931799794612,140.658847084844,1692.44902560006
"KEN","KE",2534,24800,24800,12608,35.340126,0.990952,3,,,2013,,,60,0,60,0,60,0,1,19556,0,0,0,0,12868.8254787704,1227,1227,1227,1077,83.3879478637164,79.5761498418989,8.87891718918293,3.81179940014989,7.73313450608182,31.8108415978854,14.3711637999914,65.6424937791888,17.4396769636257,2.54666434195058,313.42668921043,2224.36522469121
"KEN","KE",2534,24799,24799,12585,36.71607,1.10229,3,,,2013,,,60,0,60,1,60,0,1,19545,0,0.0166666666666667,0,0.0157232704402516,2564.80106787663,1228,1228,1228,1078,50.1955169997103,49.6863448947302,44.1645818057086,0.509172930153898,5.63989794235646,85.9768290703747,4.21219487391139,13.442252952748,81.7646372977119,0.580919632112904,105.366320658358,1976.00524351998
"KEN","KE",2529,24770,54251,53915,38.370071,-3.3157899,3,,,2012,,,108,0,108,0,108,1,1,7474,0,0,0.00925925925925926,0.00873515024458421,5442.88532046878,1229,1229,1229,1079,84.6670494439855,83.8189137659814,0.459809093766421,0.84813987118934,14.8731395192637,68.2869394853322,2.39257587943275,28.3550239230435,65.8943641395728,3.35803489729471,174.941234114836,1563.13842189954
"KEN","KE",2533,,1985,,34.063099,-0.4772,4,,,2012,5,19,51,0,51,2,51,2,1,30581,0,0.0392156862745098,0.0392156862745098,0.0725410400934328,1438.80794412521,1230,1230,1230,1080,,,,,,,,,,,635.971070703435,1168.73236415999
"KEN","KE",2529,24767,1953,,39.408298,-3.80283,3,,,2008,5,16,108,0,108,7,108,10,1,28978,0,0.0648148148148148,0.0925925925925926,0.142835882703108,16643.6317563248,1231,1231,1231,1081,96.4885650553826,94.7413762336725,2.62262592050784,1.74719028683429,0.888809558677202,93.9730839509389,15.9741060453019,5.94974052247153,77.9989775240035,0.0771754440207367,353.056840026855,211.714000095998
"KEN","KE",2529,24766,1947,,39.821098,-3.78975,3,,,2008,5,16,103,6,103,56,103,21,1,28933,0.058252427184466,0.543689320388349,0.203883495145631,0.620646483349748,0,1233,1233,1232,1082,44.8215938996032,44.6330369138973,30.5088939573404,0.188556574039664,29.2723262877337,89.5641205484869,7.30533159842417,7.71343762222289,82.2587915197579,7.32525219561997,375.415362285756,26.5474551999882
"KEN","KE",2529,24767,1953,,39.250401,-3.57356,3,,,2008,5,16,102,9,102,30,102,16,1,29081,0.0882352941176471,0.294117647058824,0.156862745098039,0.431469839355733,11718.6880049006,1234,1234,1234,1083,37.9449129571302,34.9544675746779,41.0516446972907,2.9904457735199,21.0034415908704,56.423292181421,26.0263353883828,39.0375163672479,30.3969584169447,4.53919014389855,41.1363705324446,323.814598911994
"KEN","KE",2529,24767,54122,53090,36.8479018,-1.2898823,1,,,2008,,,102,9,102,30,102,16,1,7103,0.0882352941176471,0.294117647058824,0.156862745098039,0.431469839355733,942.206125286778,1235,1235,1235,1084,29.727886456377,14.3644760352697,37.2314174590303,15.3634090567618,33.0406987397126,99.8209694559413,13.5666031753345,0.153734914238819,86.254369167614,0.025294581159934,20423.2432834821,1642.518972
"KEN","KE",2535,,1935,,34.476799,0.17746,4,,,2009,5,15,108,19,108,28,108,15,1,28919,0.175925925925926,0.259259259259259,0.138888888888889,0.447505701213287,8743.99793171092,1236,1236,1236,1085,53.1877751213874,52.2576727042536,14.6889131089819,0.930101637829255,32.1233097039389,50.0533078312182,46.0329408253567,23.2583058939326,4.02037174452065,26.6883838348352,789.829146092585,1399.95772108801
"KEN","KE",2529,24767,54124,53313,39.3877778,-4.2572222,1,,,2012,,,108,28,108,0,108,10,1,7131,0.259259259259259,0,0.0925925925925926,0.309289023474907,4593.90097725067,1237,1237,1237,1086,4.68653546918678,1.99351281484551,62.6815418829875,2.69302268566022,32.6319229093462,99.6263074924935,4.05218253821907,0.334307659808919,95.574124344941,0.0393856232621932,0.642142868569919,367.666543999952
"KEN","KE",2529,24771,1987,,40.3214,-2.51798,3,,,2009,5,15,107,50,107,88,107,17,1,28792,0.467289719626168,0.822429906542056,0.158878504672897,0.86833532635797,2973.3529437203,1238,1238,1238,1087,28.0571821712265,27.5980991271535,68.2782342066592,0.459082172058693,3.6645867680607,96.8953242226866,95.1918515472734,1.80151996607651,1.70346889326228,1.30315620441238,36.2472949381411,3.70231680000069
"KEN","KE",2529,24766,54092,,40.058201,-2.97669,3,,,2008,5,16,104,2,104,0,104,2,1,29063,0.0192307692307692,0,0.0192307692307692,0.0359355811097466,5150.11817156569,1239,1239,1239,1088,22.4505916796981,22.3095877682039,51.0476993048195,0.141002414292408,26.5017090712083,46.3004960521907,12.4980947108054,43.1350819140418,33.8024023095168,10.5644208746345,32.4710294963292,104.119837216002
"KEN","KE",2533,24789,54244,,34.308201,-0.11398,3,,,2005,5,20,43,20,43,4,43,3,2,30380,0.465116279069767,0.0930232558139535,0.0697674418604651,0.517659415772339,0,1240,1240,1241,1089,22.4186637441614,22.158717583324,44.8167074078507,0.259946684906414,32.7646256335464,34.1408950913719,16.4146750412897,62.69022973121,17.7262194420244,3.16887750041428,388.669182337746,1285.40160287998
"KEN","KE",2533,24789,54244,,34.308201,-0.11398,3,,,2009,5,15,106,7,106,4,106,15,1,28957,0.0660377358490566,0.0377358490566038,0.141509433962264,0.215527101579739,0,1241,1241,1240,1089,25.1813357713043,24.8269351437623,43.4538718972816,0.354400431284253,31.3647915314937,40.1253490035693,20.0390686778517,57.2673819932873,20.0862818189292,2.60726737922854,423.526285249649,1285.40160287998
"KEN","KE",2535,24805,54022,52866,34.333099,0.44659001,3,,,2012,,,108,26,108,31,108,3,1,6552,0.240740740740741,0.287037037037037,0.0277777777777778,0.446899093557413,10854.3870267717,1243,1243,1243,1090,58.5647692152093,58.3557728415312,5.41407411198131,0.208993162691142,36.0211596700704,58.6972047812272,54.2543294207391,19.8177223098529,4.44287689062171,21.4850728908242,453.606594071871,1227.26967054053
"KEN","KE",2535,24805,54021,52848,34.033192,0.10344,3,,,2012,,,108,35,108,35,108,23,1,6538,0.324074074074074,0.324074074074074,0.212962962962963,0.60417148957198,1920.57001095099,1244,1244,1244,1091,51.4516725362101,48.6175348295207,18.9038350151336,2.8341350528063,29.6444929323884,67.0634140485187,56.5131058121081,30.8532886440532,10.5503053028894,2.0833005368192,342.34649839833,1143.660397824
"KEN","KE",2533,24789,54244,,34.345798,-0.120418,3,,,2001,10,12,48,14,48,13,48,7,2,31558,0.291666666666667,0.270833333333333,0.145833333333333,0.527197026773235,1277.34042437036,1247,1247,1247,1094,29.524208749453,23.8633869111428,45.9799876194592,5.66082159993579,24.4958040562908,11.1455574804225,8.08106006781848,81.0724959701302,3.06449760667399,7.78194589133543,279.958736607143,1289.6557690752
"KEN","KE",2534,24791,54009,52734,35.2992917,-0.9192697,1,,,2012,,,108,0,108,0,108,1,1,6504,0,0,0.00925925925925926,0.00873515024458421,3647.3710286763,1248,1248,1248,1095,29.5178040038904,29.2030642421915,24.6078530903483,0.314739790089882,45.8743422670253,55.9032671003378,41.8508782081575,26.2978755798164,14.0523863657804,17.7988590133939,379.919746407645,1900.53473406878
"KEN","KE",2534,24802,24802,12621,35.21559,0.59012,3,,,2013,,,56,0,56,0,56,0,1,19566,0,0,0,0,7371.83509811172,1249,1249,1249,1096,29.7155056725231,24.4317394635045,2.55791868869008,5.2837666818052,67.7265753028919,73.3175451770545,48.2993629953508,5.96962471416296,25.0181859952928,20.7128260334873,275.981879467339,2007.04757471999
"KEN","KE",2533,,1985,,34.433701,-0.4995,4,,,2012,5,19,50,2,50,3,50,4,1,30571,0.04,0.06,0.08,0.160181132075472,2498.3898442508,1251,1251,1251,1098,24.4405946731567,23.387152671814,61.6304931640625,1.05344116687775,13.9289131164551,44.0041580200195,19.1856138706207,54.8283805847168,24.8185415267944,1.16746532917023,227.010516575405,1155.37820960001
"KEN","KE",2533,24784,54044,53634,34.6289539,-0.3675685,1,,,2007,,,25,1,25,1,25,0,1,6650,0.04,0.04,0,0.0739622641509434,525.194623894635,1252,1252,1252,1099,14.2456289273424,14.1133369556295,10.5370291162827,0.13229183949095,7.37862014381365,7.45248371847283,6.7637890361382,19.6036460322513,0.688694634625033,5.10514788973723,623.487761169325,1150.39181892696
"KEN","KE",2534,24796,54212,53269,36.1419444,0.165,1,,,2012,,,108,1,108,56,108,1,1,7221,0.00925925925925926,0.518518518518518,0.00925925925925926,0.497541097144457,3965.6424059449,1253,1253,1253,1100,20.2771288781864,19.7801938217981,17.9195289601566,0.496934415518322,61.8033399533207,29.6092150444391,7.35571812486612,67.9697532999567,22.2534954216024,2.42103085952358,66.891916058826,1581.61977280001
"KEN","KE",2534,24790,24790,103581,36.2,0.4333333,3,,,2013,5,0,60,0,60,0,60,0,1,799,0,0,0,0,5634.50338773485,1254,1254,1254,1101,8.65814167251883,6.04652000832024,84.2272054766654,2.61162135756033,7.11465500176238,29.4794082030834,19.6863414504682,68.5917883307465,9.79306791229315,1.92880218359638,38.0414392086905,1377.500092
"KEN","KE",2535,24805,54021,52850,33.997028,0.16226,3,,,2012,,,108,9,108,1,108,7,1,6544,0.0833333333333333,0.00925925925925926,0.0648148148148148,0.142155134111517,396.414241822744,1258,1258,1258,1105,39.6171741485596,39.166841506958,23.2431030273438,0.450335465371609,37.1397218704224,44.5792255401611,35.9833164215088,45.2350444793701,8.5959107875824,10.1857313513756,451.684673775183,1153.707262464
"KEN","KE",2534,24794,54072,53091,35.6806086,-0.415572,1,,,2009,,,110,0,110,0,110,0,1,6846,0,0,0,0,8990.16703427425,1261,1261,1261,1107,25.7729579207382,24.8146109488312,7.67859346932575,0.958348172601813,66.5484488369311,56.3284042742441,54.4348667364536,20.994067037157,1.89353843683066,22.6775258192558,185.501200799712,2679.22999342845
"KEN","KE",2534,24794,1946,,35.354401,-0.21165,3,,,2009,5,15,110,0,110,0,110,0,1,29055,0,0,0,0,6281.44173441776,1262,1262,1262,1108,43.4717238044947,41.9151710880737,33.7582648158978,1.55655310076706,22.7700099863771,6.16697646064492,4.0166443096495,83.438843800028,2.15033229021331,10.3941798277111,299.097202070817,1598.44599288005
"KEN","KE",2530,24777,24777,12423,37.97641,2.34264,3,,,2013,,,57,0,57,0,57,0,1,19363,0,0,0,0,618.751618688895,1263,1263,1263,1109,28.0969517702795,27.4992229942402,33.2203225122296,0.597729122177154,38.6827250763717,95.0195907895083,15.7495842583989,0.362491123369884,79.2700094222238,4.61791500840172,46.6809870302494,1351.92347584001
"KEN","KE",2534,24798,24798,12549,35.11197,-0.94419,3,,,2015,,,58,0,58,4,58,0,1,19533,0,0.0689655172413793,0,0.0650618087182824,3236.00783099523,1264,1264,1264,1110,43.4430777958028,25.0377862979762,42.259463141576,18.4052916238748,14.2974567677379,93.1954190696303,0.587003962580144,0.872423674877583,92.6084146608833,5.93215473192861,467.523418983531,1787.48036112003
"KEN","KE",2533,,1985,,34,-0.4476,4,,,2012,5,19,51,2,51,2,51,0,1,30509,0.0392156862745098,0.0392156862745098,0,0.0725410400934328,1306.01258149235,1265,1265,1265,1111,3.71020014123022,3.65972673533461,17.0769743696341,0.0504735450867973,3.44970984228983,0.729150794745832,0.459041364139616,23.3697052367147,0.270109445039736,0.13802827960801,414.170065130476,1210.33200000001
"KEN","KE",2533,,1985,,34.350101,-0.5345,4,,,2012,5,19,51,2,51,3,51,1,1,30537,0.0392156862745098,0.0588235294117647,0.0196078431372549,0.107040705337868,1016.11126031124,1266,1266,1266,1112,24.6350607436611,23.0884445213434,45.8709858220597,1.54661661728959,29.4939517904452,46.644347810763,41.5247157499916,50.7906837069469,5.11963277116356,2.56496802163203,163.864142966134,1258.43074880004
"KEN","KE",2530,24777,24777,12425,39.02269,3.51505,3,,,2013,,,51,0,51,0,51,0,1,19361,0,0,0,0,4277.97185890954,1267,1267,1267,1113,20.5820857912187,19.8883304847965,53.3766950625244,0.693755882564999,26.041218942886,63.8695340143721,27.7677436690096,17.1446972799767,36.1017867987156,18.9857724491067,55.3107730056178,1148.58855679993
"KEN","KE",2534,,1945,,35.554401,0.5923,4,,,2009,5,15,109,0,109,0,109,0,1,29033,0,0,0,0,11354.6941546661,1268,1268,1268,1114,34.2261464183599,33.6620404018356,9.82621621184786,0.564105397746249,55.9476378687711,20.1260947937865,0.730788151914393,71.3188036421399,19.3953058078264,8.55510463250825,125.783872707769,1210.09860864004
"KEN","KE",2534,24791,1930,,35.339199,-0.665865,3,,,2009,5,15,110,17,110,27,110,9,1,29072,0.154545454545455,0.245454545454545,0.0818181818181818,0.390811987015012,1961.36806190308,1269,1269,1269,1115,58.8869113665783,58.5771090479052,2.33239324827021,0.309801826178359,38.7806970419773,18.6729111723285,16.3221596289359,69.8041199942877,2.35075130575492,11.5229691429786,441.127842161887,2013.78044767201
"KEN","KE",2533,24787,24787,12458,34.153243,-0.989238,3,,,2013,,,56,1,56,1,56,1,1,19425,0.0178571428571429,0.0178571428571429,0.0178571428571429,0.0496419718493866,0.333958473056555,1270,1270,1271,1116,25.6068160960135,24.9065779445561,58.2042174418309,0.700237108962628,16.1889678211407,26.9097280296015,14.3340625287916,68.5037652428017,12.5756655765814,4.58650929115648,339.68640499442,1199.6028977728
"KEN","KE",2533,24787,24787,12459,34.15324,-0.989238,3,,,2015,,,56,1,56,1,56,1,1,19442,0.0178571428571429,0.0178571428571429,0.0178571428571429,0.0496419718493866,0.333958473056555,1271,1271,1270,1116,25.3835611965223,24.4050824027646,48.9630120190013,0.978478617520052,25.6534274608868,26.4045782643203,14.1435536117451,67.9381047860268,12.2610253116474,5.65731862639189,354.600006103516,1199.59686630399
"KEN","KE",2533,24789,54244,,34.372898,-0.069794,3,,,2001,10,12,42,18,42,14,42,6,2,31572,0.428571428571429,0.333333333333333,0.142857142857143,0.635348479014247,1786.35922533271,1273,1273,1273,1118,45.3176064139366,42.5766204391032,37.182253364612,2.74098618338411,17.5001404998274,30.7125806825519,22.9109481444624,64.0059302089011,7.801633750151,5.28149045253429,382.92345239074,1337.43213435521
"KEN","KE",2535,24805,24805,12339,33.99052,0.10681,3,,,2015,,,58,1,58,2,58,1,1,19596,0.0172413793103448,0.0344827586206897,0.0172413793103448,0.0636692848693774,58.8249305658112,1274,1274,1274,1119,45.6952285766602,44.0006256103516,14.6497116088867,1.6946052312851,39.6550559997559,50.520694732666,39.7785539627075,47.3229351043701,10.7421431541443,2.15636771917343,852.258096433118,1159.95001152
"KEN","KE",2528,24762,1948,,37.436401,-0.540494,3,,,2004,5,16,12,0,12,0,12,0,2,30491,0,0,0,0,1626.39223826641,1275,1275,1275,1120,43.0941085379201,40.528147822796,13.5764104189074,2.56596249536424,43.3294778262364,83.0569046651475,4.03386132122315,16.5102059292676,79.0230467477327,0.432888071135123,288.227182043767,1366.03165477119
"KEN","KE",2531,24780,,12503,36.8327,-1.30667,3,,,2013,,,78,0,78,0,78,0,1,19387,0,0,0,0,2521.49421311201,1276,1276,1276,1121,39.588053450541,11.4298489894566,17.9205177727186,28.1582048923804,42.4914295024513,99.9211993927027,10.972289061662,0.0521409795087097,88.9489101935521,0.0266606730210761,11044.6949350651,1653.5018304
"KEN","KE",2529,24769,54175,53072,39.626961,-4.0204,3,,,2012,,,101,3,101,3,101,7,1,7255,0.0297029702970297,0.0297029702970297,0.0693069306930693,0.116768404353276,925.870325773722,1277,1277,1277,1122,43.9777446141256,31.5516072006668,22.6681675545246,12.4261381314887,33.3540886672245,96.6709762744872,16.2418438546458,3.23083315516699,80.4291372402665,0.0981878688624973,7749.86061251721,54.2677334399995
"KEN","KE",2535,24806,54061,53348,34.98587,0.70153999,3,,,2012,,,108,38,108,39,108,0,1,6831,0.351851851851852,0.361111111111111,0,0.552740896032301,9905.25630180455,1278,1278,1278,1123,43.446532945892,42.5123638853011,0.290979143297083,0.934167054217408,56.2624890719063,35.934622976328,33.1281070587981,37.2974671780524,2.80651734555474,26.7679094790769,335.192256949405,1840.32086383391
"KEN","KE",2528,24762,1948,,37.349201,-0.662261,3,,,2004,5,16,15,1,15,0,15,1,2,30460,0.0666666666666667,0,0.0666666666666667,0.121593291404612,171.130780774795,1279,1279,1279,1124,56.0442922886832,55.0430275072834,4.80891178810138,1.00126735722246,39.1467938975513,24.1035083144411,5.93878770363832,75.2105439287389,18.1647205610374,0.685946249115287,562.061977732863,1168.98899080799
"KEN","KE",2535,24804,54020,52822,34.7838843,0.5966614,1,,,2012,,,108,42,108,10,108,2,1,6518,0.388888888888889,0.0925925925925926,0.0185185185185185,0.429945532923248,2938.29546800127,1280,1280,1280,1125,63.0298447396014,60.8970962641133,8.54658597582879,2.13274701737545,28.4235689000713,70.3039982536989,48.7825349893458,9.89505529098134,21.5214636916499,19.8009479443404,1565.4258550708,1522.91093685655
"KEN","KE",2534,24800,24800,12609,34.873222,0.924628,3,,,2013,,,51,2,51,0,51,0,1,19551,0.0392156862745098,0,0,0.0369959304476508,4227.35154055428,1281,1281,1281,1126,64.2915173174188,64.0878294610304,4.86972836188113,0.203688258855531,30.8387553000781,86.2966256969154,82.3366553567984,12.4643198854465,3.95997103470499,1.23905590777855,533.411795142351,1798.7286307328
"KEN","KE",2535,24806,54061,53349,35.077862,0.80071002,3,,,2012,,,108,25,108,18,108,1,1,6826,0.231481481481481,0.166666666666667,0.00925925925925926,0.344809271768857,1729.21411484741,1282,1282,1282,1127,82.9704325023999,81.5933268842256,12.1925820057959,1.37710465031255,4.83698691695443,61.5669410554876,56.06195809002,30.8353153598025,5.50498537968233,7.59774352385505,524.793182931701,1801.13438647746
"KEN","KE",2529,24769,54175,53073,39.615089,-4.0194101,3,,,2012,,,108,1,108,2,108,14,1,7250,0.00925925925925926,0.0185185185185185,0.12962962962963,0.144959758397008,699.5528029131,1283,1283,1283,1128,42.8943744699578,31.6366173411143,16.9125512046909,11.2577565500116,40.1930756202455,98.1792492398497,10.4645392105832,1.77374094320685,87.7147153459615,0.0470078020830565,6852.17387947396,58.1519164158353
