"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"SSD","SS",4572,44319,44319,57002,31.333401,4.60149,3,"","",2010,,,70,46,70,0,70,1,1,13649,0.657142857142857,0,0.0142857142857142,0.624566807855217,16.7742526488728,195,195,195,189,28.1216932461667,26.0586611084077,47.9009422035766,2.0630308301195,23.9773672297122,35.9046809426733,31.0938312857235,23.4598459660714,4.8108494943925,40.6354739244465,21.7999992370605,613.737615567996
"SSD","SS",4579,44387,44387,57097,29.150999,8.5801802,3,"","",2010,,,64,0,64,0,64,0,1,13907,0,0,0,0,10070.6620420232,196,196,196,190,2.99737667990484,2.40283875600833,84.5107651251366,0.594537893824925,12.4918585489533,29.1997255776066,24.665318182838,20.3355867779463,4.53440757192936,50.4646896899087,15,392.455512285121
"SSD","SS",4572,44319,44319,57003,31.851299,4.6925602,3,"","",2010,,,61,39,61,0,61,1,1,13631,0.639344262295082,0,0.0163934426229508,0.608732690035647,766.094222922794,197,197,197,191,26.8513115886996,24.8233537298019,51.6996425109682,2.02795778840779,21.449044556403,33.8151581915471,27.7388861782558,16.7788805539203,6.07626861240743,49.4059611709785,21.7999992370605,594.311073151676
"SSD","SS",4572,44319,44319,57004,31.9375,4.5736299,3,"","",2010,,,55,27,55,0,55,1,1,13639,0.490909090909091,0,0.0181818181818181,0.471854046468112,15730.4315915698,198,198,198,192,28.0752316986338,26.7255900291043,52.8119661969653,1.34964182036421,19.1128007072171,48.8270292113239,30.4279991849164,10.6578604394457,18.3990283742526,40.5151113027935,21.7999992370605,682.657648000002
"SSD","SS",4572,44319,44319,57005,31.5956,4.8175502,3,"","",2010,,,58,4,58,0,58,0,1,13646,0.0689655172413793,0,0,0.0650618087182823,1646.03926008245,199,199,199,193,27.6566721869527,26.1826934459723,48.8263480407735,1.47397897417805,23.5169779602159,37.2318020642685,25.110633798925,8.90023309539102,12.1211674352238,53.8679643843374,21.7999992370605,466.233821375994
"SSD","SS",4572,44320,44320,57022,31.659,3.82741,3,"","",2010,,,67,10,67,0,67,1,1,13664,0.149253731343284,0,0.0149253731343283,0.152784374382663,3825.72590938955,200,200,200,194,30.2809647328847,29.3784909722474,51.7925245412572,0.902474352209337,17.9265102950547,41.4037820417944,34.410115628158,36.3767121896429,6.99366547104061,22.2195062424976,84.5999984741211,986.638152000003
"SSD","SS",4573,44328,44328,16333,33.46297833,4.905348333,3,"","",2016,,,52,0,52,0,52,0,1,13691,0,0,0,0,5442.20885205475,201,201,201,195,10.1502172309317,9.95701862002525,79.0827459375522,0.193198580097765,10.7670370994636,33.9704333721002,32.4453298831673,12.5916264139355,1.52510339507125,53.4379410285194,65.8475442970821,595.305859499014
"SSD","SS",4572,44324,44324,57103,30.7421,3.9177699,3,"","",2010,,,64,30,64,0,64,0,1,13684,0.46875,0,0,0.442216981132075,20455.084915518,202,202,202,196,29.4439567492599,28.3746445088217,50.5193616462571,1.0693122610206,20.0366812932009,37.0053332358863,34.7492010512441,21.933832452995,2.25613518153812,41.0608343424681,32.7000007629395,956.418862015967
"SSD","SS",4576,44361,44361,56968,27.238899,8.9096899,3,"","",2009,,,65,2,65,0,65,0,1,13814,0.0307692307692307,0,0,0.0290275761973875,5591.52113584378,204,204,204,198,1.51947413638514,1.02359820185506,78.227225758371,0.495875963722579,20.2533023589925,26.5257724672384,21.978482967892,12.1088139631616,4.54728892553101,61.3654149851411,32.8817135925293,431.001451999996
"SSD","SS",4580,44393,44393,16354,30.4501653,5.3436878,1,"","",2016,,,50,4,50,0,50,0,1,13927,0.08,0,0,0.0754716981132075,11870.9808018065,205,205,205,199,28.88534749829,28.6603313962285,15.4423173701869,0.225017326087753,55.6723362415551,43.1030207770928,42.4895374158593,5.15867189787643,0.613484137110027,51.738307399507,12.6537713135311,600.638263776371
"SSD","SS",4576,44359,44359,56941,26.932899,9.14188,3,"","",2009,,,61,4,61,0,61,0,1,13799,0.0655737704918032,0,0,0.0618620476337766,4882.00918461964,207,207,207,201,3.19747002172583,2.73862575005399,75.3865486682969,0.458844056427182,21.4159807903054,27.7302801994827,23.6390944269909,12.735539564658,4.09118590166814,59.5341780940745,20.4562282998221,443
"SSD","SS",4576,44358,44358,56924,27.7127,8.9831104,3,"","",2009,,,62,7,62,0,62,0,1,13784,0.112903225806452,0,0,0.106512477175898,3173.12651508247,208,208,208,202,3.06625194902213,2.39906522813771,77.7168397774804,0.667186772614665,19.2169089160126,28.7669083655231,24.964920737099,13.3205584106178,3.8019890622753,57.9125313690734,48.9114282531738,417.528036096
"SSD","SS",4576,44361,44361,56969,27.358999,8.81182,3,"","",2009,,,68,1,68,0,68,0,1,13825,0.0147058823529411,0,0,0.013873473917869,5632.50703321104,209,209,209,203,1.7627995433159,1.20498685135976,79.0740625561632,0.557812672208046,19.1631387303012,23.2933389004313,21.5452657599345,11.2899559074468,1.74807234558709,65.416704989043,32.8817135925293,428.1632
"SSD","SS",4573,44331,44331,109436,32.2994127,4.1304496,1,"","",2016,10,0,52,0,52,0,52,0,1,1671,0,0,0,0,34736.884590075,210,210,210,204,10.6357179421966,10.4754313567005,76.3330368392839,0.160286577257602,13.0312428318601,40.8097198252845,39.631638521482,8.49390150884903,1.1780809119633,50.696376769141,120.40611504691,857.065556315393
"SSD","SS",4580,44400,44400,16412,28.33780667,4.622443333,3,"","",2016,,,50,5,50,0,50,0,1,13934,0.1,0,0,0.0943396226415094,8377.99770224192,211,211,211,205,27.2379710798633,27.0530928911887,15.7962941327893,0.184879420252321,56.965737756324,42.1185532752887,38.4432647318782,4.41426140633307,3.67528783617546,53.4671852238485,22.8254857194083,656.447713069706
"SSD","SS",4576,44359,44359,56942,27.0222,9.2279701,3,"","",2009,,,65,0,65,0,65,0,1,13798,0,0,0,0,2917.27936463336,212,212,212,206,3.27658166279165,2.74250558069809,76.1504388130618,0.534076191599061,20.5729764650615,28.5047683908917,25.2158045195916,13.5380038375419,3.28896266266482,57.9572303802887,20.4562282998221,437.143588000001
"SSD","SS",4576,44361,44361,56970,27.2719,8.8699903,3,"","",2009,,,61,0,61,1,61,0,1,13818,0,0.0163934426229508,0,0.0154655119084441,5788.27439851716,213,213,213,207,0.601785812763605,0.204471420434609,78.849379994049,0.397314400479128,20.5488319225146,23.6434664386695,16.5293298366681,15.1837276948602,7.11413497946757,61.1728084389245,32.8817135925293,431.088215008
"SSD","SS",4579,44385,44385,16330,27.96773333,8.89726,3,"","",2016,,,51,0,51,0,51,0,1,13897,0,0,0,0,15643.9431117307,214,214,214,208,1.48286831663812,1.32384980660103,84.0580897201052,0.159018505573455,14.4590421205632,33.2193557762429,31.9204163699985,7.83021485618038,1.29893890781081,58.9504307809048,61.4297134007045,412.8288
"SSD","SS",4579,44384,44384,16324,28.22530167,8.153308333,3,"","",2016,,,50,0,50,0,50,0,1,13896,0,0,0,0,25302.7713621021,215,215,215,209,2.83388893172669,2.51223554804078,85.3987947733338,0.321653310526285,11.7673143223728,35.5455870586272,33.8586959818972,7.37115887225431,1.68689176791435,57.0832542607406,25.8435427889143,419.313028182647
"SSD","SS",4579,44389,44389,16402,28.42037333,9.078078333,3,"","",2016,,,49,0,49,0,49,0,1,13924,0,0,0,0,15647.3673113613,216,216,216,210,1.48653495429755,1.33454335728063,87.4080931596487,0.151991602670118,11.1053698976929,28.7965938762009,28.0132264458882,13.1991272933776,0.783367848797046,58.0042777115056,59.0025147944859,404
"SSD","SS",4580,44400,44400,16413,28.678979,4.7400577,1,"","",2016,,,50,3,50,0,50,0,1,13936,0.06,0,0,0.0566037735849056,21436.7052138381,217,217,217,211,27.7088258816816,27.5205464092694,16.8772438163029,0.188281236227529,55.4139297246308,32.9669824651448,32.1147036796264,5.34894486068577,0.852278524573335,61.6840722632064,22.8254857194083,671.340740357593
"SSD","SS",4579,44386,44386,16379,29.48151167,7.987038333,3,"","",2016,,,47,0,47,0,47,0,1,13905,0,0,0,0,11439.9560930279,218,218,218,212,2.12991833459944,1.81234857940163,84.664964428066,0.317569807729192,13.2051197251378,29.7066805995126,29.0670252406483,6.89889939207353,0.639655077379402,63.3944188115628,29.096400945391,400.321210846585
"SSD","SS",4576,44359,44359,56943,26.867901,9.2536297,3,"","",2009,,,62,0,62,0,62,0,1,13790,0,0,0,0,4398.91023731031,219,219,219,213,3.30537905541566,2.77960770547346,75.6880616343621,0.525771388359451,21.0065577031313,26.9650584660717,24.3848443989497,10.0346069844149,2.58021245771076,63.0003374951863,20.4562282998221,442.393642260319
"SSD","SS",4576,44361,44361,56971,27.171301,9.0921001,3,"","",2009,,,63,0,63,0,63,0,1,13812,0,0,0,0,3308.58914640299,220,220,220,214,3.17211458813825,2.63932045081248,76.3580405260232,0.532794209188348,20.4698460173947,28.2634944883159,24.9502012223483,11.2165049297922,3.31329268889937,60.5200024148378,32.2027391004164,431
"SSD","SS",4575,44354,44354,16409,29.85714167,6.346541667,3,"","",2016,,,31,0,31,0,31,0,1,13741,0,0,0,0,24067.1315605905,221,221,221,215,10.2501193064545,9.57341791769655,48.3721950730181,0.676701921262492,41.3776834488605,35.6817439599927,34.4709484227005,6.91331719382072,1.21079709329206,57.4049384008951,4.07948573875427,477.83531522346
"SSD","SS",4576,44361,44361,56972,26.728399,9.1172895,3,"","",2009,,,57,3,57,0,57,0,1,13811,0.0526315789473684,0,0,0.0496524329692154,7441.86560760076,222,222,222,216,3.32656522160105,2.82414315822122,75.2665863820864,0.502421931304205,21.4068450978919,28.0180171584482,25.480720068788,11.8341781442669,2.53729890308526,60.1478034299143,32.8817135925293,450.947054951201
"SSD","SS",4575,44355,44355,16418,30.80003167,6.719255,3,"","",2016,,,51,1,51,5,51,0,1,13743,0.0196078431372549,0.0980392156862745,0,0.109174265340616,14446.2046276796,225,225,225,219,4.34447494542961,3.36211315438934,68.5221157799314,0.982361825893254,27.1334111970733,35.5714362452355,33.8982363194899,9.14799053259098,1.67319842526355,55.2805742631435,14.5061140986851,439.235621795761
"SSD","SS",4575,44350,44350,16318,29.0911,7.062591667,3,"","",2016,,,50,2,50,0,50,0,1,13719,0.04,0,0,0.0377358490566037,8323.25692299175,226,226,226,220,3.82560663018007,2.97993892725825,71.306052437502,0.845667810443219,24.8683421055667,32.4052329317617,31.5995067269919,3.27452842700902,0.80572622486945,64.3202344921568,28.6117714440482,427.00475201728
"SSD","SS",4579,44389,44389,16403,28.19403333,9.090778333,3,"","",2016,,,52,0,52,0,52,0,1,13923,0,0,0,0,19595.3929987066,228,228,228,222,1.45251359897261,1.27410158312272,87.0687625773351,0.17841203466273,11.4787232566308,30.9083638310371,29.3200713279602,5.26946558849083,1.58829199572418,63.822169899679,59.0025147944859,407.475574188721
"SSD","SS",4575,44353,44353,16375,29.64334167,7.650103333,3,"","",2016,,,33,1,33,0,33,0,1,13736,0.0303030303030303,0,0,0.028587764436821,8029.13004676496,229,229,229,223,3.63652158987485,2.47193649529338,72.8027264207233,1.16458509421343,23.5607464675529,31.4838612878308,30.6660032558398,9.37442301510567,0.817858615497011,59.1417129331619,12.4661141368321,403.95719177692
"SSD","SS",4577,44369,44369,57081,29.789,9.2846203,3,"","",2010,,,61,0,61,0,61,0,1,13884,0,0,0,0,2763.05570828098,230,230,230,224,7.5240870291393,6.35149430140791,76.6485597907752,1.1725928237196,15.8273510967423,25.6761166699499,22.5126867448065,30.5448148612996,3.16343006623774,43.7790671925953,30.3999996185303,398.40116096
"SSD","SS",4576,44357,44357,56906,26.834299,8.1338701,3,"","",2009,,,46,16,46,0,46,0,1,13759,0.347826086956522,0,0,0.328137817883511,8510.66962371877,231,231,231,225,10.779352496894,10.2643878139048,73.0138479218917,0.514964492455592,16.2068008782616,33.8928450280013,30.3219012630748,9.15950068142482,3.57094406275294,56.9476518327159,3.71451431546892,541.365133812315
"SSD","SS",4572,44319,44319,57006,31.767985,5.1800179,1,"","",2010,,,62,21,62,0,62,1,1,13656,0.338709677419355,0,0.0161290322580645,0.329599670154909,26084.6129885384,232,232,232,226,29.1880915914041,27.754504456221,48.6970715865913,1.4335867135878,22.1148366343468,31.0438401756813,24.7240039798135,26.5324359172291,6.31983559490017,42.423722613935,21.7999992370605,452.283781491202
"SSD","SS",4577,44367,44367,57059,29.095444,9.0496741,1,"","",2010,,,63,0,63,0,63,0,1,13863,0,0,0,0,580.593806221773,233,233,233,227,3.39713133275207,2.69037442959318,84.3294947711088,0.706756991493381,12.2733749713736,27.2508175654717,22.4490770527067,22.9581134872025,4.80174089086441,49.7910687221077,30.7999992370606,398
"SSD","SS",4575,44353,44353,16376,29.71255333,7.68516,3,"","",2016,,,50,0,50,0,50,0,1,13737,0,0,0,0,1832.93470364066,234,234,234,228,3.80349820991596,2.92167299571661,70.9631327477889,0.881825314949458,25.2333656051898,30.1696982535978,29.6527966991909,9.06642173164446,0.516899051812507,60.7638810338407,12.4661141368321,405
"SSD","SS",4575,44356,44356,16423,30.07321667,6.339273333,4,"","",2016,,,50,2,50,0,50,0,1,13748,0.04,0,0,0.0377358490566037,15492.4514559926,235,235,235,229,9.56598926548486,8.61622930168283,48.3405187031553,0.949760018187596,42.0934928957667,35.9438560775121,34.8730840066397,7.29686917048989,1.07077087866268,56.7592749335248,11.2014858523778,470.134061313682
"SSD","SS",4577,44369,44369,57082,29.6791,9.1685896,3,"","",2010,,,64,0,64,0,64,0,1,13882,0,0,0,0,11861.7361004635,236,236,236,230,6.41347975606449,5.296585010808,78.6373414464828,1.11689474904535,14.9491781210237,27.8144586732531,23.1901207949947,29.3528577398278,4.62433732288478,42.8326828948876,30.3999996185303,395.267094016
"SSD","SS",4576,44357,44357,56907,27.303801,8.5612297,3,"","",2009,,,66,3,66,0,66,0,1,13756,0.0454545454545454,0,0,0.0428816466552315,17052.5684968834,237,237,237,231,4.71684210787403,4.16570509915252,77.191728330559,0.551137248697506,18.0914311658963,31.260446085169,26.3283061212082,12.9429944377319,4.93213925504843,55.7965567639416,3.71451431546892,448.949519108316
"SSD","SS",4576,44359,44359,56944,27.346399,8.9602804,3,"","",2009,,,62,0,62,0,62,0,1,13789,0,0,0,0,5939.09583712452,240,240,240,234,2.20121199212775,1.67489691761324,77.5893773053988,0.526315042966252,20.209411466584,27.3871886483845,23.6355584555309,10.6434593747287,3.75163027268785,61.9693506799641,20.4562282998221,424.683847973759
"SSD","SS",4576,44361,44361,56973,27.2974,8.9394302,3,"","",2009,,,59,0,59,0,59,0,1,13815,0,0,0,0,3249.14160775192,241,241,241,235,1.21070594001589,0.702339732093271,78.2427241163861,0.508366200634334,20.5465691498139,26.2557833031401,20.9498511818656,12.0160685987916,5.3059303786849,61.7281494058266,31.7642349406531,427.623921311999
"SSD","SS",4577,44367,44367,57060,29.1693,9.2248602,3,"","",2010,,,65,0,65,0,65,0,1,13864,0,0,0,0,494.056621837536,242,242,242,236,4.1003389251763,3.2427690481317,82.9134996950765,0.857569763214896,12.9861634403473,26.0549453210553,21.7726273764757,29.522727250351,4.28231767904368,44.4223264837476,30.7999992370605,396
"SSD","SS",4576,44358,44358,56925,27.6101,9.2064896,3,"","",2009,,,68,0,68,0,68,0,1,13760,0,0,0,0,5073.77772349907,243,243,243,237,3.11133253033325,2.5019263200519,76.5516161089269,0.609406112020736,20.3370538452059,27.674561069749,24.0411844565371,11.183415660023,3.63337646305164,61.1420228706544,48.9114282531738,419
"SSD","SS",4577,44369,44369,57083,29.619499,9.0261097,3,"","",2010,,,54,0,54,0,54,0,1,13877,0,0,0,0,2549.38529670534,244,244,244,238,5.56548397713004,4.55345725048252,80.1817830535921,1.01202688227465,14.2527332427049,27.3391127925667,23.0776887031005,27.0957169001539,4.26142326126321,45.5651712967791,30.3999996185303,393
"SSD","SS",4575,44351,44351,16366,29.644205,6.778028333,3,"","",2016,,,50,0,50,0,50,0,1,13723,0,0,0,0,4732.28273094331,246,246,246,240,4.75079512342771,3.20044740163142,66.7681451197026,1.55034737274166,28.4810610731673,34.6387397416446,33.6707749862101,7.60554812003229,0.967963384429225,57.7557125062848,47.0091429901123,427.083216744368
"SSD","SS",4576,44358,44358,56926,27.6091,8.8793402,3,"","",2009,,,63,0,63,0,63,0,1,13763,0,0,0,0,6504.13449370574,247,247,247,241,3.15934072731611,2.62325900299282,75.937897737191,0.536081840425378,20.9027636027404,28.2492472547394,25.0797403523533,14.3212889877152,3.16950690873885,57.429462098085,48.9114282531738,417.970679808
"SSD","SS",4576,44359,44359,56945,27.284599,9.0451603,3,"","",2009,,,63,1,63,0,63,0,1,13795,0.0158730158730158,0,0,0.01497454327643,5877.20554287872,248,248,248,242,2.90528952645631,2.36174500091652,76.7023171461824,0.543544398146916,20.3923917778423,25.7534033010112,23.8845028950311,8.47751539399453,1.86890021051984,65.7690819731757,20.4562282998221,429.34812
"SSD","SS",4579,44385,44385,16331,27.946697,8.3116348,1,"","",2016,,,51,0,51,0,51,0,1,13899,0,0,0,0,26192.5078216531,249,249,249,243,2.77933838071224,2.39785354168004,84.4586756469912,0.381484810424751,12.7619843922074,34.7941453103504,33.2395544975952,6.77908430098166,1.55459293785726,58.4267715296877,61.4297134007045,432.711152638714
"SSD","SS",4579,44386,44386,16380,29.27201167,7.836096667,3,"","",2016,,,51,1,51,0,51,0,1,13903,0.0196078431372549,0,0,0.0184979652238253,14270.4151912994,250,250,250,244,2.01460731838186,1.69706769383934,84.4237644354739,0.317539535829976,13.5616244907461,36.2740505217509,34.8450633546491,6.14843414749012,1.42898755563641,57.577514876015,29.096400945391,408.69019964
"SSD","SS",4574,44346,44346,109487,29.1652303,9.2266079,1,"","",2016,10,0,50,0,50,0,50,0,1,1679,0,0,0,0,0,251,251,252,245,2.33025876713562,2.08499192878325,84.8709956898764,0.245266777483558,12.7987464696026,28.590032114941,27.0438286151514,18.9592161377957,1.54620289886017,52.4507509529589,39.6694288373675,396
"SSD","SS",4577,44367,44367,57061,29.1652303,9.2266079,1,"","",2010,,,66,0,66,0,66,0,1,13862,0,0,0,0,0,252,252,251,245,4.09360992007515,3.23708757978519,82.9289028433684,0.856522272242182,12.9774890641342,26.0294918197302,21.8117078412029,29.5348582469763,4.21778370815737,44.435648858608,30.7999992370605,396
"SSD","SS",4575,44353,44353,16377,29.663565,7.457925,3,"","",2016,,,50,1,50,1,50,0,1,13735,0.02,0.02,0,0.0373584905660377,12190.5280355684,253,253,253,246,4.40428778760563,2.90076454577353,67.3667707809829,1.50352330358987,28.2289417550715,32.9801166966424,30.8730781788837,11.0029785552368,2.10703937411901,56.0169030809896,12.4661141368321,404.9423622
"SSD","SS",4580,44393,44393,16355,30.73159667,5.06896,3,"","",2016,,,50,0,50,0,50,0,1,13926,0,0,0,0,24395.6485802161,256,256,256,249,25.627751451206,25.3402209471383,29.0404066832035,0.287530631237665,45.3318420692897,46.6618253390825,45.5765993430023,5.93270356820496,1.08522612886974,47.4054717102989,12.6537713135311,629.694142690237
"SSD","SS",4575,44349,44349,16308,31.51555833,6.047026667,3,"","",2016,,,45,0,45,0,45,0,1,13715,0,0,0,0,16588.1653754077,258,258,258,251,8.51647450822998,7.95786689988891,69.010789922445,0.558607923790502,22.4727344619756,35.1427094547858,33.8143518942497,11.0826398551155,1.3283562137588,53.774651374281,12.3630860088893,429.532001599998
"SSD","SS",4572,44319,44319,57007,30.985001,5.0886698,3,"","",2010,,,61,29,61,0,61,0,1,13650,0.475409836065574,0,0,0.448499845344881,6892.79436365501,259,259,259,252,32.3849944032777,31.2971297341898,41.6213443078999,1.0878656058573,25.9936611898081,36.5340111507675,33.550700787735,15.4120861478574,2.98331018734263,48.0539040666352,21.7999992370605,621.894751639044
"SSD","SS",4577,44364,44364,57032,30.1014,8.46492,3,"","",2010,,,58,0,58,0,58,0,1,13838,0,0,0,0,3886.79047015769,260,260,260,253,9.10342493046121,7.08827575806317,74.7016108813219,2.01514909653906,16.1949663206296,27.5490580973384,23.8499872371333,25.4262319886932,3.69907175848689,47.0247088264872,18.3999996185303,397
"SSD","SS",4572,44319,44319,57008,31.852221,4.846687,1,"","",2010,,,59,12,59,0,59,0,1,13647,0.203389830508475,0,0,0.191877198592901,4676.11891945344,263,263,263,256,26.0621987262178,24.0850956315512,51.4013198852135,1.97710297150697,22.5364848609426,37.6064973846089,31.5279924370154,19.7000568325864,6.07850403627839,42.6934455142447,21.7999992370605,503.763442308802
"SSD","SS",4572,44319,44319,57009,31.027,4.4569602,3,"","",2010,,,63,49,63,0,63,0,1,13626,0.777777777777778,0,0,0.733752620545073,10031.3303761788,264,264,264,257,30.4314773358096,29.4366358261892,49.2575210965384,0.994841781146586,20.3110014606048,44.8788021793681,39.4256315638395,23.5747347414274,5.45317189457304,31.5464623627319,21.7999992370605,912.92980192
"SSD","SS",4573,44332,44332,16394,32.57046,4.4102396,1,"","",2016,,,39,0,39,0,39,0,1,13703,0,0,0,0,0,266,266,123,122,8.73489056339526,8.64198265483933,80.2292013386887,0.0929086480473407,11.0359071215436,40.1389733221198,39.470069536536,8.50762327419071,0.668901857694865,51.3534047997403,62.587429738181,611.920775731208
"SSD","SS",4580,44394,44394,16359,30.286035,5.343441667,3,"","",2016,,,50,1,50,0,50,0,1,13933,0.02,0,0,0.0188679245283018,3674.05499045603,268,268,268,260,28.4556323167097,28.2376098742795,14.1928106048864,0.218021131286639,57.3515594541071,41.5656063124386,39.9385214170613,5.01877357987056,1.62708507402319,53.4156202123809,7.68045720563616,573.733873364838
"SSD","SS",4577,44367,44367,57062,29.1716,8.9801598,3,"","",2010,,,58,0,58,0,58,0,1,13869,0,0,0,0,11543.7847629278,269,269,269,261,3.34438760062346,2.73569337495061,83.8843961361626,0.608694326213937,12.7712149256848,27.7473621596746,23.3844162837548,20.3018172935656,4.36294582168826,51.9508212861658,30.7999992370605,393.799788191999
"SSD","SS",4573,44330,44330,109434,32.7144509,4.810563,1,"","",2016,10,0,51,0,51,0,51,0,1,1669,0,0,0,0,37433.6199979357,271,271,271,263,11.3330981377166,11.1197966463582,76.3968125079947,0.213301951323472,12.270089434217,41.8523903306142,40.1912313802372,8.83314658727594,1.66116109676408,49.3144618198347,23.9799429044724,809.337066669611
"SSD","SS",4580,44400,44400,16414,28.39528833,4.564548333,3,"","",2016,,,50,0,50,0,50,0,1,13937,0,0,0,0,878.677702391872,276,276,276,268,37.6734182519064,37.6167757974529,13.9714904780911,0.0566403622188029,48.3550911228791,36.4671964292832,35.1022739594643,4.17339403094856,1.36492431484611,59.3594063554657,22.8254857194083,657.080924629921
"SSD","SS",4577,44365,44365,57043,30.253201,8.2263498,3,"","",2010,,,59,0,59,0,59,0,1,13845,0,0,0,0,3574.72685699553,277,277,277,269,9.8399658036223,8.09069938772436,72.8487309587292,1.74926677570715,17.3113011643696,27.7329911361777,24.3440060437916,22.5444499286692,3.38898538083832,49.7225597628103,35.4000015258789,398.96082977888
"SSD","SS",4579,44386,44386,16381,29.09662667,7.847261667,3,"","",2016,,,51,0,51,0,51,0,1,13901,0,0,0,0,19564.038656779,280,280,280,272,1.65620626612256,1.41433485625211,86.6844609605024,0.241871442571804,11.6593367083442,33.2732984420664,31.8804931542017,5.67196483756882,1.39280536953502,61.0547356994212,29.096400945391,412.9047996
"SSD","SS",4576,44361,44361,56974,27.3566,8.8748198,3,"","",2009,,,63,0,63,0,63,0,1,13827,0,0,0,0,6451.48660120437,281,281,281,273,0.997149622189128,0.47667609903374,78.6572405993957,0.520473484619647,20.3456100698284,25.114776187737,19.4070267490788,12.3985118778143,5.70775019132025,62.4867079349908,32.8817135925293,426
"SSD","SS",4572,44319,44319,57010,31.855,4.8884501,3,"","",2010,,,61,29,61,0,61,0,1,13643,0.475409836065574,0,0,0.448499845344881,4676.11891945344,282,282,282,274,25.9609116868295,24.0847781926899,51.4309896102314,1.87613266222309,22.6080993480531,38.4542131705875,29.7280724051367,20.7500806604643,8.72614214786601,40.7957046368232,21.7999992370606,491.54986840001
"SSD","SS",4579,44384,44384,56978,29.035101,9.0181398,3,"","",2010,,,65,0,65,0,65,0,1,13893,0,0,0,0,11.2938200993231,283,283,283,275,3.46549347329467,2.86029729638753,84.5088726033661,0.605196188310044,12.0256314166963,27.1867434013191,21.9226432470133,21.4286384558512,5.26409963841731,51.3846198037294,23.8999996185303,398
"SSD","SS",4579,44387,44387,57098,28.78,7.69,1,"","",2010,,,50,2,50,0,50,0,1,13911,0.04,0,0,0.0377358490566037,6870.28670726789,284,284,284,276,4.55346569566112,3.3908291272863,84.2084979294099,1.16263646312962,11.2380365069611,32.768904073893,29.976682861452,11.7039403225761,2.79222129827815,55.5271558324725,11.8999996185303,417.6
"SSD","SS",4576,44358,44358,56927,27.5522,9.0860596,3,"","",2009,,,72,1,72,0,72,0,1,13766,0.0138888888888888,0,0,0.0131027253668763,7258.17225803873,285,285,285,277,3.03134469319477,2.46829095335315,76.3099942830019,0.563053631206284,20.6586598385885,26.5435887649827,23.8283021831401,7.86568117153334,2.71528616872401,65.5907300733336,48.9114282531738,422.672736255999
"SSD","SS",4572,44319,44319,57011,31.5845454,4.8426921,1,"","",2010,,,45,2,45,0,45,1,1,13653,0.0444444444444444,0,0.0222222222222222,0.0619613324015839,1671.16711903324,287,287,287,279,27.2536214489016,25.8340013154784,49.059786914947,1.41961951165109,23.6865910317475,39.230385372032,25.2530064708182,8.0052299655502,13.9773773893035,52.7643846919348,21.7999992370605,501.09847133459
"SSD","SS",4576,44357,44357,56908,27.285299,8.7115698,3,"","",2009,,,47,1,47,0,47,0,1,13755,0.0212765957446808,0,0,0.0200722601364913,12363.5848268527,288,288,288,280,3.47573069290325,2.89642562081953,77.9413306646101,0.579305197404534,18.5829374069271,30.2693843515706,26.3349357468528,11.6246597971922,3.93444814703014,58.1059542101739,3.71451431546892,456.056479999999
"SSD","SS",4576,44361,44361,56975,26.971901,9.1220798,3,"","",2009,,,63,2,63,0,63,0,1,13810,0.0317460317460317,0,0,0.0299490865528601,4882.00918461964,289,289,289,281,3.16762632546831,2.64476735582768,75.7559690429122,0.522859082782701,21.0763997972266,27.9666338140486,23.8057645286561,14.1825440623238,4.16086873591696,57.8508225472704,32.8817135925293,444.59371935424
"SSD","SS",4575,44355,44355,16419,30.597315,6.702913333,3,"","",2016,,,50,2,50,8,50,0,1,13746,0.04,0.16,0,0.182641509433962,14493.2893081091,290,290,290,282,3.92677690742975,3.08799920709522,68.0282008454656,0.838777584523538,28.0450237799679,34.7487727229443,33.2162131253325,6.50990077421391,1.53255854854999,58.7413246082628,14.5061140986851,438.454576778663
"SSD","SS",4579,44387,44387,57099,29.0618,8.5951004,3,"","",2010,,,57,0,57,0,57,0,1,13913,0,0,0,0,10070.6620420232,292,292,292,283,2.86981444481425,2.3276746474932,84.8471388663907,0.542139822004866,12.2830468834214,28.2577121237094,23.7375065740093,20.0636908347926,4.52020661971171,51.6785955748067,15,394
"SSD","SS",4577,44366,44366,57053,30.0527,8.2761202,3,"","",2010,,,34,0,34,0,34,0,1,13857,0,0,0,0,0,293,293,343,284,7.6107352411266,6.17164636874327,75.6226951900498,1.43908843824209,16.7665704022799,28.2244441385672,24.2781593325325,22.2668063001906,3.94628349357901,49.5087498033302,19.1000003814697,394.888341376
