"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MWI","MW",2984,28945,28945,,35.00618,-15.83877,3,"school","mapping",2012,10,14,30,2,30,0,29,0,1,27041,0.0666666666666667,0,0,0.0628930817610063,664.534687393995,830,830,830,703,47.6440101124454,35.3933894639971,0.787693307024458,12.2506216157527,51.5682964500154,91.4283228796208,52.5643848788037,0.519106118501937,38.8639389871997,8.05257095801631,7309.37540816041,1082.54525952007
"MWI","MW",2993,28954,28954,,33.66479,-14.06049,3,"school","mapping",2012,10,13,30,0,30,0,30,0,1,26467,0,0,0,0,7498.1712547738,831,831,831,704,40.8421533336855,40.0587434058371,7.25190916550797,0.783409869492729,51.905938760542,49.7986724921853,33.7569434610394,5.77520490781274,16.0417285225112,44.4261233314137,465.679517912904,1117.18962768
"MWI","MW",3006,28967,28967,,35.71513012,-15.71033747,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27223,0,0,0,0,7151.12178982808,832,832,832,705,44.0453509502813,43.720228997962,11.2973071468855,0.325121293140571,44.6573414357541,98.5016885123038,29.5657722101778,1.06390381021215,68.935918693771,0.43440751011994,440.639819762492,695.151550292059
"MWI","MW",2984,28945,28945,,35.089565,-15.840495,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27042,0,0,0,0,1614.63260435719,833,833,833,706,45.0952584603428,43.183445967403,1.16918990799307,1.91181150654135,53.7355501265433,81.38813217446,45.8912869106453,2.05835228737066,35.496846492533,16.5535137939782,5273.67662834128,1098.81685088
"MWI","MW",3005,28966,28966,,34.011155,-13.458475,3,"school","mapping",2012,10,14,31,0,31,4,31,0,1,26699,0,0.129032258064516,0,0.121728545343883,3584.89897696314,834,834,834,707,42.767945725749,42.6547073564949,11.5285470130805,0.113236814555551,45.7035066394128,79.0423230864456,76.5812442992983,6.12498892115368,2.46107555111702,14.8326895677931,135.646089984098,1206.35288599989
"MWI","MW",2984,28945,28945,,35.0415698,-15.7696933,1,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27043,0,0,0,0,0,837,837,835,708,46.2069658500038,36.2943832903591,0.404604508961328,9.91258580483026,53.3884296507505,98.7264687119333,9.86074037915678,0.0976527900145385,88.8657281832141,1.17587640846306,25423.0901636418,1129.80845077339
"MWI","MW",2986,28947,28947,,35.24312,-15.69866,3,"school","mapping",2012,11,14,30,2,30,0,30,0,1,27103,0.0666666666666667,0,0,0.0628930817610063,80.4981812575996,838,838,838,710,41.4448137745669,41.1662848014331,25.1555210414859,0.278529893759381,33.3996637865866,90.0249126378261,85.1255471603634,0.927713090027177,4.89936801536795,9.04737171324854,479.491199246755,870.649322239987
"MWI","MW",3006,28967,28967,,35.51344761,-15.69506312,3,"school","mapping",2017,10,14,29,0,29,0,29,0,1,27224,0,0,0,0,5504.70658040653,840,840,840,712,42.2120401244131,41.7329275698647,20.7403802557429,0.479112396562362,37.0475782860466,92.7632694301433,89.0185383193001,6.08236260985066,3.74473169628268,1.15436713825763,338.638150743617,689.494193189262
"MWI","MW",3005,28966,28966,,33.866705,-13.36067,3,"school","mapping",2012,10,14,31,3,31,0,31,0,1,26700,0.0967741935483871,0,0,0.0912964090079123,3535.38082895227,842,842,842,714,44.9826202617266,44.3552472765198,4.13815163521715,0.627372663265797,50.8792276200305,78.6395722571124,69.6730483147372,2.88227902842987,8.96652259928031,18.4781505379351,156.999769778882,1268.58908824001
"MWI","MW",2984,28945,28945,,35.023025,-15.549485,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27045,0,0,0,0,40.825468258678,843,843,843,715,41.0652892634373,40.0431766029443,14.6292932436258,1.0221131007942,44.3054148845685,93.6330187783492,91.1034173508246,1.98368110175043,2.52960205919852,4.38330033835031,320.989001937119,616.327726200007
"MWI","MW",2983,28944,28944,,35.03257,-15.02395,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26969,0,0,0,0,25.0504966436793,844,844,844,716,40.7405933667636,39.627453314169,10.4846689173661,1.11313839613513,48.7747382398385,95.2271976507724,74.7814084379542,0.0840702230972938,20.4457894920129,4.68873437618803,168.587864547576,596.300800000005
"MWI","MW",2993,28954,28954,,33.88202,-14.15162,3,"school","sentinel site",2015,6,12,85,1,85,0,83,0,1,26555,0.0117647058823529,0,0,0.0110987791342952,0,847,847,848,719,46.3284791283696,45.8658091183286,5.22805560029135,0.462671496803154,48.4434656036905,87.5646274008374,84.2667378745179,0.348806601392448,3.29789193537287,12.0865635510859,398.977866783906,1159.27759615999
"MWI","MW",2993,28954,28954,,33.88202,-14.15162,3,"school","sentinel site",2017,6,11,116,1,116,0,116,0,1,26557,0.00862068965517241,0,0,0.0081327260897853,0,848,848,847,719,48.1970010420109,47.8025597248387,5.25504012564391,0.394442773964907,46.5479588013183,89.2361593674094,83.4546800297559,0.771030828389618,5.78147864938981,9.99281142262587,427.834868979268,1159.27759615999
"MWI","MW",2993,28954,28954,,33.88202,-14.15162,3,"school","sentinel site",2016,6,11,105,0,105,0,105,0,1,26558,0,0,0,0,0,849,849,847,719,47.3645823563525,46.9693345642221,5.23230125151277,0.395249575464739,47.4031164596416,88.3846779700648,84.031871953597,0.523819673716016,4.35280827355831,11.0915006732301,413.159111953656,1159.27759615999
"MWI","MW",2993,28954,28954,,33.88202,-14.15162,3,"school","sentinel site",2012,6,12,124,0,124,0,124,0,1,26556,0,0,0,0,0,850,850,847,719,43.405336066465,42.9021478586201,5.23444047322806,0.503189192974098,51.3602234927505,84.0755374125484,82.5342546996051,0.16194612711377,1.54128435216019,15.7625158620289,359.831917688767,1159.27759615999
"MWI","MW",2993,28954,28954,,33.88202,-14.15162,3,"school","sentinel site",2014,5,14,53,1,52,0,52,0,1,26559,0.0188679245283019,0,0,0.0177999288002848,0,851,851,847,719,45.2610081380927,44.7973928725024,5.22422211284097,0.463617576480659,49.5147700469113,86.5542644187927,84.0324747072097,0.245539593193888,2.52179104182456,13.2001958054792,385.38492571692,1159.27759615999
"MWI","MW",2990,28951,28951,,33.85071444,-9.812900172,3,"school","mapping",2017,10,13,30,0,30,0,30,0,1,26766,0,0,0,0,4703.6946767805,853,853,853,721,44.9537810229427,44.7280886377144,3.85028056175519,0.225693778800361,51.1959365031562,95.1473462184481,68.915844471531,0.0368552216614889,26.2315086463879,4.81579642013204,547.698444516015,494.760620383924
"MWI","MW",3008,28969,28969,,34.519085,-13.77345,3,"","",2002,9,10,52,0,52,0,52,0,2,29194,0,0,0,0,6758.32894513512,854,854,854,722,36.6712920656015,35.9110663689714,16.053827843991,0.76022952806374,47.2748775166624,65.2105727201976,59.109170467786,5.12826315189176,6.10140203741027,29.6611648318484,141.449318962694,491.5696316
"MWI","MW",2988,28949,28949,,34.5674595,-14.35846393,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26370,0,0,0,0,2547.5530643816,856,856,856,724,45.8365922784408,45.622798414865,13.9621599942302,0.213795507110435,40.2012474061165,95.8088399434,91.203818768111,0.565346069075502,4.60502396138611,3.6258113401079,414.205038904306,537.718957219875
"MWI","MW",2996,28957,28957,,32.92111078,-13.53401757,3,"school","mapping",2017,10,14,30,0,30,0,30,1,1,26593,0,0,0.0333333333333333,0.0314465408805031,7044.71890482353,857,857,857,725,43.5173993985232,43.3678716372171,13.0791227641114,0.149528930010899,43.4034768246703,88.2532592015139,77.4208018813825,3.41342266320788,10.8324587582816,8.33331499812489,154.905813574391,1104.43721317887
"MWI","MW",2986,28947,28947,,35.16827,-15.80009,3,"school","mapping",2012,10,14,30,2,29,0,30,0,1,27105,0.0666666666666667,0,0,0.0628930817610063,22.155768473164,858,858,858,726,44.7106728781349,43.2551110898684,6.67623085741204,1.45556142231738,48.6130972551766,94.483800858594,91.5837311034023,0.491598077524686,2.90006875748965,5.02460234104994,588.544800405834,965.920581760014
"MWI","MW",2993,28954,28954,,33.707235,-14.00524,3,"school","mapping",2012,11,14,30,2,30,0,30,0,1,26468,0.0666666666666667,0,0,0.0628930817610063,16.8094545474827,863,863,863,730,45.6410164771461,43.1762492825632,2.07070987197104,2.46476564646889,52.288277081358,87.1409485005536,30.9792529389761,0.0679811593312579,56.1616918470989,12.7910721071548,2039.98119611776,1102.68150336
"MWI","MW",2984,28945,28945,,35.0039306,-15.695664,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,27046,0,0,0,0,0,866,866,865,732,44.119307799413,42.4898746064086,3.97371160172166,1.62943328596911,51.9069791176822,91.73583443226,71.6886039227514,0.160955578187318,20.0472339972594,8.10320840328854,847.864977590379,809.244004249611
"MWI","MW",2993,28954,28954,,33.80223,-14.023365,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26469,0,0,0,0,61.386738946393,867,867,867,733,44.8659667544053,43.3692992881657,0.844140145502158,1.49666504879496,54.2898967957842,91.2569983012478,44.5026132558368,0.191259289003947,46.7543801438001,8.5517454428372,8858.93372999836,1101.6234
"MWI","MW",2985,28946,28946,,34.77495852,-15.96364637,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27068,0,0,0,0,4801.08763061126,869,869,869,735,33.5522342128773,33.0769431082968,28.2330757981957,0.475290255814289,38.2146873231477,97.8197464428109,6.07452068960987,1.5478168647256,91.7452265238367,0.632438320974839,105.85032531049,86.9804771566574
"MWI","MW",2997,28958,28958,,35.50149731,-16.02586256,3,"school","mapping",2017,10,14,29,0,29,3,29,0,1,27154,0,0.103448275862069,0,0.0975927130774235,7737.77139239718,870,870,870,736,51.8466453546517,50.1753913668374,3.32085454375446,1.67125208463898,44.8325009688314,95.0430073199718,22.2969590102367,0.000149495923765535,72.7460469188489,4.9568420624582,1239.17321006924,628.745487477363
"MWI","MW",3003,28964,28964,,35.17701564,-17.06649193,3,"school","mapping",2017,10,14,30,0,30,5,30,0,1,27204,0,0.166666666666667,0,0.157232704402516,4391.48088382332,871,871,871,737,31.1413739813778,31.0771381997182,40.4198187055348,0.0642345707563553,28.4388065039629,93.1602837232641,91.0908054676671,6.65149702814611,2.06947737234762,0.188218583271144,63.4805381325907,113.847673942401
"MWI","MW",3004,28965,28965,,34.48643,-14.44175,3,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26646,0,0,0,0,4819.01050180948,873,873,873,739,43.0565743882489,41.8466186793774,2.737729352806,1.20995490686073,54.2056971452445,97.6335537600104,94.5931822940793,0.50401344548013,3.04037271360726,1.86243307654207,171.761131716248,1308.12983599999
"MWI","MW",2991,28952,28952,,33.48922177,-12.43034766,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26417,0,0,0,0,13736.1042728505,874,874,874,740,44.0412863919346,43.8621814089543,7.9444250828793,0.179106167034588,48.0142877715961,84.5317593541108,44.327321101011,4.46029332133946,40.2044396755231,11.0079448023971,141.670698153916,1382.63580291098
"MWI","MW",3001,28962,28962,,34.0684,-11.55004,3,"school","mapping",2013,10,13,30,0,30,0,30,0,1,26909,0,0,0,0,2974.56182368124,876,876,876,742,44.9561715316571,42.5164853531292,1.97240510432246,2.439684820372,53.0714216663841,76.3784895651633,64.5424396681222,4.68253108350343,11.8360519564111,18.9389797154297,92.1533811775049,926.164572799972
"MWI","MW",2993,28954,28954,,34.1038091,-14.0442391,1,"school","mapping",2012,10,14,30,0,30,2,30,0,1,26470,0,0.0666666666666667,0,0.0628930817610063,4268.11505092991,877,877,877,743,46.8097233365128,43.3711809737803,3.58733889534751,3.43854257242621,49.6029372994041,97.486926650065,81.8400802079146,0.00549896287168935,15.646844117085,2.50757652516764,876.885203119381,1220.74834583812
"MWI","MW",2999,28972,28972,,33.98612,-11.38975,3,"","mapping",2012,10,15,30,0,30,0,30,0,1,26825,0,0,0,0,13.2755026626199,880,880,880,746,45.4641944081716,39.5263319634423,2.23462797512223,5.93786115254008,52.3011768129476,89.0685171822572,63.6315696431336,3.90604266292481,25.4369485751085,7.02543612276874,476.866081211551,1343.67264000001
"MWI","MW",2993,28954,28954,,33.786615,-14.08963,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,26471,0,0,0,0,2352.90210823977,881,881,881,747,42.6922274825169,42.4560552325812,11.4398943553357,0.236173169620089,45.8678775385726,91.4128428243847,88.9423823472181,0.0865551169925514,2.47046325791525,8.50060123685251,707.796811269398,1144.94197888001
"MWI","MW",2999,28973,28973,,33.70876,-12.29724,3,"school","mapping",2012,10,16,30,0,30,2,30,0,1,26890,0,0.0666666666666667,0,0.0628930817610063,26.5679483586344,883,883,883,749,38.7912367908177,38.1281505448395,14.7833979120978,0.663086176230081,46.4253643857862,69.5052038292806,45.034372427881,9.67105762989107,24.4708303396346,20.8237390855725,50.1995530832831,1520.45898304001
"MWI","MW",2984,28945,28945,,35.07583,-15.763085,3,"school","mapping",2012,10,14,30,0,30,0,25,0,1,27049,0,0,0,0,23.2202822068894,885,885,885,751,45.5943922255756,42.8516823017768,0.389346231421179,2.74271206167249,54.0162620249269,96.1357127303872,33.0987447161745,0.658604875514141,63.0369667352631,3.20568140815156,4349.08470521407,1102.37905351993
"MWI","MW",2988,28949,28949,,34.15689691,-14.21292093,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26371,0,0,0,0,8720.34583705028,891,891,891,755,49.3235573270713,49.2007380713452,2.47680264763411,0.122820120846967,48.1996397303793,85.9229642538587,74.8619005082167,3.84638655352189,11.0610639588928,10.2306490287721,505.750194693862,1244.59538612491
"MWI","MW",2999,28972,28972,,33.97118,-11.44112,3,"","mapping",2012,11,14,30,0,30,0,30,0,1,26826,0,0,0,0,36.1211369684904,892,892,892,756,43.9666191400921,41.7366021549323,2.64263863976729,2.23001964116856,53.3907403250207,88.6042779049842,57.6170593855658,1.53827324626363,30.9872168295101,9.85744907767946,472.474826135164,1284.5887552
"MWI","MW",2994,28955,28955,,35.39751821,-14.7827137,3,"school","mapping",2017,11,14,30,0,30,0,30,0,1,27124,0,0,0,0,2546.81002638995,895,895,895,758,44.4101681289963,44.2616876163925,10.2338708794614,0.14847931446376,45.3559607013145,85.8147758826196,83.6439585633919,12.042005486659,2.1708127435725,2.14322140481748,357.453398037432,535.320443717266
"MWI","MW",2994,28955,28955,,35.43083551,-14.87860934,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27125,0,0,0,0,5565.68409556243,896,896,896,759,45.839734925181,45.7746226623363,6.10529223746314,0.0651135404153525,48.0549710009246,98.1589015132054,89.5995568752259,0.295706175801175,8.55934914913997,1.54538863004453,212.459154702541,536.722078291149
"MWI","MW",2987,28948,28948,,33.63293556,-10.35098801,3,"school","mapping",2017,10,14,30,0,30,2,30,0,1,26747,0,0.0666666666666667,0,0.0628930817610063,926.232334200089,897,897,897,760,50.0440541483849,49.6452385644527,1.66110064371316,0.398818486477494,48.2948437347118,75.0788721135463,66.8099239357158,21.1157722219526,8.26895159855456,3.80535511785781,659.735906006293,1293.09739583217
"MWI","MW",3005,28966,28966,,33.836255,-13.141455,3,"school","mapping",2012,10,15,68,0,68,0,68,0,1,26701,0,0,0,0,1656.84703605177,898,898,898,761,43.3094176303684,43.1977143428735,5.12818629303596,0.111702715801863,51.5623984356454,88.5800980387048,88.3415076614562,1.37767042227155,0.238594357217182,10.0422283137281,633.861629528207,1077.42354716
"MWI","MW",3009,28970,28970,,35.19642869,-16.00670809,3,"school","mapping",2017,10,14,27,0,27,0,27,0,1,27242,0,0,0,0,5904.11253019698,899,899,899,762,48.6060941735176,47.8128171910976,4.09018586124294,0.793276903127001,47.3037198637523,89.8382246566316,81.9417416618665,3.71585607711218,7.89648128237219,6.44591968836333,864.997311266386,838.908951617668
"MWI","MW",3004,28965,28965,,34.734402,-14.91795,3,"","",2002,9,10,59,1,59,0,59,0,2,29221,0.0169491525423729,0,0,0.0159897665494084,5358.29661138617,900,900,900,763,37.8889073574294,37.7833648658537,14.273624739221,0.105542528131061,47.8374664628492,61.4835554493692,52.6327349823626,11.5643670250925,8.85081921096248,26.9520794778867,97.5549191510121,884.053315999909
"MWI","MW",2984,28945,28945,,34.98443,-15.86157,3,"school","mapping",2012,10,14,30,2,30,0,30,0,1,27050,0.0666666666666667,0,0,0.0628930817610063,2874.67178667208,901,901,901,764,51.0899298606703,47.6040087038847,2.16244318221746,3.48592027994087,46.7476287928417,92.4463585358914,81.5119108229922,0.181868612841861,10.9344480605783,7.37177509023092,600.644279386892,975.252531200071
"MWI","MW",3004,28965,28965,,34.76366,-14.9809721,1,"school","mapping",2012,10,14,30,0,30,0,30,0,1,26648,0,0,0,0,959.772976976676,902,902,902,765,41.6145684384797,41.2900237959055,12.6117510688593,0.324544459072758,45.7736773911073,98.5866394573234,94.0049384010282,0.700346808831726,4.58169739287084,0.713017448262668,264.040929330545,871.575133708794
"MWI","MW",3003,28964,28964,,35.222252,-17.099434,3,"","",2002,9,10,60,4,60,2,60,0,2,29203,0.0666666666666667,0.0333333333333333,0,0.0922431865828092,4837.69225083448,903,903,903,766,23.8009831276529,23.5247331914676,44.4166981553357,0.276249638422136,31.7823200256556,83.7504322954454,83.3892908485965,5.48316272242814,0.361144353459036,10.7664021881647,528.808123011291,48.4838718975997
"MWI","MW",3005,28966,28966,,33.88577,-13.46092,3,"school","mapping",2012,10,14,31,2,31,4,31,0,1,26702,0.0645161290322581,0.129032258064516,0,0.17473936347751,5855.40031013163,904,904,904,767,42.9096092521251,42.753144728288,4.90934160197193,0.156465467783238,52.1810495497439,89.6951263829958,87.9116166722973,3.47776309220957,1.78350995283967,6.82711051651976,178.417057136074,1460.17000480003
"MWI","MW",2993,28954,28954,,33.92537,-14.05692,3,"school","mapping",2012,11,15,30,0,30,0,30,2,1,26472,0,0,0.0666666666666667,0.0628930817610063,2983.78293876797,905,905,905,768,46.8408591457001,46.657097382809,1.75396762107195,0.183764012455574,51.4051705420838,94.3089697607139,92.2664589623642,0.109916245238923,2.04251053527503,5.58111501188585,185.829678781822,1071.49462336001
"MWI","MW",2990,28951,28951,,34.10649265,-10.28819302,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26767,0,0,0,0,6059.74749885956,911,911,911,773,37.0450703932094,36.9131800886986,15.6807244146984,0.131890537510886,38.9352284469815,90.3122543607032,77.5144413342493,1.34592761842161,12.797811202956,0.00284250433654359,611.407750235803,514.034976459323
"MWI","MW",3004,28965,28965,,34.584535,-14.89584,3,"school","mapping",2012,10,14,31,0,31,0,31,0,1,26649,0,0,0,0,10303.8717088419,912,912,912,774,36.1445533757162,35.5053560571406,20.8745471148513,0.63919789134802,42.9808977288396,58.3055680461385,45.2782272458891,13.5247252958909,13.0273403459118,28.1697072875775,534.18653685785,1387.62268528
"MWI","MW",3007,28968,28968,,33.8611,-11.01203,3,"school","mapping",2017,11,14,16,0,16,0,16,0,1,26932,0,0,0,0,1837.09798410199,913,913,913,775,50.4901624006393,48.4754229186848,3.43599959586757,2.01473937303708,46.0738369716969,97.910954323418,14.8777959510318,1.5913604164575,83.033161211932,0.497683725274232,763.115745307499,1109.18082880008
