"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"BEN","BJ",375,3266,3266,,1.694167,6.6675,3,,"mapping",2014,8,14,,,,,,,2,22024,,,,,4463.05818718117,389,389,389,338,33.7429037331698,30.6571944960238,53.301052259243,3.0857100526034,12.9560437903582,76.1566124330423,31.530493729371,16.8279563107226,44.6261186748243,7.01543185704773,421.779423688616,16.0800240000009
"BEN","BJ",375,3260,3260,,1.701667,6.601389,3,,"mapping",2014,8,14,,,,,,,2,22016,,,,,3620.15781355857,390,390,390,339,7.6856734571248,6.87293077572175,88.8427812741639,0.812742922393406,3.47154699020607,80.7831047234291,27.4273704947282,0.345072498549854,53.3557332303276,18.8718242836269,251.008392368862,16.3333599999994
"BEN","BJ",372,3250,3250,,1.709844,8.848756,3,,"mapping",2015,8,14,,,,,,,2,22190,,,,,18660.7050638622,391,391,391,340,17.2082635344414,16.3877434386826,80.4525777256588,0.8205200236117,2.33916090651732,68.5441294316847,36.9638260850677,10.4115342587318,31.5803068873643,21.0443325032198,27.3999996185303,346.881178521598
"BEN","BJ",372,3250,3250,,1.906189,9.079656,3,,"mapping",2015,8,14,,,,,,,2,22192,,,,,20100.815079925,392,392,392,341,13.0385711396624,12.2345396204226,82.8401648077594,0.804031698370728,4.12126247793644,70.53775376971,31.0847936336918,15.934740009192,39.4529600836459,13.52750638366,27.3999996185303,306.194201356801
"BEN","BJ",369,3232,3232,,2.066758,6.764953,3,,"mapping",2015,8,14,,,,,,,2,22204,,,,,1823.84928199164,393,393,393,342,5.59770524813377,5.33459801147015,93.0110315646645,0.263107335595552,1.39126153403239,64.894177190415,14.2543479775215,9.09400277297891,50.6398280008414,26.0118175541603,111.199996948242,43.4543567008015
"BEN","BJ",367,3213,3213,,2.936389,11.13889,3,,"mapping",2014,8,14,,,,,,,2,21991,,,,,7469.80237561613,394,394,394,343,13.6269131007007,9.67073305284692,83.3609504428523,3.95618042914631,3.01213255627928,58.0148688526671,43.8694308919865,0.947550765820551,14.1454382058419,41.0375819482165,53.1913726784842,290.4994
"BEN","BJ",375,3263,3263,,1.791389,6.274722,3,,"mapping",2014,8,14,,,,,,,2,22029,,,,,1495.9176948044,395,395,395,344,54.0522549779685,49.1791961611283,41.6300992663841,4.87305597056325,4.31764612979102,57.3280330313388,26.1089483780341,13.4601267027134,31.2190833111036,29.2118405415559,294.346160346051,3.43328000000032
"BEN","BJ",370,3239,3239,,3.3765831,10.026694,3,,"mapping",2012,,,0,0,0,0,60,0,1,30337,,,0,,1641.92672914052,396,396,396,345,2.19596857456774,2.04659610460989,96.5451593829491,0.149372434847017,1.25887170517493,74.3299712602149,11.1206962898656,10.3125498313025,63.2092761230804,15.3574783302277,44.1622005337306,373.917018097919
"BEN","BJ",369,3230,3230,,2.130858,6.426253,3,,"mapping",2015,8,14,,,,,,,2,22221,,,,,3339.73202336621,397,397,397,346,20.7706188217089,19.7982346127329,37.803876848382,0.972383730327123,41.4255064558552,42.6921286883145,13.6137312270426,0.0619284156555487,29.0783952075222,57.2459421767359,810.799987792969,16.2716946719954
"BEN","BJ",376,3270,3270,,2.607767,6.562706,3,,"mapping",2015,8,14,,,,,,,2,22130,,,,,780.727149440677,398,398,398,347,24.1295240926498,21.0300570923974,65.0217125999112,3.09946571987615,10.8487641668353,80.3852475876586,63.172322691232,0.013976043078838,17.2129228207515,19.6007786322621,1488.91531702831,32.066080143999
"BEN","BJ",376,3270,3270,,2.606461,6.619339,3,,"mapping",2015,8,14,,,,,,,2,22132,,,,,1619.97844735111,399,399,399,348,24.8305950479693,23.135817268825,66.2522479339794,1.69477853647503,8.91715781017573,90.9760773838581,61.0827348766836,8.72056121790411,29.8933392094294,0.303360896065168,1453.09997558594,42.8940769408073
"BEN","BJ",376,3277,3277,,2.493656,6.401361,3,,"mapping",2015,8,14,,,,,,,2,22226,,,,,1105.14555896302,400,400,400,349,4.4371018409729,3.62134170532227,45.0256729125977,0.815760731697083,0.537223756313324,48.5158271789551,0.670779824256897,0.275743991136551,47.845043182373,1.20843088626862,561.200012207031,1.22872775039886
"BEN","BJ",370,3239,3239,,3.181,9.931,3,,"mapping",2012,,,0,0,0,0,69,0,1,30344,,,0,,3634.76610765162,401,401,401,350,14.2116327604937,13.3968939648483,44.8313888813181,0.814738481256152,40.9569791600152,66.2631409699244,24.5183371979038,1.79290623344888,41.7448052232109,31.9439529878856,44.1622005337306,379.311600000009
"BEN","BJ",378,3281,3281,,2.001392,7.170703,3,,"mapping",2015,8,14,,,,,,,2,22257,,,,,1382.47803453666,402,402,402,351,44.0491905821195,40.8724247946121,44.8624827125033,3.17676768709849,11.0883252350449,92.4827533620561,51.7821205178214,0.308247220428088,40.7006292868724,7.2089995509826,626.299987792969,207.883054988798
"BEN","BJ",378,3289,3289,,2.379686,7.031744,3,,"mapping",2015,8,14,,,,,,,2,22200,,,,,3019.05169534694,403,403,403,352,2.73132664033046,2.39641622773442,96.0898035222164,0.334910493369061,1.17886831172239,78.7829108973322,19.9847250247229,11.3646175898702,58.7981837301815,9.85247089947843,113.712440774273,17.1707086591982
"BEN","BJ",370,3239,3239,,3.197778,9.869528,3,,"mapping",2012,,,0,0,0,0,64,0,1,30347,,,0,,7193.18364830642,404,404,404,353,12.5919206662213,12.2137827250387,85.1448749365817,0.378137177000203,2.26320370639621,32.5375220171741,18.9910844293795,0.882459342245666,13.546438060682,66.5800178082287,44.1622005337306,417.507392448021
"BEN","BJ",378,3289,3289,,2.072789,6.933592,3,,"mapping",2015,8,14,,,,,,,2,22201,,,,,8032.17179201803,405,405,405,354,10.0017728385125,9.66764716081437,87.9596048118963,0.334125888732725,2.03862388231829,87.4627620619766,14.3898653763418,0.0474073008043326,73.0728978885258,12.4898299264957,118.421063969909,52.9970602048044
"BEN","BJ",370,3241,3241,,2.9500647,9.5632379,1,,"mapping",2012,,,89,0,89,0,89,0,1,30728,0,0,0,0,6753.17519227848,406,406,406,355,23.4408372357325,23.3576300852785,76.1076229313575,0.083207389577788,0.451540869833546,70.5855910646976,46.1358405938391,3.30222939140258,24.4497506481976,26.1121798136852,34.7970855914525,392.340201026643
"BEN","BJ",378,3289,3289,,2.171536,7.064361,3,,"mapping",2015,8,14,,,,,,,2,22202,,,,,3506.01152984217,407,407,407,356,3.69980714599534,2.94448370876148,95.9049287606471,0.755323471002337,0.395264612648411,96.8876029430356,46.6600763575406,1.29908507402269,50.2275236464814,1.81331218534141,118.300003051758,38.1318082879916
"BEN","BJ",377,3279,3279,,2.708314,6.696097,3,,"mapping",2015,8,14,,,,,,,2,22102,,,,,2482.73018008149,408,408,408,357,28.2146646579836,21.5512204449047,42.6152294601711,6.66344467825316,29.1701054939084,85.8773166834832,53.5293035107395,2.70124135406493,32.3480125810426,11.4214426007936,654.099975585938,50.5010804288142
"BEN","BJ",369,3232,3232,,2.051439,6.759183,3,,"mapping",2015,8,14,,,,,,,2,22207,,,,,1823.84928199164,409,409,409,358,4.81070993940255,4.4713761377363,94.551995713076,0.339333816869454,0.637292302346441,70.7557795717371,12.543797205074,9.69035204491863,58.211981060362,19.5538661870015,111.199996948242,30.6903341519974
"BEN","BJ",377,3280,3280,,2.704658,7.166408,3,,"mapping",2015,8,14,,,,,,,2,22122,,,,,1132.86932642339,410,410,410,359,1.40770424183863,1.12638917454348,98.0357889696032,0.281315024028238,0.556507733230561,68.9195500413669,32.5699217376783,29.9103740536818,36.3496247869543,1.17007903273124,302.700012207031,95.9529684607943
"BEN","BJ",377,3280,3280,,2.674011,7.020942,3,,"mapping",2015,8,14,,,,,,,2,22120,,,,,3850.29154459428,411,411,411,360,14.6862111100357,13.9053409838783,84.4057982943452,0.780870961603461,0.907989282894016,85.7423953181763,62.5648272951837,2.41349755204917,23.1775683450123,11.8441048215793,302.700012207031,61.3236675872022
"BEN","BJ",377,3274,3274,,2.663183,7.608978,3,,"mapping",2015,8,14,,,,,,,2,22128,,,,,4347.81192976624,412,412,412,361,4.78640916541099,4.36213043884744,93.417361223736,0.424278602918354,1.79623332205721,73.9842452358605,36.7437335171383,25.4108209419488,37.2405138723598,0.604933392646158,98.5999984741211,244.708956595205
"BEN","BJ",377,3274,3274,,2.740994,7.554686,3,,"mapping",2015,8,14,,,,,,,2,22126,,,,,10592.5608864058,413,413,413,362,18.7511781697725,16.3493613188296,67.0530505935307,2.40181661419105,14.1957726139028,70.2043967167382,22.7751649189209,14.4150189644113,47.4292333067942,15.3805859599566,92.0896417115182,180.519135295993
"BEN","BJ",370,3241,3241,,2.6164463,9.343856,1,,"mapping",2012,,,0,0,47,0,47,0,1,30334,,0,0,,6584.78455725363,414,414,414,363,45.3570587155121,33.7584254284887,43.6103275392379,11.5986338108394,11.0326132492233,79.5590045897904,27.6591310399244,3.66680986444986,51.8998762542474,16.7741844013572,513.603199366978,375.131932000013
"BEN","BJ",375,3262,3262,,1.915556,6.426389,3,,"mapping",2014,8,14,,,,,,,2,22023,,,,,2687.24006107238,415,415,415,364,25.1383917496315,18.6431252604857,88.4679667507361,6.49526628298384,9.73097888185558,,25.9308736322288,0.0318799265362459,87.1628019452863,10.2117816202458,557.301524762835,6.41093555199307
"BEN","BJ",372,3250,3250,,1.429269,9.403406,3,,"mapping",2015,8,14,,,,,,,2,22191,,,,,27728.8727566772,416,416,416,365,18.1987830021294,17.6657969040833,69.1187801680664,0.532986236601342,12.6824365209693,69.7951325094418,38.6343616246444,3.39657704757737,31.160772127304,26.8082900002694,95.9554315482266,380.076523673608
"BEN","BJ",373,3256,3256,,1.709444,6.825278,3,,"mapping",2014,8,14,,,,,,,2,22037,,,,,5617.29048462544,417,417,417,366,13.7297139425208,12.9834384205724,73.7732487364414,0.746275942085698,12.4970363788353,94.6390431521595,31.7291823613569,0.974149265922487,62.9098584258102,4.38680870486294,647.047663975307,100.109692441595
"BEN","BJ",376,3275,3275,,2.655444,6.455447,3,,"mapping",2015,8,14,,,,,,,2,22108,,,,,2245.73075706689,418,418,418,367,48.4756105337391,35.1867505228342,21.2728378386851,13.2888590750227,30.2515523616147,54.9500343659692,18.2885624936528,0.234152914324636,36.6614742914528,44.815812882689,6627.5707550742,2.59029006079994
"BEN","BJ",376,3268,3268,,2.473836,6.653303,3,,"mapping",2015,8,14,,,,,,,2,22145,,,,,602.870817012695,419,419,419,368,10.5471886974515,10.1503327774115,87.1769413907448,0.396855637632767,2.27586972515021,73.9514372199702,29.4595709197089,8.82655508314502,44.4918696420354,17.2220059791975,260.700012207031,2.63967999999945
"BEN","BJ",375,3264,3264,,1.817778,6.561111,3,,"mapping",2014,8,14,,,,,,,2,22060,,,,,4445.03818524977,420,420,420,369,28.0920495101978,23.3685101416668,66.9102109832041,4.72353786925991,4.99774239784294,64.5014032724398,32.9305518058868,0.179026563672972,31.5708549432031,35.3195657009366,375.656347072056,48.6053977759988
"BEN","BJ",370,3241,3241,,2.982111,9.614028,3,,"mapping",2012,,,0,0,0,0,80,0,1,30338,,,0,,6753.17519227848,421,421,421,370,15.1864060989541,15.0485473855705,79.4211915848613,0.137859227577655,5.39240520576704,72.4261786235914,38.5859563445963,11.3808934947335,33.8402261746049,16.1929239230681,34.7970855914525,393.089302796796
"BEN","BJ",370,3239,3239,,3.2131232,9.936763,1,,"mapping",2012,,,0,0,0,0,120,0,1,30336,,,0,,3634.76610765162,422,422,422,371,21.629436789884,21.0307662170084,61.5222807956275,0.598669694028281,16.8482799333982,86.0741566029712,12.3125397244991,0.623304272289582,73.7616133235504,13.3025410630827,44.1622005337306,407.133452660477
"BEN","BJ",371,3249,3249,,2.708775,8.048681,3,,"mapping",2015,8,14,,,,,,,2,22244,,,,,18420.8294654198,423,423,423,372,24.4186731723541,18.950904336106,63.3438407073137,5.46776940599672,12.2374848609626,64.1323114435341,38.1862897993175,28.1320759792664,25.9460214958125,7.73561248172465,39.0999984741211,148.012657679996
"BEN","BJ",377,3280,3280,,2.708872,7.157217,3,,"mapping",2015,8,14,,,,,,,2,22123,,,,,1132.86932642339,424,424,424,373,1.21258583121195,0.921015207132253,98.0721160130205,0.291570607867205,0.715298700543623,69.8401704657689,32.5069806318942,28.3865009186775,37.3331867786247,1.77333178747821,302.700012207031,89.269977708804
"BEN","BJ",371,3248,3248,,1.658611,8.158889,3,,"mapping",2014,8,14,,,,,,,2,22003,,,,,14911.2687735539,425,425,425,374,16.3972459210823,15.9528114303562,78.978031442313,0.444435226613279,4.62472504982282,77.7799332181494,61.1727655783847,1.74007758791156,16.6071691697519,20.4799891017501,55.5338868887765,270.297824886405
"BEN","BJ",369,3230,3230,,2.0763253,6.3716474,1,,"",2005,12,17,100,0,100,4,100,0,2,29996,0,0.04,0,0.0377358490566038,6727.39444054497,426,426,426,375,52.5911692238836,52.5901706843063,31.8760602593271,0.000996712310087787,15.5327702691868,67.2195992366439,9.77956388208498,0.859474519025513,57.4400340901496,31.9209281196506,406.777316655578,18.4075801824619
"BEN","BJ",370,3238,3238,,2.80666,9.88264,3,,"mapping",2012,,,0,0,0,0,72,0,1,30342,,,0,,15266.5489628728,427,427,427,376,18.9765935663627,18.7523857809698,68.5361694403022,0.224207290964458,12.4872336557221,63.0203618447535,32.6997775016283,3.00843026985049,30.3205838665352,33.9712089076608,34.2323772915427,379.100093440007
"BEN","BJ",376,3275,3275,,2.6288523,6.4968574,1,,"",2005,12,17,80,0,80,0,80,0,2,29997,0,0,0,0,2611.77360936861,430,430,430,378,39.8136017022733,39.8098700160035,46.3143757265642,0.00373132327827711,13.8720241058044,67.9390214589134,17.9617374098618,0.532940549028582,49.9772830288775,31.5280366551888,5367.1169343559,20.3496763461741
"BEN","BJ",370,3239,3239,,3.3829869,10.0397778,1,,"mapping",2012,,,47,0,47,0,47,0,1,30727,0,0,0,0,1641.92672914052,431,431,431,379,1.84679983009142,1.7016913063608,96.7379489584587,0.145108507413565,1.41525199235624,57.4450272807055,11.2867954681723,18.4902271560413,46.1582328095213,24.064744693065,44.1622005337306,387.564928875805
"BEN","BJ",369,3230,3230,,2.100858,6.426533,3,,"mapping",2015,8,14,,,,,,,2,22222,,,,,3339.73202336621,432,432,432,380,29.0684086441024,27.7423525693671,43.5488732737751,1.32605608002968,27.382715975918,71.357777801717,10.0641305460885,0.0582745846940169,61.2936441602923,28.5839491254258,810.799987792969,25.6378784351965
"BEN","BJ",369,3234,3234,,2.371853,6.744625,3,,"mapping",2015,8,14,,,,,,,2,22209,,,,,4235.55993998622,433,433,433,381,17.1470068312154,16.6110863924076,82.5975471860619,0.535920410802084,0.25544578280145,36.1836123898249,8.30560907079638,39.1932283020205,27.8780029073194,24.6231595670077,181.199996948242,13.9724710000005
"BEN","BJ",369,3229,3229,,1.961922,6.406203,3,,"mapping",2015,8,14,,,,,,,2,22081,,,,,2410.87258544665,434,434,434,382,10.9074199199677,10.4186107218266,88.2297782897949,0.488808944821358,0.862800791859627,50.6454434394836,28.4189939498901,0.0760129150003195,22.2264516353607,49.2785449028015,335.07270234562,26.3095552383875
"BEN","BJ",378,3287,3287,,2.208539,7.28395,3,,"mapping",2015,8,14,,,,,,,2,22194,,,,,5490.10778449705,435,435,435,383,7.95340156850561,7.51091992859938,56.617701853449,0.442481827457445,35.4288985405822,99.8314614760474,82.3753994844514,0.000807393433749893,17.4560592147607,0.167732537512372,381.600006103516,129.573760079995
"BEN","BJ",370,3241,3241,,2.883444,9.537944,3,,"",2012,,,0,0,69,0,0,0,1,30350,,0,,,1056.2759568763,436,436,436,384,16.6100978476672,16.5034485496899,81.8685195892189,0.106649432343076,1.52138118238305,87.9371955171137,49.5721580527555,6.48902325978704,38.3650354616485,5.57378454392206,34.7970855914525,372.272492441604
"BEN","BJ",370,3239,3239,,3.12125,9.876167,3,,"mapping",2012,,,72,0,72,0,0,0,1,30349,0,0,,,3929.28494221658,437,437,437,385,21.5300615072111,21.2676086934848,70.1581915834469,0.262453605342901,8.31174805139029,84.5147181024119,22.8700082151201,5.36990754571845,61.6447095232879,10.1153763817728,44.1622005337306,419.855465999999
"BEN","BJ",370,3239,3239,,3.0933164,9.8549079,1,,"mapping",2009,,,0,0,53,0,53,0,1,30514,,0,0,,3929.28494221658,438,438,438,386,18.2213969617493,18.2063447833627,81.1661291042323,0.0150516611753637,0.612475650946959,78.6701626521974,37.4809024304751,9.93283932730805,41.1892611838954,11.3969943718379,39.3624014304025,451.68983371533
"BEN","BJ",376,3267,3267,,2.705058,6.484539,3,,"mapping",2015,8,14,,,,,,,2,22140,,,,,1410.44976190081,439,439,439,387,40.3147447837447,34.1121246467884,40.8552538552924,6.20261992163036,18.8300022028812,24.3083925162795,19.3892370899869,0.628731728673397,4.9191547502149,75.0628756410693,1711.83449486642,11.4678902719898
"BEN","BJ",370,3239,3239,,3.357833,9.83925,3,,"mapping",2012,,,0,0,0,0,97,0,1,30352,,,0,,25.3389949622541,440,440,440,388,10.6510890770218,8.66268479988866,78.6015278493357,1.98840431120951,10.7473852960473,71.6052695185414,39.020569493737,9.01070531782482,32.584699743263,19.3840237625959,44.1622005337306,409.792671599991
"BEN","BJ",376,3277,3277,,2.502422,6.405992,3,,"mapping",2015,8,14,,,,,,,2,22227,,,,,1105.14555896302,441,441,441,389,4.4371018409729,3.62134170532227,45.0256729125977,0.815760731697083,0.537223756313324,48.5158271789551,0.670779824256897,0.275743991136551,47.845043182373,1.20843088626862,561.200012207031,4.03175285760081
"BEN","BJ",378,3286,3286,,2.410578,7.096486,3,,"mapping",2015,8,14,,,,,,,2,22166,,,,,5758.00513717676,442,442,442,390,27.8966357828788,27.3501020905053,71.3441167723016,0.546533908875817,0.759249328604667,19.6416102101058,0.108084978513276,23.8196612261343,19.5335240831802,56.5387301649457,200.721172634137,16.6135999999984
"BEN","BJ",370,3241,3241,,3.01667,9.8,3,,"mapping",2012,,,0,0,69,0,0,0,1,30339,,0,,,2860.91772981253,443,443,443,391,12.9630856151073,12.8462784556363,82.224822256256,0.116806976644636,4.81209527451352,63.8521140416259,26.4643902409849,0.412302000165162,37.3877270377256,35.7355815693999,34.7970855914525,433.999600000006
"BEN","BJ",369,3232,3232,,2.125383,6.820172,3,,"mapping",2015,8,14,,,,,,,2,22208,,,,,4357.35507947012,444,444,444,392,14.2919729046525,13.748614057208,81.1002402165005,0.543358872917165,4.60778715180047,62.3624566892071,48.2870823596062,2.81123479594758,14.0753738260412,34.8263104874495,111.199996948242,75.9232892160098
"BEN","BJ",369,3228,3228,,2.170578,6.669719,3,,"mapping",2015,8,14,,,,,,,2,22074,,,,,6177.33967742324,445,445,445,393,39.1291958651985,35.8800463547335,58.3632811090344,3.24914948346014,2.50752270435821,88.4210747079183,14.7192528077522,7.05413290171657,73.7018207954678,4.52479255256855,369.200012207031,87.9318228192405
"BEN","BJ",376,3270,3270,,2.604372,6.605033,3,,"mapping",2015,8,14,,,,,,,2,22133,,,,,1619.97844735111,446,446,446,394,23.456065250276,21.3043061977935,63.5891053485522,2.15175909695364,12.9548276597203,96.5831041489772,73.5306844972962,3.3778162316886,23.0524158847211,0.0390780133172357,1453.09997558594,45.0972510207991
"BEN","BJ",375,3266,3266,,1.712222,6.631944,3,,"mapping",2014,8,14,,,,,,,2,22025,,,,,3620.15781355857,447,447,447,395,46.7280977236718,38.8223911609341,47.2034687330822,7.9057065701228,6.0684331430159,91.7799332258517,11.5898046633541,1.04813854437297,80.1901279499294,7.17192884236156,421.779423688616,41.9552124543932
