"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MDG","MG",2866,0,27861,12860,47.22271,-24.24296,1,,"",2015,,,50,1,50,0,50,2,1,8834,0.02,0,0.04,0.0558490566037736,127451.75775592,113,113,113,96,7.12421137795025,6.47365326549752,55.6750826210201,0.650558084471502,37.2007073004998,32.0261001914627,10.1987920507181,36.3145652490337,21.8273075278135,31.6593346596959,22.7000007629395,18.4938448000013
"MDG","MG",2867,0,27865,104095,44.9,-23.4833329,1,,"",2015,10,0,50,0,50,0,50,0,1,846,0,0,0,0,7327.73897268321,114,114,114,97,5.40591698522536,4.70510726900834,81.968336801496,0.700809422161031,12.6257437608272,45.3085060382617,14.8042189865061,27.2469189495432,30.5042833395549,27.4445798394317,11.6999998092651,206.750285999988
"MDG","MG",2878,0,27917,,44.69047222,-20.31897222,3,,"mapping",2014,10,14,50,2,50,0,50,0,1,26328,0.04,0,0,0.0377358490566038,3248.61831798603,115,115,115,98,13.8795145157451,13.0344386963946,57.5960471510461,0.845075376002911,28.5244378187826,48.6885370154381,24.984660085983,26.2253319444817,23.703874882003,25.0861317072317,23.1679996087211,67.4633320000023
"MDG","MG",2861,0,27837,12936,48.26935,-18.21729,3,,"",2015,,,50,0,50,19,50,11,1,8791,0,0.38,0.22,0.487169811320755,39855.630409542,117,117,117,100,5.88504848140827,5.22311818466433,59.7142863095666,0.661930377675353,34.4006658734852,35.0917580596213,18.6613935167916,32.5795506139873,16.4303645232108,32.3286919192969,67.5,920.665914399998
"MDG","MG",2870,0,27884,12876,46.24398,-17.660311,1,,"",2015,,,50,0,50,0,50,0,1,8891,0,0,0,0,17943.1410856973,118,118,118,101,8.83998671783991,8.1572813994094,58.7935484947025,0.68270494144573,32.3664655831043,35.5905609257013,22.0478717882752,24.0664087875023,13.542689325089,40.3430309639849,9.10000038146973,413.679880319988
"MDG","MG",2878,0,27916,12835,44.6833333,-19.3999999,3,,"",2015,,,50,1,50,0,50,0,1,8998,0.02,0,0,0.0188679245283019,30540.5323772279,121,121,121,103,8.31011926696867,7.52865272813372,86.3735269214999,0.781466453703771,5.31635417419528,32.6330302426314,15.0867077423455,46.7852104578788,17.546322500286,20.5817594480098,47.7999992370605,105.249911999849
"MDG","MG",2877,0,27911,12770,45.233333,-16.95,1,,"",2015,,,50,0,50,0,50,0,1,8976,0,0,0,0,30602.409992076,123,123,123,105,9.83299952687655,9.09162530168527,58.4164419195387,0.741374312593082,31.750560270613,36.4228620581488,17.0344507326569,34.8600759215535,19.3884111926196,28.7170597485645,9.80000019073487,346.999600000025
"MDG","MG",2867,0,27867,,44.3492774,-23.662354,3,,"sentinel site",2017,7,10,80,1,80,0,80,2,1,26263,0.0125,0,0.025,0.0350825471698113,0,124,124,120,106,10.3648481709956,10.0085690062554,65.8967511191755,0.356279219452958,23.7383983898196,46.6513955790265,26.5927706212948,20.3750508266675,20.0586232285753,32.9735552304179,82.6532593296596,175.005464805766
"MDG","MG",2867,0,27867,,44.3492774,-23.662354,3,,"sentinel site",2015,7,10,87,0,87,0,87,1,1,26262,0,0,0.0114942528735632,0.0108436347863804,0,125,125,119,102,7.95538639549498,7.52572226278927,68.6269037341965,0.429663783657298,23.4177085322118,43.3714792027883,22.5269901054137,22.5882951942482,20.8444892329929,34.0402257385819,80.8000030517578,175.005464805766
"MDG","MG",2880,0,27929,104156,49.486931,-16.333281,1,,"",2015,10,0,50,0,50,0,50,0,1,860,0,0,0,0,36271.7376746027,126,126,126,107,10.4790984652851,9.5384574515814,54.2713255972304,0.940640498467834,35.2495758347828,37.7509860731863,14.8592996752117,32.609451396159,22.8916844017771,29.6395655678501,36.5,342.901941588767
"MDG","MG",2879,0,27924,104261,49.4666667,-13.7333332,3,,"",2015,10,0,50,0,50,21,50,7,1,885,0,0.42,0.14,0.472830188679245,3820.13431389211,127,127,127,108,6.1623665059403,5.43847016957027,61.2870905257162,0.723896451254441,32.5505439222074,36.6122118155927,23.3502503446165,36.0093431752201,13.2619614042804,27.3784455250197,36.7999992370605,727.500056001539
"MDG","MG",2879,0,27923,12956,49.823139,-14.31808,1,,"",2015,,,50,0,50,34,50,33,1,9027,0,0.68,0.66,0.840754716981132,26777.2574506711,128,128,128,109,10.7955291358433,10.329708172356,43.8662676595927,0.465820963909115,45.3382023497046,32.9257341601951,13.97086727268,50.1232575631121,18.954865558928,16.9510081312822,9.82314931234862,92.0406568319827
"MDG","MG",2877,0,27915,12930,44.78228,-17.96669,1,,"",2015,,,50,0,50,0,50,0,1,8992,0,0,0,0,19547.4786781773,129,129,129,110,7.27928869518036,6.73125921599173,66.0556798266888,0.548029308136776,26.6650288048176,37.5416278259941,22.7826076646163,30.5597086427199,14.7590210527979,31.8986640543688,2.59999990463257,169.164061759997
"MDG","MG",2863,0,27844,12801,47.59281333,-18.38949333,3,,"",2015,,,50,0,50,8,50,1,1,8802,0,0.16,0.02,0.166792452830189,39968.1117119951,130,130,130,111,13.7243574986903,12.0600077758667,41.5153520912487,1.66434972443692,44.7602898222154,43.0820771238613,24.057904895775,25.4648238108518,19.0241722616696,31.4530989860594,75.0233456325627,975.245006708477
"MDG","MG",2871,0,27887,104017,47.1142882,-16.5349494,1,,"",2015,10,0,50,0,50,0,50,0,1,830,0,0,0,0,9104.23861356168,132,132,132,113,6.67555104823121,5.85511573847217,63.9209126822096,0.820435489419546,29.40353602769,40.7368679490897,24.6460952193081,21.5510106303179,16.0907719309937,37.7121228579903,72.9000015258789,58.8038055378581
"MDG","MG",2871,0,27892,104216,45.5641193,-16.578819,1,,"",2015,10,0,50,0,50,0,50,1,1,876,0,0,0.02,0.0188679245283019,17546.7970032351,134,134,134,114,3.57595234489206,3.28430206022863,82.30772963866,0.291650319424644,14.1163185692453,8.63130977946938,5.30309555414354,16.1977200874849,3.32821414382227,75.1709692318478,9.80000019073486,160.099505727039
"MDG","MG",2877,0,27911,12771,45.36067167,-17.80810167,3,,"",2015,,,50,0,50,0,50,0,1,8977,0,0,0,0,35797.2045176084,135,135,135,115,4.96636298743505,4.44936625537001,61.1201181813,0.51699684933379,33.9135167792978,34.9034342800191,23.4112717776978,33.7087405430827,11.4921614852265,31.3878250695551,8.19999980926514,315.508598800004
"MDG","MG",2880,0,27928,,49.2582728,-14.9183972,3,,"sentinel site",2015,7,10,32,0,32,14,32,0,1,26338,0,0.4375,0,0.412735849056604,0,136,136,131,112,10.140361328349,9.58844919976926,48.9079858047298,0.55191208301525,40.951652686672,30.4797237666196,13.4221740798442,34.3120418674555,17.05754927846,35.2082353987823,21.6000003814697,920.942808459261
"MDG","MG",2880,0,27928,,49.2582728,-14.9183972,3,,"sentinel site",2017,7,10,63,0,63,20,63,0,1,26339,0,0.317460317460317,0,0.299490865528601,0,137,137,130,111,13.0423940950033,12.5801970919976,46.205418107033,0.462196823181037,40.7521891780456,33.4802154961504,17.1785860030121,31.6346990484358,16.3016289238709,34.8850856849143,23.0002290976388,920.942808459261
"MDG","MG",2877,0,27914,12896,44.120499,-17.872459,1,,"",2015,,,50,0,50,0,50,0,1,8989,0,0,0,0,41898.3143166289,138,138,138,116,10.2887606930662,9.75573645225065,67.8289494323547,0.533024370142894,21.8822896889801,37.3800066562371,19.349451523879,37.4897734092876,18.0305561335939,25.1302189109246,13.1999998092651,17.357999828801
"MDG","MG",2870,0,27886,12988,47.52747,-16.69679,3,,"",2015,,,50,7,50,1,50,2,1,8897,0.14,0.02,0.04,0.180105660377359,9997.76318626443,140,140,140,118,4.13402586353093,3.28898937125027,80.3730672430113,0.845036693283987,15.4929058529543,23.7653827145617,18.362887581269,31.1708521987415,5.40249582749485,45.0637643216726,12.1000003814697,344.832840480007
"MDG","MG",2869,0,27879,12891,48.49875,-19.544848,3,,"",2015,,,50,18,50,38,50,48,1,8869,0.36,0.76,0.96,0.9376,1769.17561625938,141,141,141,119,7.72997961150226,6.53823924647064,55.6679317983507,1.19174003720911,36.6020889728876,39.1908973281739,17.4631045300995,33.2274331534542,21.7277941998815,27.5816680185202,44.2563238196234,426.985664000011
"MDG","MG",2864,0,27855,13000,49.131621,-17.3850764,1,,"",2015,,,50,6,50,22,50,40,1,8819,0.12,0.44,0.8,0.850415094339622,6362.04883699589,144,144,144,121,3.63042138894912,3.11277364583099,9.46774610353901,0.517647665252385,86.9018357918105,12.0319028691829,4.62877797279252,53.155261843086,7.40312476015389,34.8128343804902,81.8000030517578,174.606811155212
"MDG","MG",2866,0,27860,12776,46.12425,-24.55402,3,,"",2015,,,50,0,50,2,50,5,1,8827,0,0.04,0.1,0.128301886792453,56975.553845519,145,145,145,122,4.58642840045974,3.59297811948948,77.8163329055877,0.993450358580591,17.5972400409902,45.7133564342368,17.9888269584275,35.7552219271732,27.7245273559455,18.5314230499271,11.1000003814697,113.658111999996
"MDG","MG",2881,0,27936,12855,46.896745,-19.866983,3,,"",2015,,,50,0,50,9,50,0,1,9059,0,0.18,0,0.169811320754717,2635.39957440536,146,146,146,123,12.1556372585706,11.9337704975062,15.7088029898365,0.221866506279459,72.1355587250216,46.6389586576503,20.4887766914174,8.23100930867186,26.1501806738062,45.1300337863626,43.2000007629395,1539.89643208797
"MDG","MG",2881,0,27936,12856,46.8168086,-19.8250378,1,,"",2015,,,50,0,50,3,50,3,1,9055,0,0.06,0.06,0.109811320754717,4243.48941507926,147,147,147,124,7.02735726416752,5.50095383297859,23.2432634189673,1.52640327730442,69.7293793289591,61.726053242096,13.8349224262264,7.677880649814,47.8911321003627,30.5960647281829,284.600006103516,1315.96868502828
"MDG","MG",2880,0,27929,104157,47.75,-15.9166666,3,,"",2015,10,0,50,0,50,0,50,0,1,861,0,0,0,0,8118.32400667301,148,148,148,125,10.8400629279366,9.99964570043476,73.7564039975599,0.840417078461493,15.4035356956135,31.8422407629187,12.2990083025243,30.3426589659779,19.5432338904814,37.815099318278,18.6000003814697,52.5000879999979
"MDG","MG",2877,0,27915,12931,45.016667,-18.183333,1,,"",2015,,,50,0,50,0,50,0,1,8993,0,0,0,0,22602.9614550074,152,152,152,129,10.7613995663882,10.1390495065253,55.4657410826838,0.622350451306575,33.7728574056907,37.6974774144541,23.9495824636439,29.0517061452691,13.7478950370393,33.2508167851927,6.09999990463257,320.749200008003
"MDG","MG",2880,0,27925,104042,48.1784306,-13.9758983,1,,"",2015,10,0,50,9,50,7,50,1,1,833,0.18,0.14,0.02,0.291418867924528,24576.1927003713,154,154,154,131,6.2628001455114,5.48301531389902,61.2876903728811,0.779784703666111,32.4495111491434,27.3363408659566,16.0328158941893,34.924383278091,11.3035252804917,37.7392721582591,15,148.839031784737
"MDG","MG",2867,0,27864,12806,45.20956,-21.503481,1,,"",2015,,,46,0,50,0,12,0,1,8837,0,0,0,0,17157.8220452286,156,156,156,133,8.51323178853851,7.80840450350808,62.8086673334635,0.704827389938308,28.6781018025712,44.6822492152452,20.8105499609851,31.2322590358512,23.8716988156178,24.0854927118075,7.59999990463257,270.754735455995
"MDG","MG",2864,0,27855,13001,49.194,-17.46608,3,,"",2015,,,50,5,50,15,50,47,1,8821,0.1,0.3,0.94,0.907735849056604,8974.72893808223,157,157,157,134,7.06324736612448,4.32549339516124,9.71380529972501,2.73775424699592,83.2229455984025,29.605604474566,16.8915978430255,27.3014131511132,12.7140068146276,43.0929826243555,48.0999984741211,116.976127999985
"MDG","MG",2867,0,27870,104233,43.6687122,-23.3408293,1,,"",2015,9,0,50,0,50,10,50,12,1,880,0,0.2,0.24,0.369811320754717,1601.54567626276,160,160,160,136,46.424998810996,39.9790011627058,31.8887412267643,6.4459974938364,21.6862599008971,89.7736787209592,4.45109871306316,4.96693706120551,85.3225821307206,5.25938387100573,440.799987792969,6.8423207954279
"MDG","MG",2880,0,27928,,49.1003052,-15.0493178,3,,"sentinel site",2017,7,10,34,1,34,16,34,0,1,26341,0.0294117647058824,0.470588235294118,0,0.458640725990729,0,161,161,154,131,14.2489772239379,13.7304669467769,52.1610224813231,0.518510374895707,33.5900015943747,37.4771229794191,21.829859079899,29.5423005148541,15.6472630479689,32.9805779607454,15.8483423309326,944.547482643172
"MDG","MG",2880,0,27928,,49.1003052,-15.0493178,3,,"sentinel site",2015,7,10,39,0,39,9,39,1,1,26340,0,0.230769230769231,0.0256410256410256,0.236314242119757,0,162,162,153,130,11.1634337035519,10.5428339109858,55.0465901046204,0.620599896248037,33.7899758981112,34.3889740515165,18.0722121057159,32.0380152115738,16.3167631236941,33.5730086150344,14.8999996185303,944.547482643172
"MDG","MG",2878,0,27918,12915,43.88979,-21.7181609,1,,"",2015,,,21,0,21,1,21,0,1,9009,0,0.0476190476190476,0,0.0449236298292902,32293.7603747678,163,163,163,137,4.52742187086484,4.05445149603336,90.0348741674333,0.472970382000438,5.43770461881233,22.6164953532745,8.63362227816878,41.9967249585294,13.9828726445915,35.386778884321,16.7999992370606,38.6799603232018
"MDG","MG",2867,0,27865,104096,45.05,-23.616667,1,,"",2015,10,0,50,0,50,0,50,1,1,847,0,0,0.02,0.0188679245283019,20031.8292332602,166,166,166,140,6.51028412550936,5.78724152639013,79.4764518254979,0.723042663905809,14.0132647559829,47.8911329254539,13.6921885873802,30.0945613845593,34.1989443286805,22.0143052136003,11.6000003814697,285.500479999999
"MDG","MG",2878,0,27916,12836,44.59624333,-19.64520333,3,,"",2015,,,50,2,50,1,50,0,1,9000,0.04,0.02,0,0.0558490566037736,8470.48582122604,168,168,168,142,5.57508490805635,5.10441840933613,74.4163809926625,0.470666768906454,20.0085359752557,45.6045635545094,25.7883940434635,30.3847001862059,19.8161712203658,24.0107377768286,47.7999992370605,15.3562724905675
"MDG","MG",2864,0,27853,12952,49.9027,-16.94749833,3,,"",2015,,,50,17,50,32,50,43,1,8812,0.34,0.64,0.86,0.912015094339623,6012.11627332344,170,170,170,144,12.4136390422689,7.18945145976517,71.1725104172988,5.22418794503577,42.4194854105187,44.5988435648447,23.4049029619005,57.2546087625615,21.1939401069262,24.1521789855823,253,17.8992368736004
"MDG","MG",2871,0,27890,,46.769,-16.11094444,3,,"mapping",2014,10,14,50,0,50,0,50,0,1,26290,0,0,0,0,8488.62869764179,171,171,171,145,12.3306906221485,11.0205759995276,68.6979236481341,1.31011465267782,18.9713875611554,40.5726703811685,18.1245423872328,20.3591340691294,22.4481265033756,39.0681967655524,26.5504000462123,13.8133311999995
"MDG","MG",2878,0,27918,104171,44.4686809,-21.382259,1,,"",2015,6,0,50,0,50,2,50,0,1,864,0,0.04,0,0.0377358490566038,17432.527779445,174,174,174,146,5.62581858003319,4.87400810539815,86.1685083099338,0.751810600252222,8.20567266275602,24.3070623875092,12.7241852995537,25.2912064567384,11.5828762511014,50.4017349407952,4.5,335.504538027842
"MDG","MG",2877,0,27913,,44.8410158,-16.6644431,3,,"sentinel site",2017,7,10,68,0,68,0,68,0,1,26323,0,0,0,0,0,177,177,168,142,12.1144886249459,11.6732862162362,71.1196454797363,0.441202273837069,16.765867232836,35.5100256921302,24.994687637724,33.2889231383262,10.515338845897,31.2010507610082,12.1765714056832,35.4266660046708
"MDG","MG",2869,0,27883,12994,48.97791,-19.3308141,1,,"",2015,,,50,3,50,27,50,45,1,8887,0.06,0.54,0.9,0.902603773584906,12614.1012199413,178,178,178,148,13.6590341427778,11.3889119879533,39.4679753680868,2.27012239661608,46.8729923380312,68.5789927814094,34.4886974674106,16.1942720026588,34.0902946736076,15.2267350109269,123.300003051758,6.72821195360217
"MDG","MG",2876,0,27909,,46.8295135,-18.8144549,3,,"sentinel site",2015,7,10,77,0,77,0,77,1,1,26309,0,0,0.012987012987013,0.0122518990443519,0,180,180,171,145,11.4233934940687,10.600859270475,41.5401009438324,0.82253459742523,47.0365050572007,46.7713695203791,25.7908969190125,11.1847598939136,20.9804727939897,42.0438705916613,34.2000007629395,1374.90994447436
"MDG","MG",2877,0,27913,12851,44.4791667,-16.3213889,2,,"",2015,,,50,8,50,1,50,0,1,8987,0.16,0.02,0,0.166792452830189,49230.9863377944,182,182,182,150,7.12268874263073,6.76292251320807,50.9891431994104,0.359766654972857,13.2198466441575,27.9309465764241,13.7826631011357,25.0466916919781,14.148283335161,18.3540423654647,7.90000009536743,13.9999997333279
"MDG","MG",2869,0,27877,12824,48.570862,-19.48768,1,,"",2015,,,50,1,50,22,50,22,1,8864,0.02,0.44,0.44,0.653464150943396,4660.48610376002,183,183,183,151,5.98619525690806,5.02462203115586,42.1535282473375,0.961573304767929,51.860276054172,38.5723954937974,15.9990964359159,37.7761432397545,22.5732989839765,23.6514635302397,47.0545344813761,173.998790144069
"MDG","MG",2881,0,27946,12906,46.38226,-19.571005,3,,"",2015,,,50,2,50,0,50,0,1,9107,0.04,0,0,0.0377358490566038,2669.13693731962,184,184,184,152,10.3839994852945,9.87094332298125,41.760944313247,0.51305600228431,47.8550578589397,36.2382156864234,21.0955092100599,18.9284988676762,15.1427069569354,44.8332839278534,142.699996948242,920.883620480007
"MDG","MG",2876,0,27909,,46.40130556,-18.83733333,4,,"mapping",2015,10,14,47,5,47,3,47,0,1,26311,0.106382978723404,0.0638297872340425,0,0.154172040622838,9302.44511735308,186,186,186,154,12.284699810931,11.364395132533,30.7706636402946,0.92030513667347,56.944632813622,44.5305133771171,25.4644024962902,20.1350947872115,19.0661116993368,35.3343929245102,28.2000007629394,994.969865893332
"MDG","MG",2863,0,27842,12782,47.3591,-18.687005,3,,"",2015,,,50,0,50,0,50,0,1,8798,0,0,0,0,7523.91603987176,187,187,187,155,10.8134684065246,10.288377113687,21.4813560330245,0.525091526421403,67.7051782896486,40.2917459033599,30.41535442879,11.5924298318025,9.87639283970202,48.1158202172185,529.710234678241,1368.36975040002
"MDG","MG",2881,0,27946,12907,46.859556,-19.47413095,3,,"",2015,,,50,2,50,0,50,0,1,9110,0.04,0,0,0.0377358490566038,11972.945837641,188,188,188,156,12.9670151131819,12.3433107772061,15.9731311135915,0.623704797303848,71.0598523653064,72.518664381392,58.0810442625236,1.81284516991015,14.4376197347116,25.6684901133647,101.099998474121,1775.88129584197
"MDG","MG",2876,0,27908,12832,47.18333,-19.0098182,1,,"",2015,,,50,0,50,15,50,3,1,8963,0,0.3,0.06,0.322641509433962,4107.35831513913,189,189,189,157,37.9218254443966,36.6876663565116,1.17108650852658,1.23415869092335,60.9070903138248,93.5375999817701,42.4028355604046,0.762874391302499,51.1347671261247,5.6995232018013,1030.09727794736,1380.3492290944
"MDG","MG",2864,0,27854,12965,49.62780333,-16.86749,3,,"",2015,,,50,5,50,22,50,35,1,8818,0.1,0.44,0.7,0.800754716981132,17318.6341500598,192,192,192,160,11.2409042514882,10.7853283459479,37.5009141655803,0.455576536987333,51.2581804818963,12.7117765589949,10.1605468743903,55.2390499047994,2.55123021207641,32.0491715085091,36.8509859023054,15.0957449513626
"MDG","MG",2880,0,27928,,48.9263746,-15.1357608,3,,"sentinel site",2017,7,10,80,0,80,4,80,0,1,26345,0,0.05,0,0.0471698113207547,0,193,193,186,154,9.082847420988,7.93005122871162,68.6765977066625,1.15279580972613,22.2405563586783,27.1066959342809,15.5585434454991,46.1385992825097,11.5481532834962,26.7547043052722,15.8483423309326,462.539382426621
"MDG","MG",2871,0,27888,12882,47.316667,-16.25,1,,"",2015,,,50,0,50,0,50,3,1,8905,0,0,0.06,0.0566037735849057,10497.1985966422,195,195,195,161,2.45679649372849,2.14495476691119,95.1161022885148,0.31184175142696,2.42710382039341,24.8658990584918,20.6000412312671,9.22292670565485,4.26585720055389,65.9111756823244,63.7999992370605,63.7500600000011
"MDG","MG",2879,0,27921,104048,47.7,-17.566667,1,,"",2015,10,0,50,2,50,36,50,42,1,837,0.04,0.72,0.84,0.902822641509434,60965.9878414516,196,196,196,162,12.3819758979735,11.9778052899029,62.0109512128911,0.404171109988742,25.6070724214975,30.9775921622095,15.7609144337613,32.8675473248619,15.2166779565281,36.154859634777,33.7999992370605,741.99951999994
"MDG","MG",2880,0,27930,12911,48.89058667,-15.85981333,3,,"",2015,,,50,0,50,1,50,0,1,9044,0,0.02,0,0.0188679245283019,22920.6394916596,197,197,197,163,36.3363866658006,35.7288791731545,49.1801156425811,0.607504975767598,14.483497526654,11.3295218824905,7.39405556820193,61.8580360381021,3.93546627156326,26.8124422771122,47.7000007629395,319.499545942404
"MDG","MG",2867,0,27871,,43.5858113,-22.9634811,3,,"sentinel site",2015,7,10,64,2,64,0,64,1,1,26285,0.03125,0,0.015625,0.0437610554245283,0,199,199,190,158,5.96985601532543,5.52401264628441,82.4680857167999,0.445843225395073,11.5620588553981,34.9224110988896,16.4387792884516,26.7106998549142,18.4836320918581,38.366889130927,33.5,35.9449976834054
"MDG","MG",2869,0,27882,12976,49.35515833,-18.040135,3,,"",2015,,,150,69,150,114,150,142,1,8882,0.46,0.76,0.946666666666667,0.936875471698113,10770.1943129712,200,200,200,164,13.734828624407,8.94816046207051,40.2259993558298,4.78666798126583,46.0391706671535,37.2066524598723,18.3360414239344,16.4856201117394,18.8706111490858,46.3077262127053,6604.24383867457,20.9685816972059
"MDG","MG",2881,0,27936,12857,46.77172,-19.804863,3,,"",2015,,,50,0,50,13,50,2,1,9069,0,0.26,0.04,0.273207547169811,5558.00665982191,201,201,201,165,20.6784113810089,20.1793858578531,13.2624952954123,0.4990237165389,66.0590944475991,35.3576556582621,20.8020883905393,5.33468869190571,14.555565501835,59.3076546327345,101.535924475181,1257.68490019202
"MDG","MG",2871,0,27891,12926,45.7011878,-16.1382541,1,,"",2015,,,50,0,50,0,50,0,1,8915,0,0,0,0,20718.8589241656,202,202,202,166,10.2816788871019,9.35934762069957,65.5108651632385,0.922330694545358,24.2074541819806,32.3371597206654,19.4945064089533,29.9162239592698,12.8426522756049,37.7466163200647,6.80000019073486,37.7023170583006
"MDG","MG",2876,0,27909,,46.89977778,-19.04238889,3,,"mapping",2015,10,14,50,0,50,1,50,2,1,26312,0,0.02,0.04,0.0558490566037736,7773.85042397263,205,205,205,169,4.60969835862814,4.29949106817846,11.7956242950078,0.310207280915555,83.5946759944011,67.9451493218078,20.3719669551189,1.14176744457364,47.5731838578961,30.9130841562869,131.100006103516,1282.19945465068
"MDG","MG",2879,0,27923,12957,50.02189833,-14.186765,3,,"",2015,,,50,0,50,40,50,46,1,9024,0,0.8,0.92,0.928301886792453,26777.2574506711,208,208,208,170,6.17387269718462,4.82594591877251,70.3787400357422,1.34792667524635,23.4473937941008,36.1635812843379,9.97462710104747,49.4663444476419,26.1889560357518,14.3700734353292,80.4305108096343,36.2954077741371
"MDG","MG",2877,0,27915,12932,44.61052667,-18.00144833,3,,"",2015,,,50,0,50,0,50,0,1,8995,0,0,0,0,19547.4786781773,209,209,209,171,3.16285129280695,2.89573217932996,94.2004534141633,0.267119225287045,2.63669505752184,10.1066435018707,5.65445805981306,18.9755243687933,4.45218478506085,70.9178313413266,2.59999990463257,289.704441806084
"MDG","MG",2879,0,27923,12958,47.0291162,-19.8730077,1,,"",2015,,,50,0,50,38,50,43,1,9025,0,0.76,0.86,0.911698113207547,12281.1078940822,210,210,210,172,21.8197705538161,17.6502547009632,16.3846786007836,4.16951566473663,61.7955513739836,53.0704261983904,21.4084825756803,2.91238258205999,31.6619452569561,44.0171881694985,147.664158654183,1493.49396509022
"MDG","MG",2879,0,27924,13007,49.4666667,-13.7666666,3,,"",2015,,,50,1,50,38,50,42,1,9032,0.02,0.76,0.84,0.907894339622642,3407.96435707268,211,211,211,173,5.42460888049361,4.58460933794741,60.3089927279722,0.83999938319066,34.2664008694233,35.4859431322399,22.4736524164996,36.4533824984752,13.0122901153571,28.0606744266101,28.4500917323978,693.750106000089
"MDG","MG",2880,0,27930,,48.6690304,-15.4784962,3,,"sentinel site",2017,7,10,23,0,23,0,23,0,1,26349,0,0,0,0,0,212,212,205,169,9.39334249352314,8.87557458552604,62.104554074875,0.517767705577313,28.5021026746643,35.122663952845,21.5373690412437,32.1596516947383,13.5852955254471,32.7176843831416,56.5149565060265,287.160019880706
"MDG","MG",2878,0,27916,12837,44.85127167,-19.80563,3,,"",2015,,,50,0,50,0,50,0,1,8999,0,0,0,0,14150.2996593782,214,214,214,174,7.95499985119717,6.94992390842425,69.3125707911732,1.00507603616297,22.7324267877362,39.7646696596254,21.8542790082537,24.9556892034048,17.9103905736576,35.2796412483954,27.2999992370606,34.973838776616
"MDG","MG",2861,0,27837,12937,48.5775211,-18.9694762,1,,"",2015,,,50,0,50,32,50,43,1,8788,0,0.64,0.86,0.895849056603773,36727.8083710858,216,216,216,176,8.65287062612474,7.89039569118884,29.4565391729967,0.762475379143436,61.8905897397337,36.3007029829022,12.6895748356188,33.6212797855917,23.611130098764,30.078015526392,91,528.406897330598
"MDG","MG",2866,0,27860,12777,46.385929,-24.95347,1,,"",2015,,,50,2,50,8,50,4,1,8825,0.04,0.16,0.08,0.243501886792453,10750.0208138285,217,217,217,177,1.15326678467958,0.987744558363364,98.6863469933855,0.165522256970766,0.160386789452578,2.55968529407058,1.68037860325877,87.9713860753414,0.879306775023226,9.4689300168966,95.1999969482422,47.4748016319964
"MDG","MG",2878,0,27918,12917,44.3035453,-21.5232457,1,,"",2015,,,50,0,50,1,50,0,1,9010,0,0.02,0,0.0188679245283019,11149.5377127246,218,218,218,178,9.53596401672263,8.73604874704102,66.1607662520151,0.799915553299867,24.3032725251921,43.6712191070194,27.3394914878242,29.9124247705052,16.3317292428846,26.4163546091924,4.5,243.626418169946
"MDG","MG",2870,0,27884,12877,46.33348667,-17.37307833,3,,"",2015,,,50,1,50,1,50,0,1,8893,0.02,0.02,0,0.0373584905660377,34978.5632699619,219,219,219,179,6.77003527369747,5.85832612706969,77.8922461420493,0.911709157950619,15.3377158104052,35.3012320776529,20.147626408502,27.578754330381,15.1536061490414,37.120012625515,9.30000019073487,135.261190491191
"MDG","MG",2877,0,27913,12852,44.516667,-16.8,1,,"",2015,,,50,6,50,1,50,1,1,8986,0.12,0.02,0.02,0.146083018867925,7188.03589400893,220,220,220,180,10.4935399667159,9.76269729930525,64.5878197055575,0.730842777936875,24.9186378577186,37.5070170385655,20.0262462653063,36.1510424241383,17.4807699241475,26.341941680787,9.30000019073486,7.49995999999967
"MDG","MG",2870,0,27886,12989,47.615307,-16.714728,3,,"",2015,,,50,6,50,1,50,2,1,8896,0.12,0.02,0.04,0.162354716981132,7.12875925081992,221,221,221,181,1.86673626768214,1.53651958125611,94.5966613315978,0.330216614242064,3.5366015492632,15.9024312655523,9.34345178955396,66.6150915135562,6.55898048616645,17.4824763714384,9,322.982195084804
"MDG","MG",2871,0,27889,12888,46.92958833,-15.818495,3,,"",2015,,,50,0,50,0,50,2,1,8910,0,0,0.04,0.0377358490566038,5350.50427402933,222,222,222,182,7.90597544499452,7.24835031152571,73.0923318761559,0.657624960818414,19.0016910648567,41.1462315351201,22.7348170370453,18.9592064940967,18.4114148154533,39.8945615451299,20.8999996185303,15.7683959432842
"MDG","MG",2877,0,27912,12826,44.792141,-19.14677,1,,"",2015,,,50,17,50,3,50,0,1,8982,0.34,0.06,0,0.35811320754717,26852.1743066155,223,223,223,183,10.7908209085579,10.1012792607914,78.1895822397834,0.689541756755766,11.0195946363131,29.4425691734281,11.1500012704872,37.1091249424214,18.2925688251789,33.4483049922655,13.1000003814697,50.7795797280061
