"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"NGA","NG",3777,36379,36379,14415,7.730533333,5.069686,3,,,2014,,,54,14,54,5,54,2,1,10311,0.259259259259259,0.0925925925925926,0.037037037037037,0.332774475435655,2164.57954950892,681,681,681,630,55.9778271804436,35.8381783313888,26.0909453601176,20.1396503676885,17.9312259466821,97.5437330305394,95.9940392050241,2.45627177607174,1.54968864638541,1.93401215837145e-08,855.81826423189,68.828781987544
"NGA","NG",3784,36527,36527,,5.9356872,5.7361398,1,,,2004,5,15,255,81,255,120,255,48,2,30639,0.317647058823529,0.470588235294118,0.188235294117647,0.666748595370772,9899.88929540965,682,682,682,631,56.7176260946883,55.6583419998691,1.03828675669073,1.05928372171338,42.2440888445256,35.8537485953519,33.96481857459,5.49676630209643e-12,1.88892869170279,64.1462538519351,483.411044969896,15.3473919999995
"NGA","NG",3802,36911,36911,,3.716667,6.9,3,,,2004,6,20,67,0,67,11,67,5,2,30695,0,0.164179104477612,0.0746268656716418,0.21372999827671,3172.30245372593,683,683,683,632,92.1768766394281,88.3467080156329,2.86474355095721,3.83017252746882,4.9583789989815,93.4386215381909,76.9482237656768,3.49144155673336,16.4903997902607,3.06993588584437,786.431911516462,78.5000400000026
"NGA","NG",3804,36967,36967,15558,4.4743955,7.9024198,3,,,2014,,,54,0,54,33,54,0,1,12578,0,0.611111111111111,0,0.576519916142558,6357.24625067873,684,684,684,633,15.1932594464156,10.9746496123555,70.005843998629,4.21861004271836,14.8008958169749,84.8795849094838,69.772749609359,2.32139248185405e-07,15.1068313485324,15.1204181103093,1504.18144970703,383.677790750397
"NGA","NG",3799,36855,36855,15208,3.3817863,6.4589576,1,,,2014,,,51,0,51,8,51,2,1,12107,0,0.156862745098039,0.0392156862745098,0.179176369030779,167.909172092616,685,685,685,634,96.7217529547465,16.1272498262469,4.65446643047592,80.5945018719568,0.12576159702761,,94.9064143433665,0.230971301727089,6.20149963064599,0.163093438782384,6438.15516462054,3.92556881664506
"NGA","NG",3798,36838,36838,15351,4.5,8.716667,3,,,2012,,,60,9,60,3,60,0,1,12008,0.15,0.05,0,0.181603773584906,12059.2363333586,686,686,686,635,22.609710968061,10.8679543953907,74.4525587104797,11.7417561436869,2.9377310579863,70.4526823627642,57.9255996798142,29.4988848540287,12.527083283557,0.0484308820847675,40.4079718235561,299.249300000006
"NGA","NG",3804,36939,36939,13855,4.271858,7.538348,3,,,2014,,,49,2,49,29,49,0,1,12439,0.0408163265306122,0.591836734693878,0,0.574053263970201,2386.49845382575,687,687,687,636,27.8139092270629,25.2546572321595,71.3691655503414,2.55925138026524,0.816925601839045,50.0078908351819,46.9579876015049,3.59537042880167,3.0499017280638,46.3967413282504,345.458962995257,249.830346265589
"NGA","NG",3777,36403,36403,15886,8.030783333,5.06497,3,,,2014,,,54,31,54,22,54,6,1,10433,0.574074074074074,0.407407407407407,0.111111111111111,0.731739581805581,2817.11104218493,688,688,688,637,50.5302946509825,13.9391124072362,32.0793158404861,36.5911831421609,17.3903869880323,96.3054857068675,7.97428701527167,3.12387063763651,88.331198696558,0.570645104972543,519.860342163086,17.3923017481447
"NGA","NG",3788,36597,36597,14388,7.5761878,6.4658562,1,,,2010,,,60,1,60,6,60,0,1,10814,0.0166666666666667,0.1,0,0.108490566037736,1500.43649538094,690,690,690,638,41.6393225237992,14.4350188793905,50.021870328915,27.2043055570776,8.33880440158545,79.6957104478134,61.9129434942171,20.280580514854,17.7827686351611,0.023708092444983,1705.09997558594,135.983338631477
"NGA","NG",3799,36857,36857,15359,3.3678783,6.5164089,1,,,2014,,,50,0,50,0,50,1,1,12128,0,0,0.02,0.0188679245283019,773.489121036297,693,693,693,640,92.1848662956818,21.8512836772158,6.9773805872874,70.3335800923416,0.83775501449017,99.2577581881996,88.3886777825298,0.0037631722658888,10.8690795719221,0.738476922402359,18895.9591263949,12.7944704437102
"NGA","NG",3803,36937,36937,15587,5.51187,7.2454776,1,,,2010,,,55,14,55,12,55,0,1,12432,0.254545454545455,0.218181818181818,0,0.393575549664743,474.867738413798,694,694,694,641,22.6884123017136,20.9738597097547,45.2375164464312,1.71455295108475,32.0740702556827,62.8686747641324,54.4863985592848,0.0129332282116014,8.38227655418561,37.1183922516704,251.800003051758,312.474121574411
"NGA","NG",3799,36860,36860,15739,3.3153346,6.4690898,2,,,2014,,,51,2,51,16,51,0,1,12143,0.0392156862745098,0.313725490196078,0,0.321356807613908,609.249959232748,695,695,695,642,93.8345509141978,37.7389886454917,5.40274152316693,56.0955600562911,0.762707367122604,99.3577536659139,91.9923289247892,0.288841157817373,7.36542233529563,0.353404412289625,74434.5795431567,4.89665603795217
"NGA","NG",3797,36819,36819,15471,6.2004383,7.4650539,1,,,2014,,,50,22,50,12,50,0,1,11837,0.44,0.24,0,0.54188679245283,2544.63281319641,696,696,696,643,26.6569404855929,6.4909480813234,70.3604719276455,20.1659912323559,2.98258878326024,90.4618039282073,80.9942885789254,5.66314143701106,9.46751602113007,3.87505387261158,901.923753779243,444.103138344724
"NGA","NG",3797,36807,36807,13970,7.6311932,7.4575737,1,,,2014,,,50,5,50,19,50,0,1,11776,0.1,0.38,0,0.416981132075472,5866.78375957448,697,697,697,644,20.6377978958907,15.6159575915606,61.3530557226406,5.02184000996106,18.0091440700544,84.0055924800239,56.527715436363,15.4718140292319,27.4778766006932,0.522595339898519,263.611592965262,448.486692807035
"NGA","NG",3788,36598,36598,,7.5037861,6.4309869,1,,,2003,1,10,460,59,460,67,460,24,2,31659,0.128260869565217,0.145652173913043,0.0521739130434783,0.277442502221443,707.220672616266,698,698,698,645,76.6313955759667,56.7749574459484,12.3013758926206,19.8564343235,11.0672329181733,62.9366897769902,33.4136741499792,23.7417256019452,29.5230177685803,13.3215835069304,1406.86969963728,212.593147320394
"NGA","NG",3778,36416,36416,56032,6.8674202,6.0546098,3,,,2011,,,55,2,55,0,55,0,1,10511,0.0363636363636364,0,0,0.0343053173241852,1117.82674611378,699,699,699,646,65.6820826277007,34.5062769274581,29.2233348238743,31.1758078186262,5.09457868642066,98.425375682656,97.3525715297439,1.56986547268088,1.07280554897438,0.00475766951810668,1954.8923993206,160.010903747122
"NGA","NG",3777,36391,36391,15318,8.2513802,4.6508714,1,,,2014,,,49,13,49,31,49,0,1,10374,0.26530612244898,0.63265306122449,0,0.688785333155211,5189.61772714652,700,700,700,647,11.5806923091837,10.1644123806856,68.9620718755616,1.41627920513834,19.4572334202682,61.4944045598627,61.2760344596869,7.29900128189937e-07,0.2183683565375,38.5055971449656,556.17342476981,19.0527646747521
"NGA","NG",3797,36810,36810,14602,8.01198,6.8301773,1,,,2014,,,55,27,55,1,55,0,1,11791,0.490909090909091,0.0181818181818182,0,0.471854046468112,3399.07868442952,701,701,701,648,27.0280746170866,16.674089133155,63.4254782371,10.353985284141,9.54644631384883,41.7085691556546,33.4931348671522,56.9510035757351,8.21543475893228,1.34042805791032,221.62668259103,93.9505095103932
"NGA","NG",3788,36601,36601,14700,6.124446667,6.69159,4,,,2010,,,50,9,50,3,50,0,1,10837,0.18,0.06,0,0.21622641509434,25777.2402323157,702,702,702,649,44.8647525612066,39.0043718500565,7.51089259022567,5.86038000704594,47.6243561771836,81.1324514511936,80.4611431130431,17.5336785621891,0.671309666018531,1.33386904143255,280.100006103516,290.495407133005
"NGA","NG",3777,36401,36401,15869,8.246498,4.758951,3,,,2014,,,53,26,53,41,53,20,1,10421,0.490566037735849,0.773584905660377,0.377358490566038,0.875643702836367,1645.9833702531,703,703,703,650,33.6078305358607,24.1247525807702,51.4502614716229,9.48307770877403,14.9419082430081,26.9839606699519,26.8176380139183,66.5910322870073,0.166322296017519,6.42500600179683,1273.99057764138,39.7671927552002
"NGA","NG",3799,36848,36848,14401,3.9776389,6.5945951,1,,,2011,,,21,1,21,6,21,0,1,12070,0.0476190476190476,0.285714285714286,0,0.301630085996663,5397.39195976601,704,704,704,651,84.8679691577222,71.8207349926629,28.4880207059062,13.0472329352288,13.6760023240069,,,0.000104762503808273,0.545480218149548,2.33544336157779,262.890395228795,18.4809997408614
"NGA","NG",3803,36934,36934,15531,4.7767659,7.170743,1,,,2012,,,50,2,50,26,50,0,1,12406,0.04,0.52,0,0.508679245283019,527.130273262875,705,705,705,652,23.7032223247589,22.0521021360926,76.2959252131337,1.65112020351246,0.000853680884721513,44.4281301492258,35.5439353011603,52.5316857611489,8.88419337756575,3.04018493787734,158.283283323015,237.783635669117
"NGA","NG",3803,36933,36933,15494,4.368932,6.58059,3,,,2012,,,50,2,50,17,50,2,1,12398,0.04,0.34,0.04,0.369569811320755,5643.22446660857,709,709,709,655,75.1708971594728,50.1192168501966,17.4267885057141,25.0516813178877,7.40231302331345,68.4324445429714,60.3079463820487,13.6220375807364,8.12450002379942,17.9455161425238,97.2470418075967,41.4573145599875
"NGA","NG",3804,36965,36965,15548,4.8883736,7.5786561,1,,,2014,,,52,9,52,22,52,7,1,12569,0.173076923076923,0.423076923076923,0.134615384615385,0.553915180220026,1983.53072169276,710,710,710,656,27.9423064760876,19.7011707652155,59.8930866086791,8.24113687582315,12.1646049928793,33.620730583073,22.0379185099874,15.0153456532242,11.5828106512106,51.3639260479175,316.079660086496,319.822765010667
"NGA","NG",3804,36965,36965,15549,4.308293,7.560514,3,,,2014,,,51,2,51,19,51,2,1,12567,0.0392156862745098,0.372549019607843,0.0392156862745098,0.396977285977973,4758.78866972521,711,711,711,657,8.55593084062723,7.59503577342001,88.3388428856298,0.960895304880547,3.10522786044328,67.1500345200839,65.9185966117425,0.0519442390521404,1.23143407436323,32.7980223980363,195.219852302986,256.293078374408
"NGA","NG",3798,36835,36835,14810,4.4877019,7.8239136,1,,,2014,,,50,2,50,12,50,0,1,11971,0.04,0.24,0,0.255094339622641,1205.97036908589,712,712,712,658,36.8249984817643,25.2321997502961,61.2138567160019,11.5927985043247,1.96114133060246,88.4875947852335,65.9272170752541,10.0749583096675,22.5603767312479,1.4374474955997,2521.83025237165,310.214893667719
"NGA","NG",3798,36827,36827,15592,6.45027,4.85897,1,,,2012,,,60,0,60,10,60,0,1,11890,0,0.166666666666667,0,0.157232704402516,34815.097365018,713,713,713,659,80.9575369393802,4.31285510612614,15.972893200669,76.6446771901135,3.06957233259674,97.1809791678656,92.1663368419882,1.38249018551509,5.01464249924647,1.43653256568142,507.039357761928,16.3227246399966
"NGA","NG",3798,36834,36834,14790,4.5419426,8.4843622,1,,,2012,,,57,5,57,30,57,2,1,11966,0.087719298245614,0.526315789473684,0.0350877192982456,0.55002792089721,586.1353159396,714,714,714,660,38.6121467036386,17.3166381548995,59.4706685868672,21.2955084342571,1.91718477323035,90.1679770898614,68.4631231125439,5.83433672522343,21.7048538235326,3.99768588740922,4335.83070700842,295.742873399671
"NGA","NG",3804,36961,36961,15435,4.8205137,7.7551059,1,,,2014,,,52,11,52,19,52,0,1,12549,0.211538461538462,0.365384615384615,0,0.471349224070559,4590.0349744456,715,715,715,661,27.0639521426398,13.3662097666538,70.7258625294944,13.6977428315304,2.21018298287117,77.3185864548017,74.812536122103,6.09283512785704,2.50604956807239,16.5885796377795,285.33947492327,362.878412112203
"NGA","NG",3798,36835,36835,14811,4.8974549,8.2121283,1,,,2012,,,57,4,57,12,57,0,1,11975,0.0701754385964912,0.210526315789474,0,0.250875450791826,376.192992934148,716,716,716,662,51.6468512065147,9.65963324381512,46.5978202374136,41.9872166717108,1.75533273943711,98.2863582022034,92.1516431432862,1.63000872785408,6.13471559056927,0.0836351988882126,234.227309326172,412.588921968476
"NGA","NG",3777,36384,36384,14626,7.918023667,5.264146,3,,,2014,,,44,29,44,2,44,0,1,10337,0.659090909090909,0.0454545454545455,0,0.636402619678777,2937.08450659179,718,718,718,663,46.3298432966279,43.6881608657168,25.7946781218506,2.64168283139084,27.8754790856027,52.1793059579709,32.4216819943396,3.26840357718285,19.7576259873244,44.5522898447969,249.049331445396,73.941554068284
"NGA","NG",3777,36403,36403,15887,7.675934,4.99,3,,,2014,,,50,26,50,29,50,7,1,10430,0.52,0.58,0.14,0.779833962264151,7326.34123146521,719,719,719,664,40.8006624636985,31.9714567207057,33.7901514093634,8.8292038732547,25.4091885716202,78.245947538023,75.8958094217724,21.7540504374612,2.35013775849704,9.11024782200565e-09,705.930069335938,68.4034879999995
"NGA","NG",3777,36378,36378,14411,8.1284888,4.6569585,1,,,2014,,,52,12,52,18,52,0,1,10306,0.230769230769231,0.346153846153846,0,0.468907000111644,4967.64057566176,720,720,720,665,34.1348495362598,21.193611601882,49.423995984214,12.9412359209249,16.4411587914591,70.2352988949568,66.469420008666,26.8632654214668,3.76588352587078,2.90143387112517,625.272239068673,30.6746240000013
"NGA","NG",3777,36386,36386,14739,7.804434,5.199297,3,,,2014,,,52,7,52,11,52,3,1,10349,0.134615384615385,0.211538461538462,0.0576923076923077,0.336832333542309,273.153643205107,721,721,721,666,56.7902480312895,46.8594858595103,35.3604188101522,9.93076305726648,7.84933010467694,2.432689699852,1.99239303742117,93.3819496632005,0.440296673863547,4.18536070099716,629.631618146624,70.8677677632097
"NGA","NG",3793,36694,36694,14967,6.96243275,7.869172096,4,,,2013,,,50,0,50,0,50,0,1,11220,0,0,0,0,2655.94956746709,722,722,722,667,33.3543425699538,20.9835389637039,48.0842575161968,12.370803900422,18.56139895753,87.7896539133118,82.6980088108075,1.35600140708901e-07,5.09164765310638,12.2103465259073,89.9298538517517,37.5899616133013
"NGA","NG",3797,36821,36821,15491,5.555866667,7.544,4,,,2014,,,50,2,50,8,50,0,1,11845,0.04,0.16,0,0.182641509433962,9613.35495441049,724,724,724,669,54.692617368875,25.3335958667543,36.8749239610602,29.3590238613553,8.43245735986604,78.1678178212472,53.9566701545461,21.8321829070841,24.2111465435346,2.31592626546639e-08,447.35041292899,377.176879528809
"NGA","NG",3777,36399,36399,15562,8.23558,4.78022,3,,,2014,,,50,28,50,35,50,17,1,10410,0.56,0.7,0.34,0.861207547169811,2668.70325444007,726,726,726,671,43.8733431816588,33.3471319282501,37.0218533128856,10.5262099129867,19.104803149999,34.8158941081079,34.6249017562416,53.8323780017709,0.190994129307544,11.3517265950623,1442.15251722935,32.2051225599887
"NGA","NG",3777,36404,36404,15891,8.1685,4.73054,3,,,2014,,,50,30,50,30,50,7,1,10436,0.6,0.6,0.14,0.813584905660377,2681.24392163007,727,727,727,672,51.8874546159047,43.3250712504461,28.0577815506994,8.56238307364333,20.0547608720441,44.1983756844529,43.5076491667149,44.259373101911,0.690726340610588,11.5422504642533,714.932233014788,28.5239040000001
"NGA","NG",3778,36414,36414,14384,6.87789,5.95723,3,,,2011,,,49,15,49,0,49,0,1,10504,0.306122448979592,0,0,0.288794763188294,2039.39533526157,728,728,728,673,63.5621843683648,40.8579755858619,30.4849719763022,22.7042070776224,5.95284484242964,75.8515987331476,71.7008570022207,17.8657807678323,4.15074055656874,6.28261959201098,2735.73539146205,77.224651039996
"NGA","NG",3788,36595,36595,13959,7.64677,5.99453,3,,,2010,,,55,19,55,4,55,0,1,10798,0.345454545454545,0.0727272727272727,0,0.37080929362233,2544.91854694873,730,730,730,675,52.4434377159456,7.72932801798393,47.0452905588543,44.7141100758584,0.511270533225138,2.32433349275149,2.22966985116051,97.3089905727441,0.0946636840378391,0.366678090730897,517.700012207031,43.5816206399968
"NGA","NG",3788,36595,36595,13960,7.57879,6.0314,3,,,2010,,,51,10,51,2,51,0,1,10800,0.196078431372549,0.0392156862745098,0,0.214721478676561,8522.27147633133,731,731,731,676,9.52747477664509,5.07987585355546,78.3939335163318,4.44759909266771,12.0785923025476,46.133972612034,43.4394976353249,34.6956977477105,2.69447805318682,19.1703272916293,517.700012207031,70.1514271999888
"NGA","NG",3794,36746,36746,15852,9.03715,11.5289,3,,,2013,,,52,6,52,0,52,0,1,11471,0.115384615384615,0,0,0.108853410740203,7734.94950519546,732,732,732,677,36.4410752691948,17.7988012724626,25.2869878342123,18.6422744648783,38.2719353866926,72.0230932392885,71.4359111833823,0.0825641187965853,0.587183407497719,27.8943411770976,321.834616577148,447.391935999995
"NGA","NG",3793,36696,36696,15060,8.183333,9.516667,2,,,2013,,,50,0,50,0,50,0,1,11226,0,0,0,0,13626.2679661926,733,733,733,678,46.257230943705,32.1642286425657,27.6341705400229,14.0930010315505,26.108599678568,86.3039508522545,79.0538565836563,0.547252277505191,7.25009467302336,13.1487949345155,148.377592389788,746.000919990411
"NGA","NG",3793,36704,36704,16003,8.198590279,9.918057919,3,,,2013,,,50,0,50,0,50,0,1,11264,0,0,0,0,19608.7917277097,734,734,734,679,34.5134263729419,24.3275457640857,49.2468077575278,10.185880057834,16.2397647712019,59.0004508634505,50.5793734149557,29.8150301624057,8.42107792397433,11.1845169576513,148.377592389788,786.898056814826
"NGA","NG",3793,36702,36702,15689,8.00286,9.516667,1,,,2013,,,50,0,50,0,50,0,1,11257,0,0,0,0,5247.49590633265,735,735,735,680,20.2029756049178,12.9102202001784,28.7615311012301,7.29275477372481,51.0354907797239,56.0417590819881,29.969681023907,20.8780136326003,26.0720780137822,23.0802247680992,167.823781542831,740.274960000003
"NGA","NG",3792,36666,36666,14582,9.9465077,11.0427698,1,,,2013,,,50,9,50,0,50,2,1,11066,0.18,0,0.04,0.200754716981132,19162.3505909488,736,736,736,681,34.9592310483558,31.6251846139282,31.9453083786679,3.33404536009477,33.0954634627458,69.5201666698944,41.8197047482533,11.1528626099242,27.7004626480024,19.3269704807467,162.555884294782,519.917295277794
"NGA","NG",3796,36791,36791,14263,5.11392,12.72306,1,,,2014,,,43,21,43,0,43,0,1,11697,0.488372093023256,0,0,0.460728389644581,3406.59001319117,737,737,737,682,21.4879988075023,21.0518829254917,32.0180020597547,0.436116026815855,46.4939987883051,0.768777661078633,0.509484819600872,86.962315388958,0.259292838472059,12.2689061832535,153.337427621024,288.84733823999
"NGA","NG",3792,36663,36663,14495,9.3549088,12.3898424,1,,,2013,,,50,3,50,1,50,4,1,11059,0.06,0.02,0.08,0.143864150943396,9176.34352746467,738,738,738,683,24.4874544741119,20.9954385353996,34.6532410206965,3.49201709581612,40.8593047913068,95.7189683687809,94.5646474920992,5.67511336405201e-12,1.15432330817671,4.28103138923677,109.778513558524,376.092712572928
"NGA","NG",3794,36717,36717,14443,8.5336525,12.015578,1,,,2013,,,50,2,50,2,50,0,1,11325,0.04,0.04,0,0.0739622641509434,2456.18972682528,739,739,739,684,47.7644768735033,39.5742649584171,20.9342798939324,8.19021211703927,31.3012435444086,84.1523890473409,75.3275919909173,15.0727575122662,8.82479972134299,0.77485229794929,20157.0113156737,473.274920000002
"NGA","NG",3794,36713,36713,14252,8.6930685,12.333582,1,,,2013,,,51,3,51,2,51,0,1,11308,0.0588235294117647,0.0392156862745098,0,0.0903135949163239,8979.1755972354,740,740,740,685,37.7711750553062,35.1483941438223,25.6355001507135,2.622781567697,36.5933253564155,27.0887915032462,21.5282415881945,3.16625197209607e-08,5.5605501309576,72.9112076801169,328.47473702567,430.641290315198
"NGA","NG",3809,37076,37076,56440,10.066667,7.1833329,3,,,2011,,,60,9,60,3,60,0,1,13017,0.15,0.05,0,0.181603773584906,0.0559419523067194,741,741,1314,686,13.3254688403895,12.2927074184482,9.34007282030628,1.03276165798506,77.3344554963566,13.0983099947837,11.0646640793869,86.0693355463215,2.03364541486107,0.832358160398851,42.7693697466169,262.749609981275
"NGA","NG",3806,37005,37005,14906,8.322026667,8.8564,4,,,2013,,,45,0,45,0,45,1,1,12634,0,0,0.0222222222222222,0.0209643605870021,3081.9687562578,742,742,742,687,8.08215410381634,5.88859545079852,60.2977648379236,2.19355898509864,31.6200784046375,41.851070538921,39.3198807094551,57.405194999034,2.53118999435817,0.743732246213001,152.178519199916,354.554975147178
"NGA","NG",3808,37043,37043,14270,5.379933,12.840642,3,,,2011,,,59,7,59,0,59,0,1,12757,0.11864406779661,0,0,0.111928365845859,4421.8623596815,743,743,743,688,21.2492914969989,20.2298354364114,28.7512989078397,1.01945553508842,49.9994095430152,18.0830425577997,12.3932482192261,72.9041764986822,5.68979429575774,9.01278258564539,186.944457728795,344.151020787194
"NGA","NG",3808,37043,37043,55897,5.4568133,12.7264403,1,,,2011,,,59,7,59,0,59,0,1,12758,0.11864406779661,0,0,0.111928365845859,10801.5594604937,744,744,744,689,28.3523495234112,23.9252566137092,36.169716290538,4.42709156362327,35.4779340613298,56.3178966359868,37.8284558626916,43.569043095583,18.4894421685102,0.113059929971158,186.944457728795,302.037102022247
"NGA","NG",3794,36742,36742,15790,9.0902873,11.4400535,1,,,2013,,,51,1,51,1,51,0,1,11448,0.0196078431372549,0.0196078431372549,0,0.0366332252471836,5108.47241182229,745,745,745,690,43.4679250510208,33.7247540628306,17.4343257565868,9.74317005401917,39.097750230559,56.2340515385956,47.3838188499643,25.6432492587787,8.85023356412707,18.1227013386843,321.834616577148,509.552249592241
"NGA","NG",3811,37102,37102,55990,5.21626,12.14902,3,,,2011,,,60,4,60,0,60,0,1,13074,0.0666666666666667,0,0,0.0628930817610063,4314.35565169786,747,747,747,691,20.4194078254508,19.8229995299585,8.26498597303283,0.596408261588281,71.3156030423773,52.5265713063666,48.311929407899,15.7349012762545,4.21464400605828,31.7385269197514,73.658742893764,235.03732224
"NGA","NG",3794,36742,36742,15791,9.0902873,11.4850284,1,,,2013,,,50,4,50,1,50,0,1,11450,0.08,0.02,0,0.0928301886792453,5108.47241182229,748,748,748,692,48.5677449510861,40.4295438485438,13.353963268369,8.13820055634519,38.0782895509741,54.2492286225698,46.6726461194511,20.8412782107234,7.57658232209366,24.9094951969064,321.834616577148,496.423035659455
"NGA","NG",3799,36849,36849,14422,3.4233369,6.442919,1,,,2014,,,49,1,49,5,49,2,1,12076,0.0204081632653061,0.102040816326531,0.0408163265306122,0.147424454288957,964.942976739769,751,751,751,694,83.0784111022949,19.2465929985046,16.6684565544128,63.8318214416504,0.253129899501801,99.5700035095215,90.389331817627,0.300988390804832,9.1806755065918,0.129005823284388,2434.35260686384,6.40562568015937
"NGA","NG",3794,36745,36745,15846,7.98752,12.2954782,1,,,2013,,,51,1,51,1,51,0,1,11463,0.0196078431372549,0.0196078431372549,0,0.0366332252471836,9317.84204694991,752,752,752,695,15.3871513267058,13.2001322236688,21.5115154059486,2.1870194496284,63.1013343955795,89.0429055436847,84.9174266870349,10.0976328255997,4.12547668499956,0.859462862162501,477.914969552176,582.739299443202
"NGA","NG",3803,36929,36929,56069,4.80373,6.3548002,3,,,2011,,,51,13,51,24,51,9,1,12375,0.254901960784314,0.470588235294118,0.176470588235294,0.636931667620368,293.964969448043,753,753,753,696,14.7035199512294,11.6560069234503,84.5635032947652,3.04751253204492,0.732978593447592,34.9806836681465,24.6986880879408,65.0134703224502,10.2819954865908,0.00584319516395803,230.596915108817,5.95556731519927
"NGA","NG",3779,36438,36438,15027,10.18707275,11.66461587,3,,,2014,,,50,3,50,1,50,0,1,10614,0.06,0.02,0,0.0743396226415094,13855.8733945659,754,754,754,697,74.5863453911964,72.6709457027947,2.35509845488478,1.91540069138748,23.0585544212075,93.8286906398839,86.2708686736661,2.40520012832333,7.55782160438641,3.76611041382101,193.280804068429,415.146318878587
"NGA","NG",3811,37101,37101,14209,6.574715,12.267855,3,,,2009,,,60,2,60,2,60,0,1,13056,0.0333333333333333,0.0333333333333333,0,0.0618448637316562,2605.10923962186,755,755,755,698,40.3125872141414,36.550551883844,59.3599052318217,3.76203617414151,0.327508849186571,93.499363059789,91.6921023836698,0.0808729639197547,1.80726200649756,6.41976246366086,163.266738080706,416.900984600005
"NGA","NG",3811,37101,37101,55883,6.4579902,12.25988,3,,,2011,,,60,2,60,2,60,0,1,13057,0.0333333333333333,0.0333333333333333,0,0.0618448637316562,3932.40109581421,756,756,756,699,32.3797918909684,27.6114443749492,39.6292379366331,4.76834705122855,27.9909699344415,44.484547797803,34.3608951244799,24.8302065881582,10.1236518039878,30.6852465635161,173.253942060198,403.876239328006
"NGA","NG",3794,36707,36707,13917,8.9894128,11.6668991,1,,,2013,,,50,3,50,1,50,0,1,11279,0.06,0.02,0,0.0743396226415094,3844.21719838007,757,757,757,700,26.3957018118598,26.0016146428229,1.45358680032898,0.394086814741953,72.1507138590276,62.4043171544751,62.1478211286221,7.10340090147901,0.256492764029179,30.4922852719079,453.796012325861,460.571103127555
"NGA","NG",3794,36746,36746,15853,7.44709,12.0071236,1,,,2013,,,50,2,50,8,50,4,1,11467,0.04,0.16,0.08,0.243501886792453,5581.49697505238,758,758,758,701,35.2465419594337,29.3560872253692,27.4306620548212,5.89045403589381,37.3227965214995,99.7146191202948,88.7511836358267,0.0126836734919735,10.9634340189107,0.272695338468105,207.081940028599,555.214575999997
"NGA","NG",3779,36431,36431,14280,9.005736267,10.4291153,3,,,2014,,,51,7,51,2,51,0,1,10580,0.137254901960784,0.0392156862745098,0,0.161403814207888,15351.3201547597,759,759,759,702,20.7763586844983,19.5534391198715,38.1632150524885,1.22291929592064,41.0604269894482,25.1025830615664,22.8770597076631,60.4422935672934,2.22552413377562,14.4551247632175,62.6437110290527,1066.23086152434
"NGA","NG",3779,36437,36437,14878,9.9275208,11.7139129,3,,,2014,,,57,13,57,0,57,0,1,10609,0.228070175438596,0,0,0.2151605428666,6910.01185611632,761,761,761,703,5.91940245417713,3.57249266173763,16.7802937305853,2.34690952138675,77.3003042341102,55.6435557557458,53.1906259733748,0.294609393776158,2.45293315388881,44.0618329842039,275.588976998465,392.796965591808
"NGA","NG",3796,36785,36785,13985,6.639790433,12.502323,4,,,2014,,,50,4,50,0,50,0,1,11665,0.08,0,0,0.0754716981132075,6080.84206866254,762,762,762,704,31.7306179464092,25.3066200811667,4.60325839745217,6.42399938248537,63.6661238762869,56.4717566856299,56.2850180617659,2.59600549368016,0.18674002748245,40.9322381002111,533.180422363281,401.206061445787
"NGA","NG",3795,36774,36774,15285,7.62175,11.7928739,1,,,2013,,,50,1,50,0,50,0,1,11612,0.02,0,0,0.0188679245283019,7090.58606721679,763,763,763,705,27.966208596248,24.5991072027526,9.9141847953569,3.36710202809259,62.1196062296282,81.6324749684651,78.7504567980002,13.0966119226116,2.88202008097423,5.27090994434442,338.444101283482,619.691870959998
"NGA","NG",3797,36812,36812,,6.733889,7.106389,4,,,2007,0,99,100,17,100,22,100,3,1,30706,0.17,0.22,0.03,0.350964150943396,1404.28381420346,764,764,764,706,82.8236439672855,50.4171330065156,12.899324570179,32.406511104004,4.27703117052635,92.2511563508479,87.9562633421985,7.42710388162807,4.29489214878933,0.321741890602859,76.1794288635254,45.9004333359894
"NGA","NG",3778,36423,36423,15541,6.7788461,6.1389831,1,,,2011,,,56,3,56,7,56,0,1,10552,0.0535714285714286,0.125,0,0.162146226415094,1041.72301234005,765,765,765,707,95.4085486809913,15.8705831888744,4.5076653742959,79.5379640250484,0.0837876660669566,95.2956455602986,94.1081737456756,0.0207031581158822,1.18746876665378,4.6836515102445,477.574281668527,31.5981115041425
"NGA","NG",3811,37109,37109,15841,6.8969057,12.0069046,1,,,2009,,,60,3,60,0,60,0,1,13136,0.05,0,0,0.0471698113207547,252.157300885554,766,766,766,708,19.8201709344735,17.3310398233574,54.0909993649352,2.48913212107851,26.0888310047215,60.5681184387892,48.5554582259679,29.2250784548898,12.0126628909668,10.2068028011252,141.329034301758,532.783158156711
