"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"GIN","GN",2272,22606,22606,,-14.296,10.94,3,,,1995,5,18,100,64,100,0,100,7,3,30276,0.64,0,0.07,0.627547169811321,0,14,14,4,5,,,,,,,,,,,,20.4260000000025
"GIN","GN",2284,22620,22620,,-9.2670002,10.418,3,,,1996,7,12,50,5,50,10,50,1,3,30302,0.1,0.2,0.02,0.277735849056604,6386.2393922388,143,143,143,33,,,,,,,,,,,,375.857062080001
"GIN","GN",2301,22637,22637,,-13.602567,9.661433,1,,,1996,7,12,50,6,50,22,50,26,3,30298,0.12,0.44,0.52,0.720241509433962,0,148,148,9,34,,,,,,,,,,,,7.91277819357602
"GIN","GN",2277,22613,22613,,-13.6339206,9.6157696,1,,,1996,7,12,50,0,50,19,50,13,3,30283,0,0.38,0.26,0.510566037735849,661.040002755249,180,180,180,49,,,,,,,,,,,,19.8694431889817
"GIN","GN",2284,22620,22620,,-9.3118282,10.3827887,1,,,1995,5,18,100,26,100,4,100,9,3,30278,0.26,0.04,0.09,0.333524528301887,6386.2393922388,137,137,137,31,,,,,,,,,,,,383.023002824927
"GIN","GN",2299,22635,22635,,-8.818,7.833,3,,,1996,7,12,50,10,50,9,50,6,3,30290,0.2,0.18,0.12,0.398792452830189,4193.57841836404,155,155,155,38,,,,,,,,,,,,481.066799999995
"GIN","GN",2290,22626,22626,52707,-12.3,11.324,3,,,1995,,,100,38,100,3,100,1,3,5710,0.38,0.03,0.01,0.381711320754717,0,158,158,43,39,,,,,,,,,,,,1029.17
"GIN","GN",2290,22626,22626,,-12.3,11.324,3,,,1995,5,18,100,38,100,3,100,1,3,30277,0.38,0.03,0.01,0.381711320754717,0,159,159,42,40,,,,,,,,,,,,1029.17
"GIN","GN",2293,22629,22629,,-9.38355,8.512917,1,,,1996,7,12,40,27,40,19,40,6,3,30304,0.675,0.475,0.15,0.80657429245283,6497.72665546629,215,215,215,62,,,,,,,,,,,,552.613369839999
"GIN","GN",2279,22615,22615,,-10.7492466,10.0451022,1,,,1995,5,18,100,43,100,1,100,2,3,30280,0.43,0.01,0.02,0.421684905660377,55716.5641177812,117,117,117,28,,,,,,,,,,,,429.444391782271
"GIN","GN",2282,22618,22618,52703,-9.9534933,8.5438423,1,,,1990,,,36,18,36,18,36,3,3,5703,0.5,0.5,0.0833333333333333,0.727201257861635,53511.4621000193,201,201,201,56,,,,,,,,,,,,534.07266915098
"GIN","GN",2272,22605,22605,,-14.0667,10.1833,3,,,1996,7,12,50,17,50,28,50,14,3,30289,0.34,0.56,0.28,0.746143396226415,4.76083090424908,202,202,202,57,,,,,,,,,,,,14.9919359999989
"GIN","GN",2301,22637,22637,,-13.5856891,9.6689394,1,,,1996,7,12,49,5,49,34,49,18,3,30284,0.102040816326531,0.693877551020408,0.36734693877551,0.779332895724202,1393.78185563889,212,212,212,61,,,,,,,,,,,,19.8642364517593
"GIN","GN",2299,22635,22635,52714,-8.8252502,7.7478359,1,,,1995,,,100,51,100,32,100,15,3,5724,0.51,0.32,0.15,0.676207547169811,1151.24299913132,177,177,177,46,,,,,,,,,,,,471.910361926079
"GIN","GN",2299,22635,22635,,-8.819,7.756,3,,,1995,5,18,100,51,100,32,100,15,3,30274,0.51,0.32,0.15,0.676207547169811,125.384917341969,178,178,178,47,,,,,,,,,,,,482.022000000006
"GIN","GN",2293,22629,22629,,-9.401,8.568,3,,,1996,7,12,39,15,39,18,39,9,3,30282,0.384615384615385,0.461538461538462,0.230769230769231,0.702931098152712,6497.72665546629,179,179,179,48,,,,,,,,,,,,543.705600000005
"GIN","GN",2300,22636,22636,,-12.184283,10.920561,2,,,1996,7,12,38,27,38,0,38,8,3,30312,0.710526315789474,0,0.210526315789474,0.727800135890869,4789.32714276308,173,173,173,45,,,,,,,,,,,,686.478912638401
"GIN","GN",2301,22637,22637,,-13.5819739,9.680726,1,,,1996,7,12,47,4,47,25,47,3,3,30288,0.0851063829787234,0.531914893617021,0.0638297872340425,0.565176327854064,0,187,187,56,51,,,,,,,,,,,,7.78194696064785
"GIN","GN",2299,22635,22635,,-8.834,7.884,3,,,1996,7,12,50,2,50,10,50,7,3,30293,0.04,0.2,0.14,0.320301886792453,4163.39969708403,200,200,200,55,,,,,,,,,,,,445.736800000005
"GIN","GN",2293,22629,22629,,-9.4728244,8.538294,1,,,1995,5,18,100,71,100,27,100,19,3,30273,0.71,0.27,0.19,0.781625471698113,8666.60079609735,164,164,164,42,,,,,,,,,,,,559.650254632949
