"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"TZA","TZ",4806,46643,46643,59597,3,"","",2004,,,61,53,61,0,61,0,2,15881,0.868852459016393,0,0,0.819672131147541,5395.84140191392,361,361,361,255,51.0140676775236,50.9187197195014,18.1474175798855,0.0953475116723653,30.8385149934047,34.1997833801238,16.6582937234528,26.693967787552,17.5414897437566,39.1062485145862,72.1577164289917,1265.57945070892,32.331299,-3.8236799,420.818562015185,994.332917697355,0.211545440904708
"TZA","TZ",4809,46608,46608,59811,1,"","",2004,,,60,24,60,0,60,0,2,15972,0.4,0,0,0.377358490566038,293994.2543851,362,362,362,256,35.5305805206299,35.1858043670654,33.5277757644653,0.344777047634125,30.9416437149048,56.8123245239258,37.3868780136108,5.32593584060669,19.4254469871521,37.8617382049561,40.268514175415,796.268226054105,30.6020104,-7.4430244,420.497451624376,1076.53332921186,0.195269466408236
"TZA","TZ",4797,46527,46527,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36960,0,0,0,0,0.189243134111166,364,364,363,257,5.10489304947854,5.09363313186006,3.22788500292563,0.01125967572592,12.7122191872032,7.46186793476492,3.53404271620668,8.42103925666018,3.92782546630285,5.16209029403321,373.986632114955,1180.9653423632,33.6330917,-1.69627,497.144507456957,916.08036912813,0.271358174021148
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36917,0,0,0,0,1419.38048160511,373,373,373,261,41.1256802109607,41.0515601236531,12.9102098994491,0.0741214557733866,45.9641073439656,67.9073436463189,41.0766043918722,9.49755683156502,26.8307391790306,22.5951015897976,161.216922853921,1368.53169951954,33.9398783,-1.6749233,525.801901863225,908.81758036186,0.289383900838819
"TZA","TZ",4809,46608,46608,59812,1,"","",2004,,,61,31,61,0,61,0,2,15963,0.508196721311475,0,0,0.479430869161769,24398.0963733844,374,374,374,262,42.0828261679264,42.0135446739791,19.1931335593808,0.0692823608586045,38.7240384469889,41.9693245002505,17.6183963561549,18.9880535134962,24.3509280268665,39.0426230867849,19.8563463611635,1171.6384777152,32.940971,-5.198263,464.588274176703,1067.74293535866,0.217498071820306
"TZA","TZ",4806,46590,46590,59633,1,"","",2004,,,60,0,60,0,60,0,2,15894,0,0,0,0,33115.346179256,376,376,376,264,48.1956882053843,48.1157934050645,15.8510721299604,0.0798975749915657,35.9532394591256,40.591830326925,15.749078400357,21.2555277484613,24.8427539130705,38.1526399661927,34.4456016518729,1121.72811770997,33.8857747,-3.8587051,383.283566956842,1094.39178028976,0.175052491385475
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,36857,0,0,0,0,0.189243133645505,378,378,379,266,8.37997531890869,8.35819911956787,3.67106533050537,0.0217765551060438,37.9489593505859,27.6156272888184,24.4194488525391,20.7698993682861,3.19617772102356,1.61447250843048,698.943393096471,1156.02266014399,33.2180517,-2.10044,563.858208282995,911.280854821635,0.30935513333703
"TZA","TZ",4791,46492,46492,59760,3,"","",2004,,,60,49,60,2,60,4,2,15699,0.816666666666667,0.0333333333333333,0.0666666666666667,0.787351502445842,13600.8728531209,383,383,383,268,11.6100640667495,11.4743733536375,15.0968056079833,0.135690706247003,73.2931281425864,17.8061326450666,13.5754058668842,45.7634696924664,4.23072639278542,36.4303989452894,122.122916218276,1471.10393086403,31.5292,-1.9526401,570.77369215033,770.258299188655,0.37040017752774
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,37162,0,0,0,0,2472.47896491368,384,384,384,269,68.6041716404164,68.4598537867365,7.30040204462188,0.144320375003984,24.0954238004809,59.395697840922,36.9412876468756,14.6638951790849,22.4544090004506,25.9404078037967,281.500351125816,1585.36506984321,34.4711967,-1.28658,,,
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,11,15,30,2,30,0,30,0,1,37164,0.0666666666666667,0,0,0.0628930817610063,3453.11793088999,391,391,391,271,25.1783807057814,25.0932241262002,31.3864757870346,0.0851570678959165,43.4351440713252,73.8345722918011,12.7465538994395,14.2787575173874,61.088018197475,11.8866710816416,109.47910818133,1301.64215218973,34.2748467,-1.3296417,573.4678261084,933.100556341265,0.307304435438715
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,53,3,53,1,53,1,1,31206,0.0566037735849057,0.0188679245283019,0.0188679245283019,0.0866677202568513,145.772044644784,399,399,399,275,29.4114234418621,26.932269050477,20.2438536269395,2.47915671832142,50.3447208951661,60.681980623292,16.481007148467,10.2119860554134,44.2009740286917,29.1060301670553,54.7665127825056,207.22792832,38.352692,-6.22357,509.17485349875,815.624909927855,0.312133224574564
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,52,6,52,0,52,1,1,31207,0.115384615384615,0,0.0192307692307692,0.124902311041643,217.924179442734,401,401,401,276,29.3312866055111,26.8590830609862,20.4353111630538,2.47220571919387,50.2334003444632,60.4536601534457,16.6845738913257,10.4338215167162,43.7690867380549,29.1125153931827,54.7665127825056,208.491265999998,38.350761,-6.22325,509.17485349875,815.624909927855,0.312133224574564
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,50,3,50,0,50,0,1,31209,0.06,0,0,0.0566037735849057,145.398494719114,405,405,405,277,29.2265363129759,26.8446354259438,20.31269816856,2.38190320484827,50.4607635675825,60.9804654388021,16.6804075037616,9.76209156434798,44.3000582543166,29.2574396243884,54.7665127825056,202.29283352,38.352921,-6.22579,491.500864723069,837.280445071485,0.293425844351414
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,51,4,51,0,51,2,1,31210,0.0784313725490196,0,0.0392156862745098,0.108086149739215,225.936632588088,407,407,407,278,29.4117056969315,27.0150045626244,20.0817878681631,2.39670353873175,50.5065043486183,61.275124477126,16.4194118143756,9.57955928270263,44.8557129784916,29.1453128319786,54.7665127825056,201.021175999996,38.35495,-6.22584,491.500864723069,837.280445071485,0.293425844351414
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,6,1,6,0,6,0,1,31240,0.166666666666667,0,0,0.157232704402516,424.175404622636,409,409,409,279,28.8100909096127,26.749944976162,21.4871803206096,2.0601467897901,49.702727987907,61.5007982990194,16.9941378088531,9.57487358872205,44.5066591549034,28.9243272024079,25.8536611270442,139.668769279988,38.343948,-6.2459,491.500864723069,837.280445071485,0.293425844351414
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,2,0,2,0,2,0,1,31241,0,0,0,0,351.909780287862,413,413,413,280,29.3849888720458,26.8287057949155,20.6619231666349,2.55628504252731,49.953086183348,59.7243056640168,16.7286076206301,11.2960146782764,42.995698642108,28.9796772693554,54.7665127825056,214.096204368,38.347519,-6.22011,509.17485349875,815.624909927855,0.312133224574564
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,13,0,13,0,13,0,1,31242,0,0,0,0,436.953438727325,414,414,414,281,32.9903059274292,29.9305415545805,16.8519041776327,3.05976650888342,50.1577874233795,65.0410556618755,12.0622152424498,10.4433268224426,52.978841575756,24.5156165343556,54.7665127825056,217.722110240011,38.37241,-6.21027,509.17485349875,815.624909927855,0.312133224574564
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,2,0,2,0,2,0,1,31235,0,0,0,0,351.909780287862,415,415,415,282,29.630130042998,26.9516760137104,20.5301921761746,2.67845605771894,49.8396758259607,59.3250285281993,16.3611429025004,11.8799154399677,42.9638865472039,28.7950538629403,54.7665127825056,215.499275856001,38.347649,-6.21697,509.17485349875,815.624909927855,0.312133224574564
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,2,0,2,0,2,0,1,31236,0,0,0,0,436.953438727325,417,417,417,283,32.8624407661486,29.6888935450731,17.0075169124431,3.17354944478237,50.1300398334429,64.2395416563961,12.0390473089728,11.2214089915407,52.2004960900501,24.5390482865275,54.7665127825056,224.815579200001,38.370121,-6.2071,509.17485349875,815.624909927855,0.312133224574564
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,7,1,7,0,7,0,1,31246,0.142857142857143,0,0,0.134770889487871,285.763782168596,427,427,427,287,29.6513016840578,27.0554129653258,20.1110890912097,2.59589109748545,50.2376070477722,60.3900808453494,16.1901882075758,10.6844207135572,44.1998934897712,28.9254954861397,54.7665127825056,212.716169599996,38.35294,-6.22103,509.17485349875,815.624909927855,0.312133224574564
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,0,0,96,5,48,0,1,31238,,0.0520833333333333,0,,145.398494719114,429,429,429,288,29.2781976085599,26.8567258016785,20.351044672015,2.42147407341012,50.3707557872899,60.7763011773352,16.6717242970186,10.0297298106144,44.1045772723334,29.1939658111956,54.7665127825056,204.885121999999,38.352139,-6.22475,491.500864723069,837.280445071485,0.293425844351414
"TZA","TZ",4797,46529,46529,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,37035,0,0,0,0,3837.79076509384,431,431,431,289,32.180369385986,32.0801893136332,45.0374733009863,0.100182542489931,22.7821570809812,69.7946548697642,25.6043374883486,22.4796938736285,44.1903198698737,7.72564925516999,202.070742379325,1346.86791968038,34.3010867,-1.3519967,640.98197247621,930.66345461042,0.344328965120462
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,2,0,2,0,2,0,1,31213,0,0,0,0,2546.91027396919,439,439,439,293,30.8363091701784,28.8883501077422,16.6107910342458,1.9479593464681,52.5528982462051,68.2415301390069,11.8804305713873,6.59846854194783,56.3610977216796,25.1600020382791,17.4385137677874,225.264833920039,38.36322,-6.27611,491.500864723069,837.280445071485,0.293425844351414
"TZA","TZ",4809,46608,46608,59813,3,"","",2004,,,60,30,60,0,60,0,2,15975,0.5,0,0,0.471698113207547,23805.5078583972,441,441,441,295,52.3158734844314,52.2789766763439,20.2785025685626,0.036896862102706,27.4056253181762,35.9894971217101,13.4926604324557,25.2189881528173,22.4968355172889,38.7915152035675,6.21537152154105,1556.3783744216,33.940601,-6.0919099,335.804687342103,949.62044153897,0.176758417655422
"TZA","TZ",4797,46529,46529,,3,"school","mapping",2017,11,15,28,0,28,0,28,0,1,37034,0,0,0,0,0.368869823441695,442,442,210,146,11.5952560539641,11.422929071923,26.2712376846474,0.172326955604347,62.1335042226188,49.7649203645847,36.9954324632129,19.3909597088307,12.7694884296683,30.8441193490927,149.055197283064,1407.38226301441,34.3036733,-1.1736467,659.13913648446,911.101790887305,0.361634897164391
"TZA","TZ",4797,46527,46527,,3,"school","mapping",2017,11,15,30,1,30,0,30,0,1,36961,0.0333333333333333,0,0,0.0314465408805031,32.6177546838626,444,444,444,297,16.9440307617188,16.9280223846436,4.76456212997437,0.0160074029117823,28.2914066314697,25.6731719970703,11.4963474273682,14.4982624053955,14.1768245697021,9.82856464385986,403.820683454241,1146.10191740164,33.32426,-1.8532383,560.61424553434,906.574733309725,0.309259465145338
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36918,0,0,0,0,0.368870386227885,447,447,115,83,34.3365608269341,34.285953539174,14.1528708162389,0.0506071254851883,51.510566146869,60.2756893080495,28.472829522522,7.99152036574792,31.8028546198298,31.7327947218298,42.5285713675363,1163.38954400001,34.1916567,-1.6121833,472.188513806308,958.802350758545,0.246202519134197
"TZA","TZ",4797,46527,46527,,3,"school","mapping",2017,11,15,29,0,29,1,29,0,1,36963,0,0.0344827586206897,0,0.0325309043591412,2729.5876274894,457,457,457,302,8.51387527683766,8.50685024613565,2.06785147279811,0.00702498415022925,14.7312019190299,11.7318560773075,5.05645632804528,11.3954690998764,6.67539974926219,2.18560356945447,432.472374432467,1193.26978290321,33.378685,-1.8230483,,,
"TZA","TZ",4797,46529,46529,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,37036,0,0,0,0,0,458,458,446,298,15.570256995255,15.4822662535811,22.0342523174596,0.0879903667970126,62.3954913506689,42.8247301656262,22.2498372410872,5.25920084985093,20.5748942991981,51.9160696269652,112.130857421875,1258.90016000004,33.98585,-1.4892,476.812172461544,934.842011657425,0.255092307561143
"TZA","TZ",4797,46527,46527,,3,"school","mapping",2017,11,15,29,1,29,0,29,0,1,36964,0.0344827586206897,0,0,0.0325309043591412,3646.00344128804,459,459,459,303,33.9652920940022,33.8716673149739,14.2665916431651,0.0936255283324502,64.7211234828413,57.0546062871128,28.4247757728307,26.4224987358612,28.6298293135488,29.4759007240747,168.352115077427,1162.82505020001,33.643485,-1.797065,499.115122778286,923.273910280725,0.270282171609961
"TZA","TZ",4797,46528,46528,,3,"school","mapping",2017,10,15,30,0,30,0,30,1,1,37005,0,0,0.0333333333333333,0.0314465408805031,725.910865898855,462,462,462,306,35.0755093852235,34.4812186725893,12.9966838315927,0.59429138632349,37.228709703296,45.9951352389722,11.6199902661441,4.00102723650963,34.3751449153807,35.3047400237723,2563.02176921529,1191.51840119202,33.803915,-1.5355433,467.166577018022,935.743444012875,0.249626318849943
"TZA","TZ",4797,46527,46527,,3,"school","mapping",2017,9,15,30,0,30,0,30,0,1,36965,0,0,0,0,1222.52439767814,466,466,466,310,3.14124684722664,3.12099491094837,25.4241702638336,0.0202519125604076,27.1935054157642,27.6250051703479,10.4180887926665,9.35684604148633,17.2069164985701,18.7770731014501,219.298058506557,1142.48567110387,33.7062567,-1.6851017,476.402073183949,942.15381490663,0.252747768507251
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,11,15,29,0,29,0,29,0,1,37165,0,0,0,0,4193.8740595192,467,467,467,311,16.9645472551283,16.6629216537309,22.5506430646116,0.30162521395904,60.4848102109457,49.6515978812246,33.4618314225053,22.6341736506377,16.189766283511,27.7142290363467,229.610642889918,1527.11389706215,34.3851883,-1.2060917,,,
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,8,15,29,2,29,0,29,0,1,36920,0.0689655172413793,0,0,0.0650618087182824,7129.13549196589,473,473,473,315,30.6992080815404,30.6216010660314,20.1343844848341,0.0776074730951958,49.1664102306036,46.0292514016535,24.4940912578286,19.0423665837775,21.5351622858498,34.9283791966923,119.737370500837,1305.36603673583,34.1084383,-1.7102217,503.307021129885,929.2794754501,0.271144219010399
"TZA","TZ",4791,46489,46489,59614,3,"","",2004,,,60,43,60,1,60,1,2,15685,0.716666666666667,0.0166666666666667,0.0166666666666667,0.684936233403214,17486.8898576275,477,477,477,317,37.0047788611058,36.9544415581999,17.2843193260994,0.050336527244263,45.7109012626362,41.4032537710275,17.128182678781,29.6810375440993,24.2750726981557,28.9157054497558,27.4686858008249,1637.43946399998,31.1318,-1.82235,477.732260537163,728.19075238505,0.327838987433002
"TZA","TZ",4791,46491,46491,59730,3,"","",2004,,,60,36,60,6,60,16,2,15690,0.6,0.1,0.266666666666667,0.694339622641509,14948.1824259212,481,481,481,320,31.9044486368896,31.7835815559102,3.44895257363651,0.120867292894559,64.6466010650326,54.8201674966999,15.9873945269218,23.22260821312,38.8327735279173,21.9572238090078,156.977713718959,1236.18049920001,31.6423,-1.21408,775.30465516565,709.65192688215,0.54642809018529
"TZA","TZ",4807,46596,46596,59592,3,"","",2004,,,62,29,62,0,62,0,2,15928,0.467741935483871,0,0,0.441265976871576,8506.21523982951,482,482,482,321,47.5105697847685,47.4823754225784,27.2336773227721,0.028195319074195,25.2557518153674,41.6550645050669,16.3159844778054,21.5664275744599,25.3390760258918,36.7785092761068,155.55400025286,1461.5637557221,34.263699,-2.8082399,412.790748094069,958.19076474822,0.215346212459484
"TZA","TZ",4797,46631,46631,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36895,0,0,0,0,0.368871054382001,484,484,982,323,62.6518442337561,62.2459529435989,10.4665158171632,0.405893456366784,26.8816379434945,80.9337865168773,65.8868725364094,6.56124429001365,15.0469139681266,12.5049725754454,225.855560284383,1375.76975634349,33.9010567,-2.0113583,463.084586745664,951.201797952335,0.243386384896931
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,10,13,30,0,30,0,30,0,1,37101,0,0,0,0,0.192170248642647,485,485,618,324,58.8312198529274,58.7874461481248,1.31184008463319,0.0437743130852944,39.8569408180909,59.4682780985187,26.4585664370225,6.66520933531677,33.0097116614962,33.8665135137557,680.346961744785,1619.85787895486,34.6692583,-1.8457967,530.063937706905,913.466234548585,0.290122542419726
"TZA","TZ",4801,46561,46561,59734,3,"","",2004,,,60,25,60,0,60,0,2,15782,0.416666666666667,0,0,0.393081761006289,9840.86984606563,486,486,486,325,46.8801337686849,46.7840541512485,16.2283017280674,0.096079702139395,36.891563075114,46.8395544820051,22.254586896732,36.2203806150614,24.584965839482,16.9400682856432,80.7324841206752,1163.99795572352,33.153801,-2.8940699,454.340803882181,1014.66360296843,0.223832060462919
"TZA","TZ",4791,46491,46491,59731,3,"","",2004,,,60,48,60,6,60,6,2,15689,0.8,0.1,0.1,0.790566037735849,14948.1824259212,487,487,487,326,60.5799882595127,60.491418255387,6.16504028146746,0.0885702965497713,33.2549715949747,25.4601617887725,16.8104159517669,55.0419439476389,8.64974531807685,19.4978944015518,142.261827348982,1231.5649408001,31.761101,-1.1515,825.275604452635,715.55282409015,0.57648373301613
"TZA","TZ",4809,46608,46608,59814,1,"","",2004,,,60,24,60,2,60,0,2,15966,0.4,0.0333333333333333,0,0.39622641509434,2113.62581364838,488,488,488,327,55.9217653429893,55.8641563874287,11.2584904995607,0.0576105844358958,32.8197436073226,54.0161761211569,37.4963809310455,8.41818052467358,16.5197948566745,37.5656438931308,7.08765734045846,1140.99992,32.8,-5.716667,453.526652572699,1062.41282055764,0.213367881012196
"TZA","TZ",4789,46476,46476,59523,3,"","",2004,,,60,26,60,0,60,0,2,15637,0.433333333333333,0,0,0.408805031446541,12509.6150412291,493,493,493,332,54.9061220809637,54.8367185973845,31.43094429946,0.0694035038954842,13.6629336663569,17.2491500648266,12.8110239585084,5.82838970530758,4.43812603442696,76.9224605607331,47.2441732134138,1182.03231702399,31.987101,-3.49436,467.852782841277,967.938458141665,0.241613185576782
"TZA","TZ",4797,46527,46527,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36968,0,0,0,0,0.368870800155787,495,495,684,334,38.7403171908012,38.6946451668038,9.49921148563242,0.0456726551579103,51.7604712259775,39.8784809696625,16.9575709750343,52.1955777157776,22.92091178844,7.92594084679296,197.856454624721,1217.77371653817,33.5467467,-1.8695517,506.31185727728,934.34336276884,0.270957450463586
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,12,15,30,0,30,0,30,0,1,36921,0,0,0,0,5781.46434342913,503,503,503,340,15.0084912469741,14.8639243267168,12.1352811496353,0.144567189478666,72.8562288056831,60.609288422533,32.5461574072492,12.127542976811,28.0631330575108,27.2631673278628,92.8226284964425,1234.68977504,33.965765,-1.61209,479.154460566861,942.098638287225,0.254329643797764
"TZA","TZ",4809,46607,46607,59782,3,"","",2004,,,60,39,60,1,60,2,2,15957,0.65,0.0166666666666667,0.0333333333333333,0.629533542976939,25556.501750173,508,508,508,343,40.6599260359698,40.5663492205578,46.685085320702,0.0935764539506363,12.654989952434,29.580201349689,7.72715546427981,19.9700907728952,21.8530464490319,50.4497060391282,64.964510988508,1173.60419421056,32.914398,-4.0816398,408.35361165401,1051.24286471217,0.19415617389608
"TZA","TZ",4797,46529,46529,,3,"school","mapping",2017,9,14,30,0,30,2,30,0,1,37038,0,0.0666666666666667,0,0.0628930817610063,6332.11355265721,509,509,509,344,,,,,,,,,,,202.258164515904,1149.52051850561,33.9772633,-1.12273,,,
"TZA","TZ",4809,46607,46607,59783,3,"","",2004,,,61,1,61,0,61,0,2,15955,0.0163934426229508,0,0,0.0154655119084442,15265.3164081632,516,516,516,345,65.359000516773,65.2813500470265,11.4186812713207,0.077649975663575,23.2223173816441,19.8973988952924,6.54315266617391,8.7864004704966,13.35424708335,71.3162011894216,73.4988581760952,1242.549317728,32.9753,-4.3024001,403.47307441378,1044.55592723502,0.193062878729261
"TZA","TZ",4797,46526,46526,,3,"school","mapping",2017,11,15,30,2,30,0,30,0,1,36922,0.0666666666666667,0,0,0.0628930817610063,5654.96940363676,517,517,517,346,28.9276569302162,28.7700138839683,13.0059694529901,0.157641967781864,58.0663754329252,59.1767230958876,30.0573540226149,14.3554177030987,29.1193669772789,26.4678619618142,171.62742313058,1488.0260688,33.97178,-1.764675,503.708044541515,926.085667609775,0.272136936111226
"TZA","TZ",4803,,46531,,4,"","mapping",2011,0,9,12,1,12,0,12,1,1,31214,0.0833333333333333,0,0.0833333333333333,0.150681341719078,5338.16340723678,519,519,519,348,28.5153953758758,26.4254318273409,20.2099425961507,2.08996454671203,51.2746608325747,49.9338063736737,16.81850783741,20.2517679271118,33.1152980021299,29.8144261030614,34.2408005741664,289.586368320005,38.51516,-6.12059,523.6243746842,805.25231896972,0.325103390360011
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36859,0,0,0,0,3787.39420246629,521,521,521,350,32.1389671214057,32.1126541577799,14.3060735588033,0.0263124588662167,53.5549619951424,63.2255609691047,23.6561088525898,2.45089913620291,39.569451092318,34.323539573998,92.5104036342076,1336.04787889941,34.2867833,-1.8697867,485.258601548399,955.400238432695,0.253899997741223
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,9,15,30,0,30,0,30,0,1,37166,0,0,0,0,0.368870103414381,527,527,882,353,18.0873160036246,17.9851250696251,16.4327060946013,0.102189987821618,65.4799788212851,31.9211407099132,15.7427139946077,22.6219003465411,16.1784267133254,45.4569595503648,515.139656684469,1825.26084752964,34.7299333,-1.4092717,682.541053935695,871.79865419308,0.392724337990682
"TZA","TZ",4797,46529,46529,,3,"school","mapping",2017,10,15,28,0,28,1,28,0,1,37042,0,0.0357142857142857,0,0.0336927223719677,1837.01990879923,530,530,530,356,31.6946785207286,31.5317871381452,11.2212880989043,0.162891766451083,57.0840309374894,36.5832242857363,29.3244059309098,5.73238272349555,7.25881836545906,57.6843952523714,113.199886195592,1248.68606393162,34.1523733,-1.3620217,520.013668649685,943.899422466185,0.275412355894018
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,10,15,30,2,30,1,30,1,1,37107,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.120614954577219,3323.93224965258,531,531,531,357,32.1765932291938,32.1336696139242,14.1982287085076,0.042925173417698,53.6251774022189,55.0511048016249,22.3880419177518,15.2988957709663,32.6630639403042,29.6499979421415,15.6740573250907,1521.64386095677,34.6828983,-1.6995133,561.840410616775,924.706863298145,0.303780387443549
"TZA","TZ",4809,46610,46610,59849,3,"","",2004,,,60,24,60,0,60,0,2,15984,0.4,0,0,0.377358490566038,14413.5021865721,532,532,532,358,62.840658848629,62.7553349087634,4.6084239637878,0.0853252997685151,32.550916125265,20.5959574967279,15.6655162908282,3.05300960630051,4.93044099045093,76.3510290846576,56.6691994062151,1159.11956467489,32.316299,-5.0894299,518.731204726815,1046.501153302,0.247758962427698
"TZA","TZ",4789,46478,46478,59574,3,"","",2004,,,60,52,60,0,60,1,2,15657,0.866666666666667,0,0.0166666666666667,0.819706498951782,16083.1402719702,533,533,533,359,15.5183296203613,15.4958086013794,5.66327905654907,0.0225221626460552,28.8183898925781,18.003978729248,6.45667219161987,6.88734817504883,11.5473051071167,25.1086750030518,129.387031450544,1151.078390544,31.9242,-2.6758499,466.907619099798,868.104002121035,0.26887580059139
"TZA","TZ",4797,46525,46525,,3,"school","mapping",2017,11,15,30,0,30,0,30,0,1,36860,0,0,0,0,0.0334137070458382,537,537,312,220,17.9355499525703,17.8560704869253,5.84738886792035,0.0794793622981747,76.217059644354,58.8530814737501,26.1006823017736,13.0858732572368,32.7523993562452,28.0610440351018,128.539657662528,1377.9440674688,34.05057,-1.8734383,495.216140040678,928.650695868625,0.266617377359083
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,12,15,30,0,30,0,30,0,1,37109,0,0,0,0,0.367354319430888,538,538,877,362,14.137314167718,14.0957362918795,49.0411453768962,0.041578521780405,36.821540341534,44.9396164834676,25.078634088138,25.9935873966917,19.8609808124008,29.0667946786599,89.3535105655049,1247.58053198639,34.5714833,-1.602615,538.70116145959,956.766623098555,0.281583899056166
"TZA","TZ",4797,46530,46530,,3,"school","mapping",2017,12,15,30,0,30,0,30,0,1,37110,0,0,0,0,6932.91839885404,543,543,543,365,31.0601345897174,31.0221621086841,17.9324971574717,0.0379721564983437,51.0073700488835,44.1166623092294,35.0694919214936,19.9866134296388,9.04717046726847,35.8967255537146,92.34331527274,1404.52740577062,34.5461883,-1.7896433,529.26363888867,944.13067997167,0.280239140108782
"TZA","TZ",4791,46487,46487,59518,3,"","",2004,,,60,44,60,3,60,0,2,15678,0.733333333333333,0.05,0,0.70440251572327,15733.2737260886,544,544,544,366,49.344066326633,49.2403087007209,10.2950173715867,0.103756879468583,40.3609155976275,7.12813784623332,2.524151906302,88.5271404308818,4.6039859679313,4.34472268866808,109.69108870588,1255.88003537595,31.386999,-1.42453,590.13563157619,731.64114094011,0.403109832464077
"TZA","TZ",4797,46529,46529,,3,"school","mapping",2017,10,15,30,0,30,0,30,0,1,37043,0,0,0,0,3304.50316463928,545,545,545,367,34.1505386085481,34.0780759797978,12.4244042419479,0.072461560648181,53.4250596874292,42.8409307680024,38.1071419963031,22.2613576500243,4.73378944478068,34.8977115788216,129.887658551897,1277.85826403392,34.0439583,-1.3123467,493.139740714934,944.43432532647,0.261099057234803
"TZA","TZ",4803,46638,46638,59467,1,"","",2011,,,16,1,16,0,16,1,1,15809,0.0625,0,0.0625,0.114239386792453,413720.431324439,546,546,546,368,29.7645567773203,26.2053329304931,31.3163453677882,3.55922363611377,38.9190985224959,54.330204263885,17.0983368650123,14.3372279072367,37.2318694578873,31.332566244957,13.3731428004674,188.005084000002,38.411369,-11.3462099,492.763511168738,914.258081949775,0.269416610287697
"TZA","TZ",4803,,46531,,4,"","mapping",2011,0,9,3,1,3,0,3,0,1,31215,0.333333333333333,0,0,0.314465408805031,2096.33350175029,547,547,547,369,28.1692782422194,26.3150230683825,27.0360680239677,1.85425372760913,44.7946550607341,50.034402770427,15.9711570198778,21.7081875894848,34.0632442190586,28.2574101969884,19.4809138248989,265.663503168008,38.264462,-6.21001,497.511091720645,816.120831863465,0.304728706615707
"TZA","TZ",,,46531,,4,"","mapping",2011,0,9,16,1,16,0,16,1,1,31216,0.0625,0,0.0625,0.114239386792453,2093.67856041592,548,548,548,370,27.8374595694395,25.9315497124609,26.7603207366428,1.90590827755631,45.4022207918474,52.2945306920168,17.2956908771033,18.1090113943085,34.9988377799003,29.5964585401486,19.4809138248989,241.946169600007,38.28257,-6.21515,497.511091720645,816.120831863465,0.304728706615707
"TZA","TZ",4797,46531,46531,,3,"school","mapping",2017,11,15,30,1,30,0,30,0,1,37167,0.0333333333333333,0,0,0.0314465408805031,2915.62891570303,549,549,549,371,48.2548758464096,48.2087443376518,12.519538342455,0.0461287109288969,39.2255881830727,36.0730757258554,24.2630195454099,21.6179136180291,11.8100573321206,42.3090093101756,158.25108026995,1629.42084079865,34.6657217,-1.4577933,682.541053935695,871.79865419308,0.392724337990682
